Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,1,1
2020-04-18,0,1,1
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,1,+
2020-05-20,1,1,+
2020-05-21,1,1,+
2020-05-22,1,1,+
2020-05-23,1,1,+
2020-05-24,1,1,+
2020-05-25,1,1,+
2020-05-26,1,1,+
2020-05-27,1,2,1
2020-05-28,1,2,1
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,2,+
2020-06-08,2,2,+
2020-06-09,2,2,+
2020-06-10,2,2,+
2020-06-11,2,2,+
2020-06-12,2,2,+
2020-06-13,2,2,+
2020-06-14,2,2,+
2020-06-15,2,2,+
2020-06-16,2,2,+
2020-06-17,2,2,+
2020-06-18,2,2,+
2020-06-19,2,2,+
2020-06-20,2,2,+
2020-06-21,2,2,+
2020-06-22,2,2,+
2020-06-23,2,2,+
2020-06-24,2,2,+
2020-06-25,2,2,+
2020-06-26,2,2,+
2020-06-27,2,2,+
2020-06-28,2,2,+
2020-06-29,2,2,+
2020-06-30,2,2,+
2020-07-01,2,4,2
2020-07-02,3,4,1
2020-07-03,4,4,+
2020-07-04,4,4,+
2020-07-05,4,4,+
2020-07-06,4,4,+
2020-07-07,4,4,+
2020-07-08,4,4,+
2020-07-09,4,5,1
2020-07-10,4,5,1
2020-07-11,5,5,+
2020-07-12,5,5,+
2020-07-13,5,5,+
2020-07-14,5,5,+
2020-07-15,5,5,+
2020-07-16,5,7,2
2020-07-17,6,7,1
2020-07-18,7,7,+
2020-07-19,7,7,+
2020-07-20,7,7,+
2020-07-21,7,7,+
2020-07-22,7,9,2
2020-07-23,8,9,1
2020-07-24,9,10,1
2020-07-25,10,10,+
2020-07-26,10,10,+
2020-07-27,10,10,+
2020-07-28,10,10,+
2020-07-29,10,10,+
2020-07-30,10,10,+
2020-07-31,10,10,+
2020-08-01,10,14,4
2020-08-02,13,14,1
2020-08-03,14,14,+
2020-08-04,14,14,+
2020-08-05,14.3665,14,-0.366529
2020-08-06,14.6804,19,4.31964
2020-08-07,15.0114,18,2.98863
2020-08-08,15.3481,17,1.65187
2020-08-09,15.6927,17,1.30728
2020-08-10,16.045,20,3.95499
2020-08-11,16.4052,20,3.59479
2020-08-12,16.7735,20,3.22651
2020-08-13,17.15,18,0.849955
2020-08-14,17.5351,18,0.464948
2020-08-15,17.9287,20,2.0713
2020-08-16,18.3312,19,0.668811
2020-08-17,18.7427,19,0.257289
2020-08-18,19.1635,19,-0.163472
2020-08-19,19.5937,20,0.406321
2020-08-20,20.0335,4.76615e-315,-20.0335
