Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,3,2
2020-04-16,3,3,0
2020-04-17,3,5,2
2020-04-18,5,5,0
2020-04-19,5,5,0
2020-04-20,5,6,1
2020-04-21,6,7,1
2020-04-22,7,11,4
2020-04-23,11,14,3
2020-04-24,14,17,3
2020-04-25,17,19,2
2020-04-26,19,19,0
2020-04-27,19,19,0
2020-04-28,19,19,0
2020-04-29,19,21,2
2020-04-30,21,21,0
2020-05-01,21,22,1
2020-05-02,22,22,0
2020-05-03,22,25,3
2020-05-04,25,26,1
2020-05-05,26,29,3
2020-05-06,29,31,2
2020-05-07,31,32,1
2020-05-08,32,33,1
2020-05-09,33,34,1
2020-05-10,34,34,+
2020-05-11,34,35,1
2020-05-12,35,37,2
2020-05-13,37,38,1
2020-05-14,38,39,1
2020-05-15,39,41,2
2020-05-16,41,42,1
2020-05-17,42,45,3
2020-05-18,45,47,2
2020-05-19,47,50,3
2020-05-20,50,54,4
2020-05-21,54,58,4
2020-05-22,58,66,8
2020-05-23,67,70,3
2020-05-24,70,70,+
2020-05-25,70,76,6
2020-05-26,77,77,+
2020-05-27,77,82,5
2020-05-28,83,83,+
2020-05-29,83,83,+
2020-05-30,83,90,7
2020-05-31,91,90,-1
2020-06-01,90,90,+
2020-06-02,90,107,17
2020-06-03,110,113,3
2020-06-04,114,118,4
2020-06-05,119,124,5
2020-06-06,125,130,5
2020-06-07,131,134,3
2020-06-08,135,139,4
2020-06-09,140,144,4
2020-06-10,145,150,5
2020-06-11,151,152,1
2020-06-12,152,158,6
2020-06-13,159,161,2
2020-06-14,161,166,5
2020-06-15,167,170,3
2020-06-16,171,184,13
2020-06-17,187,195,8
2020-06-18,197,203,6
2020-06-19,204,214,10
2020-06-20,216,220,4
2020-06-21,221,225,4
2020-06-22,226,230,4
2020-06-23,231,241,10
2020-06-24,243,249,6
2020-06-25,251,255,4
2020-06-26,256,260,4
2020-06-27,261,269,8
2020-06-28,271,275,4
2020-06-29,276,281,5
2020-06-30,282,288,6
2020-07-01,289,290,1
2020-07-02,291,298,7
2020-07-03,300,310,10
2020-07-04,313,320,7
2020-07-05,322,322,+
2020-07-06,323,327,4
2020-07-07,328,344,16
2020-07-08,348,353,5
2020-07-09,355,354,-1
2020-07-10,354,363,9
2020-07-11,365,369,4
2020-07-12,370,374,4
2020-07-13,375,377,2
2020-07-14,378,392,14
2020-07-15,395,396,1
2020-07-16,397,402,5
2020-07-17,404,406,2
2020-07-18,407,414,7
2020-07-19,416,416,+
2020-07-20,417,420,3
2020-07-21,421,428,7
2020-07-22,430,433,3
2020-07-23,434,445,11
2020-07-24,448,450,2
2020-07-25,451,456,5
2020-07-26,458,460,2
2020-07-27,461,464,3
2020-07-28,465,464,-1
2020-07-29,465,479,14
2020-07-30,482,486,4
2020-07-31,488,497,9
2020-08-01,500,501,1
2020-08-02,502,502,+
2020-08-03,503,504,1
2020-08-04,505,511,6
2020-08-05,506.316,516,9.68378
2020-08-06,507.696,516,8.30373
2020-08-07,509.092,518,8.90832
2020-08-08,510.493,530,19.5068
2020-08-09,511.899,530,18.1011
2020-08-10,513.309,533,19.6914
2020-08-11,514.722,545,30.2778
2020-08-12,516.14,548,31.8603
2020-08-13,517.561,553,35.4388
2020-08-14,518.986,560,41.0135
2020-08-15,520.416,566,45.5843
2020-08-16,521.849,566,44.1511
2020-08-17,523.286,569,45.7139
2020-08-18,524.727,575,50.2728
2020-08-19,526.172,576,49.8278
2020-08-20,527.621,5.91791e-315,-527.621
