Data,Saida_Estimada,Saida,Erro
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,1
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,1
2020-04-06,0,0
2020-04-07,0,2
2020-04-08,0,7
2020-04-09,3,-2
2020-04-10,5,-1
2020-04-11,1,4
2020-04-12,4,-1
2020-04-13,4,-1
2020-04-14,3,2
2020-04-15,3,-1
2020-04-16,4,-1
2020-04-17,2,1
2020-04-18,3,1
2020-04-19,3,1
2020-04-20,4,2
2020-04-21,4,2
2020-04-22,6,0
2020-04-23,6,4
2020-04-24,7,5
2020-04-25,11,1
2020-04-26,12,0
2020-04-27,12,1
2020-04-28,12,8
2020-04-29,15,6
2020-04-30,21,-3
2020-05-01,21,-1
2020-05-02,19,1
2020-05-03,21,-8
2020-05-04,19,-7
2020-05-05,13,9
2020-05-06,15,5
2020-05-07,22,-8
2020-05-08,19,6
2020-05-09,17,8
2020-05-10,26,-2
2020-05-11,26,-6
2020-05-12,24,+
2020-05-13,22,-1
2020-05-14,24,2
2020-05-15,23,3
2020-05-16,27,1
2020-05-17,28,-3
2020-05-18,28,-1
2020-05-19,27,1
2020-05-20,28,2
2020-05-21,30,-1
2020-05-22,31,-1
2020-05-23,30,-1
2020-05-24,31,1
2020-05-25,31,-1
2020-05-26,33,+
2020-05-27,32,4
2020-05-28,35,-1
2020-05-29,37,-13
2020-05-30,33,-12
2020-05-31,24,-1
2020-06-01,22,-1
2020-06-02,23,-2
2020-06-03,22,9
2020-06-04,24,10
2020-06-05,33,+
2020-06-06,35,2
2020-06-07,35,3
2020-06-08,39,38
2020-06-09,50,-12
2020-06-10,71,-71
2020-06-11,48,+
2020-06-12,66,+
2020-06-13,53,+
2020-06-14,64,+
2020-06-15,56,+
2020-06-16,63,+
2020-06-17,59,+
2020-06-18,63,+
2020-06-19,61,+
2020-06-20,64,+
2020-06-21,62,+
2020-06-22,64,+
2020-06-23,64,+
2020-06-24,65,+
2020-06-25,65,+
