Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,3,2
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,8,5
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,9,1
2020-04-30,9,13,4
2020-05-01,13,14,1
2020-05-02,14,16,2
2020-05-03,16,18,2
2020-05-04,18,20,2
2020-05-05,20,23,3
2020-05-06,23,23,0
2020-05-07,23,24,1
2020-05-08,24,29,5
2020-05-09,29,36,7
2020-05-10,36,36,+
2020-05-11,36,40,4
2020-05-12,40,41,1
2020-05-13,41,44,3
2020-05-14,44,56,12
2020-05-15,57,65,8
2020-05-16,66,74,8
2020-05-17,75,69,-6
2020-05-18,70,69,-1
2020-05-19,70,74,4
2020-05-20,75,80,5
2020-05-21,81,101,20
2020-05-22,102,106,4
2020-05-23,108,109,1
2020-05-24,111,111,+
2020-05-25,113,123,10
2020-05-26,125,129,4
2020-05-27,131,139,8
2020-05-28,142,140,-2
2020-05-29,143,149,6
2020-05-30,152,158,6
2020-05-31,161,183,22
2020-06-01,186,187,1
2020-06-02,191,243,52
2020-06-03,247,269,22
2020-06-04,274,275,1
2020-06-05,281,284,3
2020-06-06,290,288,-2
2020-06-07,294,293,-1
2020-06-08,300,293,-7
2020-06-09,300,290,-10
2020-06-10,297,346,49
2020-06-11,352,354,2
2020-06-12,362,358,-4
2020-06-13,366,366,+
2020-06-14,374,373,-1
2020-06-15,382,409,27
2020-06-16,417,415,-2
2020-06-17,425,434,9
2020-06-18,444,438,-6
2020-06-19,448,495,47
2020-06-20,505,574,69
2020-06-21,585,577,-8
2020-06-22,591,597,6
2020-06-23,611,618,7
2020-06-24,632,655,23
2020-06-25,670,661,-9
2020-06-26,677,700,23
2020-06-27,716,712,-4
2020-06-28,729,722,-7
2020-06-29,739,759,20
2020-06-30,776,766,-10
2020-07-01,784,777,-7
2020-07-02,795,815,20
2020-07-03,833,849,16
2020-07-04,868,874,6
2020-07-05,894,903,9
2020-07-06,924,932,8
2020-07-07,954,959,5
2020-07-08,981,995,14
2020-07-09,1018,1024,6
2020-07-10,1048,1046,-2
2020-07-11,1071,1073,2
2020-07-12,1098,1109,11
2020-07-13,1135,1112,-23
2020-07-14,1139,1145,6
2020-07-15,1172,1197,25
2020-07-16,1224,1199,-25
2020-07-17,1228,1231,3
2020-07-18,1260,1236,-24
2020-07-19,1266,1290,24
2020-07-20,1320,1291,-29
2020-07-21,1322,1309,-13
2020-07-22,1340,1355,15
2020-07-23,1387,1383,-4
2020-07-24,1416,1418,2
2020-07-25,1451,1532,81
2020-07-26,1566,1556,-10
2020-07-27,1593,1565,-28
2020-07-28,1603,1591,-12
2020-07-29,1629,1622,-7
2020-07-30,1661,1636,-25
2020-07-31,1676,1682,6
2020-08-01,1722,1697,-25
2020-08-02,1738,1705,-33
2020-08-03,1746,1718,-28
2020-08-04,1760,1733,-27
2020-08-05,1802.18,1775,-27.1828
2020-08-06,1845.4,1800,-45.4029
2020-08-07,1889.66,1841,-48.6588
2020-08-08,1934.98,1841,-93.9759
2020-08-09,1981.38,1872,-109.38
2020-08-10,2028.9,1888,-140.897
2020-08-11,2077.55,1980,-97.553
2020-08-12,2127.38,2001,-126.376
2020-08-13,2178.39,2064,-114.394
2020-08-14,2230.64,2081,-149.636
2020-08-15,2284.13,2135,-149.13
2020-08-16,2338.91,2159,-179.907
2020-08-17,2395,2159,-235.998
2020-08-18,2452.43,2215,-237.434
2020-08-19,2511.25,2262,-249.248
2020-08-20,2571.47,8.90068e-308,-2571.47
