Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,2,1
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,3,1
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,7,4
2020-04-29,9,7,-2
2020-04-30,7,7,0
2020-05-01,7,7,0
2020-05-02,7,8,1
2020-05-03,8,17,9
2020-05-04,21,16,-5
2020-05-05,15,19,4
2020-05-06,20,20,0
2020-05-07,20,18,-2
2020-05-08,17,20,3
2020-05-09,21,23,2
2020-05-10,24,25,1
2020-05-11,26,24,-2
2020-05-12,23,26,3
2020-05-13,27,28,1
2020-05-14,29,27,-2
2020-05-15,26,37,11
2020-05-16,42,34,-8
2020-05-17,32,34,2
2020-05-18,34,36,2
2020-05-19,37,45,8
2020-05-20,50,46,-4
2020-05-21,47,51,4
2020-05-22,54,61,7
2020-05-23,66,66,+
2020-05-24,69,72,3
2020-05-25,76,82,6
2020-05-26,88,86,-2
2020-05-27,89,92,3
2020-05-28,96,104,8
2020-05-29,111,114,3
2020-05-30,120,123,3
2020-05-31,129,124,-5
2020-06-01,126,128,2
2020-06-02,131,151,20
2020-06-03,164,163,-1
2020-06-04,171,177,6
2020-06-05,186,224,38
2020-06-06,250,219,-31
2020-06-07,219,236,17
2020-06-08,247,242,-5
2020-06-09,248,276,28
2020-06-10,296,292,-4
2020-06-11,303,327,24
2020-06-12,349,331,-18
2020-06-13,337,345,8
2020-06-14,356,359,3
2020-06-15,370,367,-3
2020-06-16,375,382,7
2020-06-17,394,392,-2
2020-06-18,402,397,-5
2020-06-19,404,428,24
2020-06-20,449,540,91
2020-06-21,604,577,-27
2020-06-22,603,591,-12
2020-06-23,605,621,16
2020-06-24,644,678,34
2020-06-25,715,720,5
2020-06-26,750,762,12
2020-06-27,793,786,-7
2020-06-28,808,864,56
2020-06-29,915,878,-37
2020-06-30,896,941,45
2020-07-01,985,1010,25
2020-07-02,1058,1074,16
2020-07-03,1120,1156,36
2020-07-04,1212,1206,-6
2020-07-05,1247,1256,9
2020-07-06,1297,1303,6
2020-07-07,1343,1405,62
2020-07-08,1475,1531,56
2020-07-09,1615,1585,-30
2020-07-10,1633,1687,54
2020-07-11,1761,1835,74
2020-07-12,1934,1886,-48
2020-07-13,1936,1957,21
2020-07-14,2018,2071,53
2020-07-15,2156,2185,29
2020-07-16,2271,2279,8
2020-07-17,2356,2356,+
2020-07-18,2425,2390,-35
2020-07-19,2438,2452,14
2020-07-20,2515,2476,-39
2020-07-21,2520,2616,96
2020-07-22,2721,2854,133
2020-07-23,3012,3018,6
2020-07-24,3141,3173,32
2020-07-25,3293,3236,-57
2020-07-26,3310,3329,19
2020-07-27,3419,3399,-20
2020-07-28,3478,3519,41
2020-07-29,3625,3676,51
2020-07-30,3803,3804,1
2020-07-31,3918,3924,6
2020-08-01,4036,4023,-13
2020-08-02,4125,4085,-40
2020-08-03,4169,4117,-52
2020-08-04,4186,4212,26
2020-08-05,4275.4,4320,44.6012
2020-08-06,4376.41,4448,71.5868
2020-08-07,4484.69,4554,69.3116
2020-08-08,4598.08,4643,44.9154
2020-08-09,4715.57,4689,-26.5703
2020-08-10,4836.67,4731,-105.669
2020-08-11,4961.18,4947,-14.1839
2020-08-12,5089.06,5284,194.943
2020-08-13,5220.3,5384,163.698
2020-08-14,5354.97,5470,115.029
2020-08-15,5493.13,5589,95.8676
2020-08-16,5634.87,5619,-15.8681
2020-08-17,5780.27,5649,-131.266
2020-08-18,5929.42,5736,-193.418
2020-08-19,6082.42,5842,-240.419
2020-08-20,6239.37,1.39071e-307,-6239.37
