Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,2,0
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,5,3
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,6,1
2020-05-02,6,6,0
2020-05-03,6,8,2
2020-05-04,8,8,0
2020-05-05,8,8,0
2020-05-06,8,8,0
2020-05-07,8,8,+
2020-05-08,8,8,+
2020-05-09,8,8,+
2020-05-10,8,8,+
2020-05-11,8,11,3
2020-05-12,12,11,-1
2020-05-13,11,12,1
2020-05-14,12,12,+
2020-05-15,12,12,+
2020-05-16,12,14,2
2020-05-17,14,15,1
2020-05-18,15,15,+
2020-05-19,15,15,+
2020-05-20,15,17,2
2020-05-21,17,17,+
2020-05-22,17,17,+
2020-05-23,17,18,1
2020-05-24,18,18,+
2020-05-25,18,18,+
2020-05-26,18,17,-1
2020-05-27,17,17,+
2020-05-28,17,19,2
2020-05-29,19,20,1
2020-05-30,20,22,2
2020-05-31,22,22,+
2020-06-01,22,21,-1
2020-06-02,21,21,+
2020-06-03,21,22,1
2020-06-04,22,23,1
2020-06-05,23,24,1
2020-06-06,24,25,1
2020-06-07,25,27,2
2020-06-08,28,27,-1
2020-06-09,27,28,1
2020-06-10,28,39,11
2020-06-11,42,50,8
2020-06-12,53,55,2
2020-06-13,57,57,+
2020-06-14,58,69,11
2020-06-15,73,87,14
2020-06-16,93,88,-5
2020-06-17,89,93,4
2020-06-18,96,95,-1
2020-06-19,97,100,3
2020-06-20,103,115,12
2020-06-21,121,116,-5
2020-06-22,118,153,35
2020-06-23,165,165,+
2020-06-24,171,191,20
2020-06-25,201,199,-2
2020-06-26,204,227,23
2020-06-27,238,235,-3
2020-06-28,241,251,10
2020-06-29,259,263,4
2020-06-30,271,273,2
2020-07-01,280,286,6
2020-07-02,294,321,27
2020-07-03,336,341,5
2020-07-04,352,366,14
2020-07-05,379,391,12
2020-07-06,404,392,-12
2020-07-07,399,406,7
2020-07-08,417,422,5
2020-07-09,434,471,37
2020-07-10,492,511,19
2020-07-11,531,532,1
2020-07-12,547,557,10
2020-07-13,574,566,-8
2020-07-14,578,586,8
2020-07-15,602,624,22
2020-07-16,645,671,26
2020-07-17,696,689,-7
2020-07-18,706,724,18
2020-07-19,746,730,-16
2020-07-20,745,768,23
2020-07-21,792,794,2
2020-07-22,815,835,20
2020-07-23,861,900,39
2020-07-24,934,941,7
2020-07-25,969,969,+
2020-07-26,994,997,3
2020-07-27,1022,1050,28
2020-07-28,1083,1082,-1
2020-07-29,1110,1170,60
2020-07-30,1215,1236,21
2020-07-31,1276,1297,21
2020-08-01,1337,1377,40
2020-08-02,1424,1391,-33
2020-08-03,1420,1392,-28
2020-08-04,1417,1461,44
2020-08-05,1449.94,1522,72.0556
2020-08-06,1485.65,1559,73.3538
2020-08-07,1522.75,1611,88.2466
2020-08-08,1560.93,1649,88.0737
2020-08-09,1600.09,1670,69.9071
2020-08-10,1640.25,1677,36.7481
2020-08-11,1681.42,1726,44.5787
2020-08-12,1723.62,1768,44.3752
2020-08-13,1766.89,1790,23.1123
2020-08-14,1811.24,1815,3.76339
2020-08-15,1856.7,1920,63.3013
2020-08-16,1903.3,1947,43.6982
2020-08-17,1951.07,1970,18.9253
2020-08-18,2000.05,1985,-15.0467
2020-08-19,2050.25,2041,-9.24786
2020-08-20,2101.71,+,-2101.71
