Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,1,1
2020-04-16,0,1,1
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,1,+
2020-05-08,1,1,+
2020-05-09,1,1,+
2020-05-10,1,1,+
2020-05-11,1,1,+
2020-05-12,1,1,+
2020-05-13,1,1,+
2020-05-14,1,1,+
2020-05-15,1,1,+
2020-05-16,1,1,+
2020-05-17,1,1,+
2020-05-18,1,1,+
2020-05-19,1,1,+
2020-05-20,1,1,+
2020-05-21,1,2,1
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,3,1
2020-05-28,3,3,+
2020-05-29,3,3,+
2020-05-30,3,3,+
2020-05-31,3,3,+
2020-06-01,3,3,+
2020-06-02,3,3,+
2020-06-03,3,3,+
2020-06-04,3,6,3
2020-06-05,6,6,+
2020-06-06,6,6,+
2020-06-07,6,6,+
2020-06-08,6,6,+
2020-06-09,6,6,+
2020-06-10,6,8,2
2020-06-11,8,9,1
2020-06-12,9,9,+
2020-06-13,9,9,+
2020-06-14,9,9,+
2020-06-15,9,9,+
2020-06-16,9,10,1
2020-06-17,10,14,4
2020-06-18,14,14,+
2020-06-19,14,14,+
2020-06-20,14,13,-1
2020-06-21,13,13,+
2020-06-22,13,13,+
2020-06-23,13,13,+
2020-06-24,13,14,1
2020-06-25,14,18,4
2020-06-26,18,18,+
2020-06-27,18,18,+
2020-06-28,18,18,+
2020-06-29,18,18,+
2020-06-30,18,19,1
2020-07-01,19,20,1
2020-07-02,20,20,+
2020-07-03,20,20,+
2020-07-04,20,21,1
2020-07-05,21,21,+
2020-07-06,21,21,+
2020-07-07,21,23,2
2020-07-08,23,24,1
2020-07-09,24,25,1
2020-07-10,25,25,+
2020-07-11,25,26,1
2020-07-12,26,26,+
2020-07-13,26,26,+
2020-07-14,26,26,+
2020-07-15,26,26,+
2020-07-16,26,26,+
2020-07-17,26,26,+
2020-07-18,26,27,1
2020-07-19,27,27,+
2020-07-20,27,27,+
2020-07-21,27,28,1
2020-07-22,28,28,+
2020-07-23,28,29,1
2020-07-24,29,29,+
2020-07-25,29,29,+
2020-07-26,29,29,+
2020-07-27,29,29,+
2020-07-28,29,29,+
2020-07-29,29,29,+
2020-07-30,29,29,+
2020-07-31,29,32,3
2020-08-01,32,33,1
2020-08-02,33,33,+
2020-08-03,33,33,+
2020-08-04,33,36,3
2020-08-05,33.6584,37,3.34164
2020-08-06,34.3096,38,3.69041
2020-08-07,34.974,38,3.02596
2020-08-08,35.6513,38,2.34866
2020-08-09,36.3417,38,1.65825
2020-08-10,37.0455,38,0.954467
2020-08-11,37.7629,42,4.23705
2020-08-12,38.4943,42,3.50575
2020-08-13,39.2397,42,2.76028
2020-08-14,39.9996,44,4.00037
2020-08-15,40.7742,44,3.22575
2020-08-16,41.5639,44,2.43613
2020-08-17,42.3688,44,1.63122
2020-08-18,43.1893,47,3.81071
2020-08-19,44.0257,47,2.97432
2020-08-20,44.8783,5.70451e-315,-44.8783
