Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,2,1
2020-04-10,2,2,0
2020-04-11,2,5,3
2020-04-12,5,6,1
2020-04-13,6,6,0
2020-04-14,6,6,0
2020-04-15,6,6,0
2020-04-16,6,6,0
2020-04-17,6,9,3
2020-04-18,9,9,0
2020-04-19,9,10,1
2020-04-20,10,10,0
2020-04-21,10,12,2
2020-04-22,12,12,0
2020-04-23,12,12,0
2020-04-24,12,14,2
2020-04-25,14,14,0
2020-04-26,14,14,0
2020-04-27,14,14,0
2020-04-28,14,15,1
2020-04-29,15,15,0
2020-04-30,15,15,0
2020-05-01,15,17,2
2020-05-02,17,17,0
2020-05-03,17,17,0
2020-05-04,17,17,0
2020-05-05,17,17,0
2020-05-06,17,17,0
2020-05-07,17,17,+
2020-05-08,17,20,3
2020-05-09,20,20,+
2020-05-10,20,20,+
2020-05-11,20,20,+
2020-05-12,20,20,+
2020-05-13,20,20,+
2020-05-14,20,21,1
2020-05-15,21,22,1
2020-05-16,22,24,2
2020-05-17,24,25,1
2020-05-18,25,25,+
2020-05-19,25,27,2
2020-05-20,27,30,3
2020-05-21,30,32,2
2020-05-22,32,54,22
2020-05-23,58,71,13
2020-05-24,74,83,9
2020-05-25,86,137,51
2020-05-26,147,146,-1
2020-05-27,149,174,25
2020-05-28,181,212,31
2020-05-29,221,257,36
2020-05-30,268,289,21
2020-05-31,298,327,29
2020-06-01,338,357,19
2020-06-02,367,364,-3
2020-06-03,370,428,58
2020-06-04,444,461,17
2020-06-05,473,519,46
2020-06-06,536,585,49
2020-06-07,604,607,3
2020-06-08,620,607,-13
2020-06-09,616,609,-7
2020-06-10,619,636,17
2020-06-11,650,622,-28
2020-06-12,629,644,15
2020-06-13,657,649,-8
2020-06-14,660,669,9
2020-06-15,682,669,-13
2020-06-16,679,669,-10
2020-06-17,679,672,-7
2020-06-18,683,699,16
2020-06-19,714,703,-11
2020-06-20,715,728,13
2020-06-21,743,728,-15
2020-06-22,739,744,5
2020-06-23,758,745,-13
2020-06-24,757,782,25
2020-06-25,800,791,-9
2020-06-26,805,962,157
2020-06-27,1003,993,-10
2020-06-28,1013,1015,2
2020-06-29,1034,1016,-18
2020-06-30,1032,1017,-15
2020-07-01,1033,1050,17
2020-07-02,1072,1094,22
2020-07-03,1118,1125,7
2020-07-04,1148,1145,-3
2020-07-05,1166,1184,18
2020-07-06,1209,1189,-20
2020-07-07,1209,1203,-6
2020-07-08,1224,1237,13
2020-07-09,1262,1259,-3
2020-07-10,1282,1279,-3
2020-07-11,1302,1316,14
2020-07-12,1343,1322,-21
2020-07-13,1344,1359,15
2020-07-14,1386,1376,-10
2020-07-15,1400,1410,10
2020-07-16,1438,1441,3
2020-07-17,1469,1496,27
2020-07-18,1528,1527,-1
2020-07-19,1556,1544,-12
2020-07-20,1571,1545,-26
2020-07-21,1570,1567,-3
2020-07-22,1595,1621,26
2020-07-23,1655,1638,-17
2020-07-24,1667,1713,46
2020-07-25,1752,1771,19
2020-07-26,1808,1866,58
2020-07-27,1910,1872,-38
2020-07-28,1903,1876,-27
2020-07-29,1907,1899,-8
2020-07-30,1933,1957,24
2020-07-31,1997,2013,16
2020-08-01,2054,2048,-6
2020-08-02,2086,2099,13
2020-08-03,2140,2120,-20
2020-08-04,2157,2130,-27
2020-08-05,2197.71,2161,-36.7115
2020-08-06,2239.65,2194,-45.6545
2020-08-07,2282.47,2244,-38.4679
2020-08-08,2326.11,2282,-44.1102
2020-08-09,2370.59,2357,-13.5886
2020-08-10,2415.92,2390,-25.9177
2020-08-11,2462.11,2397,-65.1136
2020-08-12,2509.19,2430,-79.1929
2020-08-13,2557.17,2443,-114.172
2020-08-14,2606.07,2556,-50.0693
2020-08-15,2655.9,2568,-87.9012
2020-08-16,2706.69,2688,-18.686
2020-08-17,2758.44,2696,-62.4418
2020-08-18,2811.19,2700,-111.187
2020-08-19,2864.94,2710,-154.941
2020-08-20,2919.72,1.1682e-307,-2919.72
