Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,1,1
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,2,1
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,3,1
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,4,1
2020-05-06,4,4,0
2020-05-07,4,10,6
2020-05-08,10,12,2
2020-05-09,12,14,2
2020-05-10,14,15,1
2020-05-11,15,19,4
2020-05-12,19,23,4
2020-05-13,23,24,1
2020-05-14,24,34,10
2020-05-15,35,38,3
2020-05-16,39,47,8
2020-05-17,49,53,4
2020-05-18,54,62,8
2020-05-19,64,71,7
2020-05-20,73,71,-2
2020-05-21,72,80,8
2020-05-22,82,96,14
2020-05-23,99,102,3
2020-05-24,104,141,37
2020-05-25,148,153,5
2020-05-26,157,168,11
2020-05-27,173,177,4
2020-05-28,181,185,4
2020-05-29,189,203,14
2020-05-30,209,210,1
2020-05-31,214,225,11
2020-06-01,231,237,6
2020-06-02,243,274,31
2020-06-03,283,294,11
2020-06-04,302,317,15
2020-06-05,326,336,10
2020-06-06,344,357,13
2020-06-07,366,360,-6
2020-06-08,367,360,-7
2020-06-09,367,401,34
2020-06-10,413,437,24
2020-06-11,450,464,14
2020-06-12,476,491,15
2020-06-13,504,514,10
2020-06-14,526,525,-1
2020-06-15,536,548,12
2020-06-16,561,563,2
2020-06-17,575,673,98
2020-06-18,699,685,-14
2020-06-19,699,753,54
2020-06-20,776,783,7
2020-06-21,802,792,-10
2020-06-22,808,831,23
2020-06-23,852,849,-3
2020-06-24,867,868,1
2020-06-25,887,904,17
2020-06-26,926,996,70
2020-06-27,1027,1015,-12
2020-06-28,1037,1034,-3
2020-06-29,1056,1041,-15
2020-06-30,1062,1047,-15
2020-07-01,1068,1070,2
2020-07-02,1093,1097,4
2020-07-03,1121,1316,195
2020-07-04,1369,1352,-17
2020-07-05,1383,1427,44
2020-07-06,1464,1434,-30
2020-07-07,1463,1472,9
2020-07-08,1505,1515,10
2020-07-09,1550,1576,26
2020-07-10,1614,1639,25
2020-07-11,1679,1679,+
2020-07-12,1716,1754,38
2020-07-13,1797,1862,65
2020-07-14,1912,1890,-22
2020-07-15,1930,1980,50
2020-07-16,2030,2034,4
2020-07-17,2080,2047,-33
2020-07-18,2088,2052,-36
2020-07-19,2092,2062,-30
2020-07-20,2103,2062,-41
2020-07-21,2102,2095,-7
2020-07-22,2140,2236,96
2020-07-23,2297,2262,-35
2020-07-24,2309,2297,-12
2020-07-25,2346,2586,240
2020-07-26,2672,2718,46
2020-07-27,2787,2779,-8
2020-07-28,2841,2881,40
2020-07-29,2950,2935,-15
2020-07-30,2999,2973,-26
2020-07-31,3036,3012,-24
2020-08-01,3075,3060,-15
2020-08-02,3126,3161,35
2020-08-03,3235,3246,11
2020-08-04,3320,3274,-46
2020-08-05,3394.39,3308,-86.3866
2020-08-06,3470.28,3348,-122.282
2020-08-07,3547.85,3384,-163.854
2020-08-08,3627.16,3411,-216.159
2020-08-09,3708.24,3417,-291.235
2020-08-10,3791.12,3420,-371.124
2020-08-11,3875.87,3491,-384.866
2020-08-12,3962.5,3552,-410.502
2020-08-13,4051.07,3687,-364.074
2020-08-14,4141.63,3742,-399.627
2020-08-15,4234.2,3788,-446.203
2020-08-16,4328.85,3892,-436.849
2020-08-17,4425.61,3913,-512.61
2020-08-18,4524.53,4099,-425.534
2020-08-19,4625.67,4145,-480.67
2020-08-20,4729.07,8.90068e-308,-4729.07
