Data,Saida_Estimada,Saida,Erro
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,1
2020-04-12,3,0
2020-04-13,3,0
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,2
2020-04-18,5,1
2020-04-19,6,1
2020-04-20,7,1
2020-04-21,8,1
2020-04-22,9,0
2020-04-23,9,0
2020-04-24,9,0
2020-04-25,9,0
2020-04-26,9,4
2020-04-27,13,1
2020-04-28,14,1
2020-04-29,15,0
2020-04-30,15,1
2020-05-01,16,0
2020-05-02,16,0
2020-05-03,16,1
2020-05-04,17,1
2020-05-05,18,0
2020-05-06,18,1
2020-05-07,19,0
2020-05-08,19,2
2020-05-09,21,0
2020-05-10,21,1
2020-05-11,22,+
2020-05-12,22,1
2020-05-13,23,+
2020-05-14,23,2
2020-05-15,25,+
2020-05-16,25,+
2020-05-17,25,+
2020-05-18,25,+
2020-05-19,25,-25
2020-05-20,25,+
2020-05-21,26,+
2020-05-22,27,+
2020-05-23,28,+
2020-05-24,29,+
2020-05-25,30,+
2020-05-26,31,+
2020-05-27,31,+
2020-05-28,32,+
2020-05-29,34,+
2020-05-30,35,+
2020-05-31,36,+
2020-06-01,37,+
2020-06-02,38,+
2020-06-03,39,+
