Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,1,1
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,2,1
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,4,2
2020-05-08,4,5,1
2020-05-09,5,6,1
2020-05-10,6,7,1
2020-05-11,7,7,+
2020-05-12,7,8,1
2020-05-13,8,11,3
2020-05-14,11,11,+
2020-05-15,11,11,+
2020-05-16,11,10,-1
2020-05-17,9,10,1
2020-05-18,10,10,+
2020-05-19,10,11,1
2020-05-20,11,12,1
2020-05-21,12,12,+
2020-05-22,12,17,5
2020-05-23,17,17,+
2020-05-24,17,17,+
2020-05-25,17,23,6
2020-05-26,23,28,5
2020-05-27,28,30,2
2020-05-28,30,30,+
2020-05-29,30,30,+
2020-05-30,30,34,4
2020-05-31,34,34,+
2020-06-01,34,37,3
2020-06-02,37,37,+
2020-06-03,37,41,4
2020-06-04,41,43,2
2020-06-05,43,44,1
2020-06-06,44,43,-1
2020-06-07,43,43,+
2020-06-08,43,47,4
2020-06-09,47,51,4
2020-06-10,51,56,5
2020-06-11,57,58,1
2020-06-12,58,59,1
2020-06-13,59,59,+
2020-06-14,59,61,2
2020-06-15,61,62,1
2020-06-16,62,62,+
2020-06-17,62,63,1
2020-06-18,63,64,1
2020-06-19,64,68,4
2020-06-20,69,72,3
2020-06-21,73,72,-1
2020-06-22,72,74,2
2020-06-23,74,73,-1
2020-06-24,73,79,6
2020-06-25,80,79,-1
2020-06-26,79,81,2
2020-06-27,81,82,1
2020-06-28,82,82,+
2020-06-29,82,86,4
2020-06-30,87,87,+
2020-07-01,87,88,1
2020-07-02,88,90,2
2020-07-03,91,94,3
2020-07-04,95,94,-1
2020-07-05,94,95,1
2020-07-06,96,97,1
2020-07-07,98,100,2
2020-07-08,101,102,1
2020-07-09,103,104,1
2020-07-10,105,104,-1
2020-07-11,105,107,2
2020-07-12,108,107,-1
2020-07-13,108,107,-1
2020-07-14,108,109,1
2020-07-15,110,109,-1
2020-07-16,110,109,-1
2020-07-17,110,110,+
2020-07-18,111,110,-1
2020-07-19,111,110,-1
2020-07-20,111,110,-1
2020-07-21,111,115,4
2020-07-22,116,115,-1
2020-07-23,116,117,1
2020-07-24,118,117,-1
2020-07-25,118,118,+
2020-07-26,119,118,-1
2020-07-27,119,118,-1
2020-07-28,119,126,7
2020-07-29,127,126,-1
2020-07-30,127,126,-1
2020-07-31,127,126,-1
2020-08-01,127,130,3
2020-08-02,131,130,-1
2020-08-03,131,132,1
2020-08-04,133,135,2
2020-08-05,134.376,135,0.62409
2020-08-06,135.801,135,-0.801462
2020-08-07,137.246,136,-1.24553
2020-08-08,138.705,138,-0.705283
2020-08-09,140.181,138,-2.18059
2020-08-10,141.672,138,-3.67159
2020-08-11,143.178,139,-4.17846
2020-08-12,144.701,140,-4.70135
2020-08-13,146.24,141,-5.24043
2020-08-14,147.796,141,-6.79589
2020-08-15,149.368,141,-8.36789
2020-08-16,150.957,141,-9.95662
2020-08-17,152.562,144,-8.56224
2020-08-18,154.185,146,-8.18494
2020-08-19,155.825,147,-8.82489
2020-08-20,157.482,2.62983e-315,-157.482
