Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,5,0
2020-04-03,4,0
2020-04-04,4,0
2020-04-05,6,0
2020-04-06,8,0
2020-04-07,21,0
2020-04-08,21,0
2020-04-09,21,3
2020-04-10,25,-1
2020-04-11,24,2
2020-04-12,27,-1
2020-04-13,26,6
2020-04-14,34,10
2020-04-15,49,6
2020-04-16,60,11
2020-04-17,78,0
2020-04-18,81,16
2020-04-19,106,0
2020-04-20,110,9
2020-04-21,125,1
2020-04-22,129,6
2020-04-23,139,31
2020-04-24,186,-2
2020-04-25,191,19
2020-04-26,222,1
2020-04-27,230,29
2020-04-28,276,2
2020-04-29,288,-1
2020-04-30,292,-2
2020-05-01,293,7
2020-05-02,306,1
2020-05-03,312,-7
2020-05-04,306,141
2020-05-05,512,-45
2020-05-06,479,14
2020-05-07,507,81
2020-05-08,634,-14
2020-05-09,638,43
2020-05-10,712,23
2020-05-11,764,-7
2020-05-12,772,13
2020-05-13,802,2
2020-05-14,818,122
2020-05-15,1006,17
2020-05-16,1066,21
2020-05-17,1122,-17
2020-05-18,1120,99
2020-05-19,1277,-9
2020-05-20,1298,145
2020-05-21,1530,-32
2020-05-22,1532,397
2020-05-23,2132,-176
2020-05-24,1981,-12
2020-05-25,1988,-4
2020-05-26,2004,11
2020-05-27,2042,8
2020-05-28,2079,-10
2020-05-29,2091,+
2020-05-30,2115,890
2020-05-31,3429,-252
2020-06-01,3275,120
2020-06-02,3515,91
2020-06-03,3724,93
2020-06-04,3937,283
2020-06-05,4427,-55
2020-06-06,4469,107
2020-06-07,4698,-86
2020-06-08,4660,97
2020-06-09,4854,162
2020-06-10,5165,130
2020-06-11,5455,55
2020-06-12,5643,-7
2020-06-13,5731,-29
2020-06-14,5771,-20
2020-06-15,5813,158
2020-06-16,6110,-23
2020-06-17,6181,116
2020-06-18,6434,-48
2020-06-19,6470,98
2020-06-20,6694,19
2020-06-21,6824,74
2020-06-22,7028,-65
2020-06-23,7040,103
2020-06-24,7272,-11
2020-06-25,7364,6
2020-06-26,7470,86
2020-06-27,7691,-32
2020-06-28,7758,69
2020-06-29,7956,-114
2020-06-30,7903,74
2020-07-01,8092,5
2020-07-02,8207,86
2020-07-03,8437,76
2020-07-04,8670,71
2020-07-05,8903,-59
2020-07-06,8951,9
2020-07-07,9074,104
2020-07-08,9338,129
2020-07-09,9661,73
2020-07-10,9920,129
2020-07-11,10258,-33
2020-07-12,10374,-92
2020-07-13,10379,-32
2020-07-14,10448,169
2020-07-15,10810,35
2020-07-16,11022,157
2020-07-17,11405,-42
2020-07-18,11524,-123
2020-07-19,11498,-92
2020-07-20,11488,-70
2020-07-21,11503,69
2020-07-22,11721,238
2020-07-23,12214,148
2020-07-24,12626,53
2020-07-25,12908,1
2020-07-26,13101,-129
2020-07-27,13091,-116
2020-07-28,13067,93
2020-07-29,13334,-1
2020-07-30,13503,24
2020-07-31,13707,44
2020-08-01,13946,-76
2020-08-02,14020,-81
2020-08-03,14067,-132
2020-08-04,14031,73
2020-08-05,14277,-73
2020-08-06,14348,-47
2020-08-07,14444,-54
2020-08-08,14530,20
2020-08-09,14723,-134
2020-08-10,14708,-125
2020-08-11,14683,2
2020-08-12,14833,-44
2020-08-13,14939,-61
2020-08-14,15022,-50
2020-08-15,15118,-57
2020-08-16,15206,-116
2020-08-17,15209,-111
2020-08-18,15207,-82
2020-08-19,15243,-43
2020-08-20,15340,-15340
2020-08-21,15488,+
2020-08-22,15648,+
2020-08-23,15815,+
2020-08-24,15985,+
2020-08-25,16158,+
2020-08-26,16333,+
2020-08-27,16511,+
2020-08-28,16692,+
2020-08-29,16874,+
2020-08-30,17059,+
2020-08-31,17246,+
2020-09-01,17435,+
2020-09-02,17627,+
2020-09-03,17821,+
2020-09-04,18018,+
