Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,5,0
2020-04-06,5,0
2020-04-07,5,0
2020-04-08,5,1
2020-04-09,6,0
2020-04-10,6,0
2020-04-11,6,0
2020-04-12,6,0
2020-04-13,6,0
2020-04-14,6,0
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,0
2020-04-20,6,0
2020-04-21,6,0
2020-04-22,6,0
2020-04-23,6,0
2020-04-24,6,0
2020-04-25,6,0
2020-04-26,6,0
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,2
2020-04-30,7,2
2020-05-01,9,2
2020-05-02,11,-1
2020-05-03,11,-1
2020-05-04,10,1
2020-05-05,11,3
2020-05-06,13,1
2020-05-07,15,-1
2020-05-08,15,-1
2020-05-09,15,+
2020-05-10,15,+
2020-05-11,16,-1
2020-05-12,16,-1
2020-05-13,16,4
2020-05-14,19,1
2020-05-15,21,7
2020-05-16,27,11
2020-05-17,37,1
2020-05-18,40,-2
2020-05-19,40,+
2020-05-20,42,3
2020-05-21,46,2
2020-05-22,50,7
2020-05-23,57,16
2020-05-24,72,7
2020-05-25,82,-3
2020-05-26,84,14
2020-05-27,97,6
2020-05-28,108,-4
2020-05-29,111,12
2020-05-30,124,35
2020-05-31,157,6
2020-06-01,173,-7
2020-06-02,176,-3
2020-06-03,182,-9
2020-06-04,185,18
2020-06-05,206,22
2020-06-06,235,16
2020-06-07,260,4
2020-06-08,278,-6
2020-06-09,288,-16
2020-06-10,291,8
2020-06-11,310,16
2020-06-12,339,-3
2020-06-13,356,1
2020-06-14,374,+
2020-06-15,394,3
2020-06-16,416,-19
2020-06-17,425,58
2020-06-18,485,30
2020-06-19,540,12
2020-06-20,577,5
2020-06-21,612,8
2020-06-22,650,9
2020-06-23,691,8
2020-06-24,734,+
2020-06-25,773,28
2020-06-26,833,41
2020-06-27,909,36
2020-06-28,986,16
2020-06-29,1052,6
2020-06-30,1113,-48
2020-07-01,1138,-23
2020-07-02,1176,93
2020-07-03,1303,35
2020-07-04,1408,-13
2020-07-05,1474,47
2020-07-06,1583,2
2020-07-07,1675,3
2020-07-08,1764,-21
2020-07-09,1844,205
2020-07-10,2082,-142
2020-07-11,2119,-85
2020-07-12,2145,30
2020-07-13,2278,-64
2020-07-14,2358,-144
2020-07-15,2373,-67
2020-07-16,2437,135
2020-07-17,2658,-47
2020-07-18,2784,-119
2020-07-19,2836,-2836
2020-07-20,2971,+
2020-07-21,3128,+
2020-07-22,3288,+
2020-07-23,3458,+
2020-07-24,3637,+
2020-07-25,3825,+
2020-07-26,4024,+
2020-07-27,4232,+
2020-07-28,4452,+
2020-07-29,4684,+
2020-07-30,4928,+
2020-07-31,5185,+
2020-08-01,5456,+
2020-08-02,5741,+
2020-08-03,6041,+
