Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,1,1
2020-04-24,0,1,1
2020-04-25,1,2,1
2020-04-26,1,2,1
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,2,3,1
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,3,+
2020-05-11,3,3,+
2020-05-12,3,3,+
2020-05-13,3,3,+
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,3,+
2020-05-17,3,3,+
2020-05-18,3,3,+
2020-05-19,3,3,+
2020-05-20,3,3,+
2020-05-21,3,5,2
2020-05-22,4,7,3
2020-05-23,6,9,3
2020-05-24,8,10,2
2020-05-25,9,10,1
2020-05-26,10,10,+
2020-05-27,10,10,+
2020-05-28,10,11,1
2020-05-29,10,11,1
2020-05-30,11,11,+
2020-05-31,11,11,+
2020-06-01,11,11,+
2020-06-02,11,11,+
2020-06-03,11,14,3
2020-06-04,13,14,1
2020-06-05,14,15,1
2020-06-06,15,17,2
2020-06-07,16,17,1
2020-06-08,17,17,+
2020-06-09,17,17,+
2020-06-10,17,18,1
2020-06-11,18,20,2
2020-06-12,19,20,1
2020-06-13,20,21,1
2020-06-14,21,22,1
2020-06-15,22,22,+
2020-06-16,22,22,+
2020-06-17,22,27,5
2020-06-18,26,29,3
2020-06-19,29,32,3
2020-06-20,31,33,2
2020-06-21,33,36,3
2020-06-22,36,36,+
2020-06-23,36,36,+
2020-06-24,36,37,1
2020-06-25,37,39,2
2020-06-26,39,42,3
2020-06-27,42,43,1
2020-06-28,43,43,+
2020-06-29,43,43,+
2020-06-30,43,43,+
2020-07-01,43,49,6
2020-07-02,48,50,2
2020-07-03,50,58,8
2020-07-04,57,60,3
2020-07-05,60,60,+
2020-07-06,60,65,5
2020-07-07,65,66,1
2020-07-08,66,66,+
2020-07-09,66,83,17
2020-07-10,82,83,1
2020-07-11,83,89,6
2020-07-12,89,91,2
2020-07-13,91,92,1
2020-07-14,92,97,5
2020-07-15,97,105,8
2020-07-16,105,108,3
2020-07-17,108,120,12
2020-07-18,119,120,1
2020-07-19,120,120,+
2020-07-20,120,120,+
2020-07-21,120,121,1
2020-07-22,121,128,7
2020-07-23,128,143,15
2020-07-24,142,143,1
2020-07-25,144,143,-1
2020-07-26,144,143,-1
2020-07-27,144,143,-1
2020-07-28,144,155,11
2020-07-29,155,167,12
2020-07-30,167,181,14
2020-07-31,181,196,15
2020-08-01,196,198,2
2020-08-02,199,198,-1
2020-08-03,199,198,-1
2020-08-04,199,198,-1
2020-08-05,200.31,198,-2.3099
2020-08-06,201.604,230,28.3964
2020-08-07,202.908,231,28.0924
2020-08-08,204.22,236,31.78
2020-08-09,205.541,241,35.4592
2020-08-10,206.87,242,35.1299
2020-08-11,208.208,242,33.7919
2020-08-12,209.555,256,46.4453
2020-08-13,210.91,258,47.09
2020-08-14,212.274,267,54.7259
2020-08-15,213.647,267,53.3529
2020-08-16,215.029,272,56.9712
2020-08-17,216.42,278,61.5804
2020-08-18,217.819,282,64.1807
2020-08-19,219.228,296,76.7719
2020-08-20,220.646,4.82492e-315,-220.646
