Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,3,0
2020-04-12,3,4,1
2020-04-13,4,4,0
2020-04-14,4,5,1
2020-04-15,5,5,0
2020-04-16,5,5,0
2020-04-17,5,5,0
2020-04-18,5,6,1
2020-04-19,6,7,1
2020-04-20,7,7,0
2020-04-21,7,8,1
2020-04-22,8,8,0
2020-04-23,8,8,0
2020-04-24,8,8,0
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,14,6
2020-04-30,15,14,-1
2020-05-01,14,14,0
2020-05-02,14,14,0
2020-05-03,14,14,0
2020-05-04,14,14,0
2020-05-05,14,15,1
2020-05-06,15,15,0
2020-05-07,15,15,+
2020-05-08,15,15,+
2020-05-09,15,16,1
2020-05-10,16,18,2
2020-05-11,18,19,1
2020-05-12,19,19,+
2020-05-13,19,20,1
2020-05-14,20,20,+
2020-05-15,20,20,+
2020-05-16,20,20,+
2020-05-17,20,20,+
2020-05-18,20,20,+
2020-05-19,20,22,2
2020-05-20,22,22,+
2020-05-21,22,24,2
2020-05-22,24,28,4
2020-05-23,29,27,-2
2020-05-24,27,27,+
2020-05-25,27,27,+
2020-05-26,27,30,3
2020-05-27,31,35,4
2020-05-28,36,35,-1
2020-05-29,35,37,2
2020-05-30,38,39,1
2020-05-31,40,42,2
2020-06-01,43,42,-1
2020-06-02,42,42,+
2020-06-03,42,43,1
2020-06-04,43,51,8
2020-06-05,53,50,-3
2020-06-06,50,51,1
2020-06-07,51,51,+
2020-06-08,51,51,+
2020-06-09,51,53,2
2020-06-10,54,54,+
2020-06-11,54,55,1
2020-06-12,56,59,3
2020-06-13,60,63,3
2020-06-14,64,70,6
2020-06-15,72,77,5
2020-06-16,79,77,-2
2020-06-17,78,84,6
2020-06-18,87,91,4
2020-06-19,94,98,4
2020-06-20,101,118,17
2020-06-21,124,119,-5
2020-06-22,120,124,4
2020-06-23,127,125,-2
2020-06-24,126,140,14
2020-06-25,145,146,1
2020-06-26,149,154,5
2020-06-27,158,161,3
2020-06-28,165,164,-1
2020-06-29,167,169,2
2020-06-30,172,172,+
2020-07-01,175,184,9
2020-07-02,189,189,+
2020-07-03,192,198,6
2020-07-04,203,206,3
2020-07-05,210,217,7
2020-07-06,222,220,-2
2020-07-07,223,227,4
2020-07-08,231,254,23
2020-07-09,264,264,+
2020-07-10,270,282,12
2020-07-11,290,289,-1
2020-07-12,294,296,2
2020-07-13,301,297,-4
2020-07-14,301,300,-1
2020-07-15,304,311,7
2020-07-16,318,325,7
2020-07-17,333,332,-1
2020-07-18,338,340,2
2020-07-19,346,346,+
2020-07-20,352,346,-6
2020-07-21,350,348,-2
2020-07-22,353,350,-3
2020-07-23,355,359,4
2020-07-24,366,366,+
2020-07-25,372,378,6
2020-07-26,386,381,-5
2020-07-27,386,385,-1
2020-07-28,391,386,-5
2020-07-29,391,393,2
2020-07-30,400,398,-2
2020-07-31,404,401,-3
2020-08-01,407,404,-3
2020-08-02,410,411,1
2020-08-03,418,411,-7
2020-08-04,416,415,-1
2020-08-05,422.984,424,1.01573
2020-08-06,430.591,429,-1.59073
2020-08-07,438.466,440,1.53408
2020-08-08,446.52,442,-4.51958
2020-08-09,454.73,453,-1.73016
2020-08-10,463.094,453,-10.0941
2020-08-11,471.612,455,-16.6124
2020-08-12,480.288,463,-17.2876
2020-08-13,489.122,467,-22.1224
2020-08-14,498.12,472,-26.1198
2020-08-15,507.283,480,-27.2826
2020-08-16,516.614,490,-26.614
2020-08-17,526.117,512,-14.1171
2020-08-18,535.795,523,-12.7949
2020-08-19,545.651,528,-17.6508
2020-08-20,555.688,4.31852e-315,-555.688
