Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,1
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,1
2020-04-14,3,0
2020-04-15,3,0
2020-04-16,3,0
2020-04-17,3,0
2020-04-18,3,0
2020-04-19,3,0
2020-04-20,3,0
2020-04-21,3,0
2020-04-22,3,0
2020-04-23,3,0
2020-04-24,3,0
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,1
2020-04-28,4,0
2020-04-29,4,0
2020-04-30,4,0
2020-05-01,4,1
2020-05-02,5,3
2020-05-03,8,0
2020-05-04,8,0
2020-05-05,8,1
2020-05-06,9,0
2020-05-07,9,+
2020-05-08,9,+
2020-05-09,9,+
2020-05-10,9,1
2020-05-11,10,1
2020-05-12,11,2
2020-05-13,13,+
2020-05-14,13,+
2020-05-15,13,1
2020-05-16,14,1
2020-05-17,15,+
2020-05-18,15,+
2020-05-19,15,2
2020-05-20,17,1
2020-05-21,18,1
2020-05-22,19,1
2020-05-23,20,+
2020-05-24,20,+
2020-05-25,20,+
2020-05-26,20,2
2020-05-27,22,3
2020-05-28,25,1
2020-05-29,26,+
2020-05-30,26,1
2020-05-31,27,1
2020-06-01,28,+
2020-06-02,28,+
2020-06-03,28,+
2020-06-04,28,+
2020-06-05,28,+
2020-06-06,28,2
2020-06-07,30,+
2020-06-08,30,+
2020-06-09,30,+
2020-06-10,30,+
2020-06-11,30,+
2020-06-12,30,+
2020-06-13,30,+
2020-06-14,30,+
2020-06-15,30,+
2020-06-16,30,3
2020-06-17,33,+
2020-06-18,33,+
2020-06-19,33,3
2020-06-20,36,1
2020-06-21,37,+
2020-06-22,37,1
2020-06-23,38,1
2020-06-24,40,2
2020-06-25,43,+
2020-06-26,44,2
2020-06-27,47,+
2020-06-28,48,-1
2020-06-29,48,1
2020-06-30,50,+
2020-07-01,51,-1
2020-07-02,51,4
2020-07-03,56,1
2020-07-04,58,+
2020-07-05,59,-1
2020-07-06,59,-1
2020-07-07,59,-1
2020-07-08,59,4
2020-07-09,64,-1
2020-07-10,64,+
2020-07-11,65,-65
2020-07-12,66,+
2020-07-13,68,+
2020-07-14,69,+
2020-07-15,71,+
2020-07-16,73,+
2020-07-17,74,+
2020-07-18,76,+
2020-07-19,78,+
2020-07-20,80,+
2020-07-21,82,+
2020-07-22,84,+
2020-07-23,86,+
2020-07-24,88,+
2020-07-25,90,+
2020-07-26,92,+
