Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,1,0
2020-04-08,3,0
2020-04-09,3,0
2020-04-10,3,1
2020-04-11,4,0
2020-04-12,4,0
2020-04-13,4,1
2020-04-14,5,1
2020-04-15,6,0
2020-04-16,6,0
2020-04-17,6,0
2020-04-18,6,0
2020-04-19,6,2
2020-04-20,8,0
2020-04-21,8,0
2020-04-22,8,0
2020-04-23,8,0
2020-04-24,8,0
2020-04-25,8,1
2020-04-26,9,4
2020-04-27,13,0
2020-04-28,13,0
2020-04-29,13,2
2020-04-30,15,0
2020-05-01,15,1
2020-05-02,16,2
2020-05-03,18,1
2020-05-04,19,0
2020-05-05,19,2
2020-05-06,21,3
2020-05-07,24,1
2020-05-08,25,+
2020-05-09,25,22
2020-05-10,46,-17
2020-05-11,32,-3
2020-05-12,30,5
2020-05-13,35,+
2020-05-14,36,1
2020-05-15,38,-1
2020-05-16,38,3
2020-05-17,42,7
2020-05-18,49,+
2020-05-19,50,2
2020-05-20,53,1
2020-05-21,55,1
2020-05-22,57,6
2020-05-23,64,6
2020-05-24,71,1
2020-05-25,74,-2
2020-05-26,74,-2
2020-05-27,74,-2
2020-05-28,74,1
2020-05-29,77,5
2020-05-30,84,+
2020-05-31,87,6
2020-06-01,95,1
2020-06-02,99,1
2020-06-03,103,5
2020-06-04,111,-1
2020-06-05,114,+
2020-06-06,117,1
2020-06-07,122,-2
2020-06-08,124,1
2020-06-09,129,-1
2020-06-10,132,-1
2020-06-11,135,-2
2020-06-12,137,-4
2020-06-13,138,-3
2020-06-14,140,-1
2020-06-15,143,-3
2020-06-16,145,-2
2020-06-17,148,3
2020-06-18,155,3
2020-06-19,163,-2
2020-06-20,166,2
2020-06-21,173,-1
2020-06-22,178,-3
2020-06-23,181,-2
2020-06-24,185,2
2020-06-25,193,1
2020-06-26,200,-4
2020-06-27,203,2
2020-06-28,211,-2
2020-06-29,216,-5
2020-06-30,219,+
2020-07-01,226,-2
2020-07-02,232,-4
2020-07-03,236,-1
2020-07-04,243,11
2020-07-05,261,13
2020-07-06,282,-4
2020-07-07,288,-8
2020-07-08,290,8
2020-07-09,307,+
2020-07-10,317,1
2020-07-11,329,-1
2020-07-12,339,-5
2020-07-13,346,-6
2020-07-14,352,-3
2020-07-15,361,13
2020-07-16,385,-3
2020-07-17,396,1
2020-07-18,410,-8
2020-07-19,417,+
2020-07-20,431,-7
2020-07-21,439,-13
2020-07-22,442,13
2020-07-23,469,-2
2020-07-24,483,6
2020-07-25,505,+
2020-07-26,522,14
2020-07-27,553,-8
2020-07-28,565,5
2020-07-29,589,+
2020-07-30,609,21
2020-07-31,649,-7
2020-08-01,665,-14
2020-08-02,675,-2
2020-08-03,696,-17
2020-08-04,704,-3
2020-08-05,725,8
2020-08-06,757,-15
2020-08-07,770,28
2020-08-08,822,13
2020-08-09,863,-1
2020-08-10,892,-25
2020-08-11,900,-4
2020-08-12,927,10
2020-08-13,968,21
2020-08-14,1021,-2
2020-08-15,1055,5
2020-08-16,1096,+
2020-08-17,1134,-26
2020-08-18,1150,12
2020-08-19,1201,47
2020-08-20,1286,-1286
2020-08-21,1324,+
2020-08-22,1362,+
2020-08-23,1402,+
2020-08-24,1444,+
2020-08-25,1486,+
2020-08-26,1531,+
2020-08-27,1577,+
2020-08-28,1624,+
2020-08-29,1673,+
2020-08-30,1724,+
2020-08-31,1777,+
2020-09-01,1832,+
2020-09-02,1888,+
2020-09-03,1946,+
2020-09-04,2007,+
