Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,1,1
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,2,1
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,2,0
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,2,+
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,2,+
2020-06-08,2,2,+
2020-06-09,2,2,+
2020-06-10,2,2,+
2020-06-11,2,2,+
2020-06-12,2,2,+
2020-06-13,2,2,+
2020-06-14,2,2,+
2020-06-15,2,2,+
2020-06-16,2,2,+
2020-06-17,2,2,+
2020-06-18,2,2,+
2020-06-19,2,2,+
2020-06-20,2,2,+
2020-06-21,2,2,+
2020-06-22,2,2,+
2020-06-23,2,2,+
2020-06-24,2,2,+
2020-06-25,2,2,+
2020-06-26,2,2,+
2020-06-27,2,2,+
2020-06-28,2,2,+
2020-06-29,2,2,+
2020-06-30,2,2,+
2020-07-01,2,2,+
2020-07-02,2,2,+
2020-07-03,2,2,+
2020-07-04,2,2,+
2020-07-05,2,2,+
2020-07-06,2,2,+
2020-07-07,2,3,1
2020-07-08,3,3,+
2020-07-09,3,3,+
2020-07-10,3,3,+
2020-07-11,3,3,+
2020-07-12,3,3,+
2020-07-13,3,3,+
2020-07-14,3,4,1
2020-07-15,4,4,+
2020-07-16,4,4,+
2020-07-17,4,4,+
2020-07-18,4,4,+
2020-07-19,4,4,+
2020-07-20,4,5,1
2020-07-21,5,6,1
2020-07-22,6,6,+
2020-07-23,6,6,+
2020-07-24,6,6,+
2020-07-25,6,6,+
2020-07-26,6,6,+
2020-07-27,6,6,+
2020-07-28,6,7,1
2020-07-29,7,7,+
2020-07-30,7,8,1
2020-07-31,8,8,+
2020-08-01,8,8,+
2020-08-02,8,8,+
2020-08-03,8,8,+
2020-08-04,8,8,+
2020-08-05,8.20053,8,-0.200525
2020-08-06,8.40781,8,-0.407809
2020-08-07,8.62035,8,-0.620347
2020-08-08,8.83826,8,-0.838257
2020-08-09,9.06168,8,-1.06168
2020-08-10,9.29074,9,-0.290743
2020-08-11,9.5256,9,-0.5256
2020-08-12,9.76639,10,0.233606
2020-08-13,10.0133,11,0.986725
2020-08-14,10.2664,11,0.733603
2020-08-15,10.5259,11,0.474083
2020-08-16,10.792,11,0.208002
2020-08-17,11.0648,11,-0.0648048
2020-08-18,11.3445,12,0.655492
2020-08-19,11.6313,12,0.368719
2020-08-20,11.9253,4.89335e-315,-11.9253
