Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,1,1
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,2,1
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,3,1
2020-05-14,3,3,+
2020-05-15,3,3,+
2020-05-16,3,5,2
2020-05-17,5,8,3
2020-05-18,8,6,-2
2020-05-19,5,9,4
2020-05-20,9,9,+
2020-05-21,9,15,6
2020-05-22,16,14,-2
2020-05-23,14,21,7
2020-05-24,22,22,+
2020-05-25,22,24,2
2020-05-26,24,25,1
2020-05-27,25,26,1
2020-05-28,26,28,2
2020-05-29,28,31,3
2020-05-30,32,35,3
2020-05-31,36,38,2
2020-06-01,39,41,2
2020-06-02,42,45,3
2020-06-03,46,53,7
2020-06-04,55,53,-2
2020-06-05,53,56,3
2020-06-06,57,62,5
2020-06-07,64,62,-2
2020-06-08,63,62,-1
2020-06-09,63,75,12
2020-06-10,79,86,7
2020-06-11,90,90,+
2020-06-12,92,92,+
2020-06-13,94,93,-1
2020-06-14,94,97,3
2020-06-15,99,97,-2
2020-06-16,98,107,9
2020-06-17,111,114,3
2020-06-18,117,114,-3
2020-06-19,116,129,13
2020-06-20,134,154,20
2020-06-21,162,193,31
2020-06-22,205,197,-8
2020-06-23,201,205,4
2020-06-24,210,244,34
2020-06-25,257,255,-2
2020-06-26,262,272,10
2020-06-27,280,278,-2
2020-06-28,284,290,6
2020-06-29,297,303,6
2020-06-30,311,319,8
2020-07-01,328,335,7
2020-07-02,344,339,-5
2020-07-03,346,358,12
2020-07-04,368,376,8
2020-07-05,386,376,-10
2020-07-06,382,380,-2
2020-07-07,387,411,24
2020-07-08,425,423,-2
2020-07-09,433,465,32
2020-07-10,482,489,7
2020-07-11,503,516,13
2020-07-12,531,530,-1
2020-07-13,542,539,-3
2020-07-14,550,557,7
2020-07-15,571,590,19
2020-07-16,608,600,-8
2020-07-17,613,620,7
2020-07-18,635,626,-9
2020-07-19,638,635,-3
2020-07-20,648,635,-13
2020-07-21,646,666,20
2020-07-22,684,738,54
2020-07-23,767,770,3
2020-07-24,791,796,5
2020-07-25,816,839,23
2020-07-26,863,850,-13
2020-07-27,867,861,-6
2020-07-28,879,893,14
2020-07-29,916,909,-7
2020-07-30,929,932,3
2020-07-31,954,970,16
2020-08-01,996,990,-6
2020-08-02,1012,995,-17
2020-08-03,1014,998,-16
2020-08-04,1016,1014,-2
2020-08-05,1038.43,1025,-13.4259
2020-08-06,1062.24,1046,-16.2449
2020-08-07,1086.81,1076,-10.806
2020-08-08,1111.98,1112,0.0222739
2020-08-09,1137.74,1116,-21.7417
2020-08-10,1164.1,1116,-48.1047
2020-08-11,1191.08,1151,-40.079
2020-08-12,1218.68,1172,-46.6784
2020-08-13,1246.92,1201,-45.9174
2020-08-14,1275.81,1224,-51.8107
2020-08-15,1305.37,1251,-54.3735
2020-08-16,1335.62,1270,-65.6214
2020-08-17,1366.57,1275,-91.5701
2020-08-18,1398.24,1338,-60.236
2020-08-19,1430.64,1359,-71.6356
2020-08-20,1463.79,1.90735e-315,-1463.79
