Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,1,1,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,1,1
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,1,0
2020-05-04,1,1,0
2020-05-05,1,1,0
2020-05-06,1,1,0
2020-05-07,1,3,2
2020-05-08,3,3,+
2020-05-09,3,3,+
2020-05-10,3,5,2
2020-05-11,5,6,1
2020-05-12,6,8,2
2020-05-13,8,9,1
2020-05-14,9,10,1
2020-05-15,10,11,1
2020-05-16,11,12,1
2020-05-17,12,12,+
2020-05-18,12,12,+
2020-05-19,12,16,4
2020-05-20,17,16,-1
2020-05-21,16,17,1
2020-05-22,17,17,+
2020-05-23,17,18,1
2020-05-24,18,20,2
2020-05-25,21,20,-1
2020-05-26,20,20,+
2020-05-27,20,21,1
2020-05-28,21,23,2
2020-05-29,24,24,+
2020-05-30,24,27,3
2020-05-31,28,33,5
2020-06-01,35,32,-3
2020-06-02,32,32,+
2020-06-03,32,32,+
2020-06-04,32,36,4
2020-06-05,38,38,+
2020-06-06,39,38,-1
2020-06-07,38,38,+
2020-06-08,38,38,+
2020-06-09,38,39,1
2020-06-10,40,48,8
2020-06-11,51,48,-3
2020-06-12,48,51,3
2020-06-13,53,52,-1
2020-06-14,53,49,-4
2020-06-15,49,49,+
2020-06-16,50,49,-1
2020-06-17,50,54,4
2020-06-18,56,60,4
2020-06-19,63,66,3
2020-06-20,69,65,-4
2020-06-21,66,67,1
2020-06-22,69,73,4
2020-06-23,76,73,-3
2020-06-24,74,78,4
2020-06-25,81,81,+
2020-06-26,83,84,1
2020-06-27,86,89,3
2020-06-28,92,94,2
2020-06-29,97,98,1
2020-06-30,101,101,+
2020-07-01,104,105,1
2020-07-02,108,110,2
2020-07-03,113,121,8
2020-07-04,127,129,2
2020-07-05,134,141,7
2020-07-06,147,141,-6
2020-07-07,143,142,-1
2020-07-08,145,151,6
2020-07-09,157,151,-6
2020-07-10,154,171,17
2020-07-11,181,185,4
2020-07-12,193,193,+
2020-07-13,199,194,-5
2020-07-14,198,195,-3
2020-07-15,199,206,7
2020-07-16,213,218,5
2020-07-17,226,231,5
2020-07-18,240,241,1
2020-07-19,249,245,-4
2020-07-20,251,262,11
2020-07-21,273,279,6
2020-07-22,290,306,16
2020-07-23,321,334,13
2020-07-24,350,359,9
2020-07-25,374,380,6
2020-07-26,394,404,10
2020-07-27,420,407,-13
2020-07-28,416,415,-1
2020-07-29,426,447,21
2020-07-30,466,484,18
2020-07-31,506,512,6
2020-08-01,531,537,6
2020-08-02,556,554,-2
2020-08-03,571,564,-7
2020-08-04,578,572,-6
2020-08-05,594.559,593,-1.55902
2020-08-06,612.302,616,3.6981
2020-08-07,630.801,621,-9.80101
2020-08-08,649.931,663,13.0686
2020-08-09,669.665,686,16.3349
2020-08-10,690.005,688,-2.00531
2020-08-11,710.966,699,-11.9657
2020-08-12,732.564,741,8.43647
2020-08-13,754.818,756,1.18229
2020-08-14,777.748,782,4.25198
2020-08-15,801.375,815,13.625
2020-08-16,825.72,822,-3.71964
2020-08-17,850.804,823,-27.8039
2020-08-18,876.65,841,-35.6502
2020-08-19,903.282,864,-39.2816
2020-08-20,930.722,4.02786e-315,-930.722
