Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,2,4,2
2020-04-16,4,4,0
2020-04-17,4,6,2
2020-04-18,6,7,1
2020-04-19,7,7,0
2020-04-20,7,7,0
2020-04-21,7,9,2
2020-04-22,9,9,0
2020-04-23,9,9,0
2020-04-24,9,11,2
2020-04-25,11,13,2
2020-04-26,13,18,5
2020-04-27,18,21,3
2020-04-28,21,25,4
2020-04-29,25,28,3
2020-04-30,28,29,1
2020-05-01,29,44,15
2020-05-02,46,49,3
2020-05-03,50,49,-1
2020-05-04,50,49,-1
2020-05-05,50,55,5
2020-05-06,56,79,23
2020-05-07,82,80,-2
2020-05-08,82,102,20
2020-05-09,105,104,-1
2020-05-10,106,116,10
2020-05-11,119,116,-3
2020-05-12,118,118,+
2020-05-13,120,143,23
2020-05-14,148,152,4
2020-05-15,156,160,4
2020-05-16,164,177,13
2020-05-17,182,179,-3
2020-05-18,183,179,-4
2020-05-19,183,184,1
2020-05-20,188,207,19
2020-05-21,213,236,23
2020-05-22,243,250,7
2020-05-23,256,255,-1
2020-05-24,261,265,4
2020-05-25,272,268,-4
2020-05-26,274,268,-6
2020-05-27,274,273,-1
2020-05-28,279,280,1
2020-05-29,287,289,2
2020-05-30,296,300,4
2020-05-31,307,304,-3
2020-06-01,311,304,-7
2020-06-02,311,325,14
2020-06-03,334,336,2
2020-06-04,344,353,9
2020-06-05,362,390,28
2020-06-06,401,420,19
2020-06-07,432,448,16
2020-06-08,460,449,-11
2020-06-09,459,466,7
2020-06-10,478,500,22
2020-06-11,514,520,6
2020-06-12,533,541,8
2020-06-13,555,558,3
2020-06-14,572,569,-3
2020-06-15,583,573,-10
2020-06-16,587,583,-4
2020-06-17,597,586,-11
2020-06-18,600,600,+
2020-06-19,615,687,72
2020-06-20,709,720,11
2020-06-21,739,735,-4
2020-06-22,753,736,-17
2020-06-23,753,762,9
2020-06-24,782,798,16
2020-06-25,819,831,12
2020-06-26,853,864,11
2020-06-27,887,899,12
2020-06-28,923,928,5
2020-06-29,952,928,-24
2020-06-30,950,946,-4
2020-07-01,970,992,22
2020-07-02,1019,1018,-1
2020-07-03,1044,1034,-10
2020-07-04,1060,1035,-25
2020-07-05,1060,1072,12
2020-07-06,1100,1072,-28
2020-07-07,1098,1102,4
2020-07-08,1130,1133,3
2020-07-09,1162,1176,14
2020-07-10,1207,1211,4
2020-07-11,1242,1250,8
2020-07-12,1282,1291,9
2020-07-13,1325,1292,-33
2020-07-14,1323,1322,-1
2020-07-15,1356,1363,7
2020-07-16,1398,1417,19
2020-07-17,1454,1498,44
2020-07-18,1539,1517,-22
2020-07-19,1555,1535,-20
2020-07-20,1573,1545,-28
2020-07-21,1583,1601,18
2020-07-22,1643,1663,20
2020-07-23,1707,1678,-29
2020-07-24,1719,1729,10
2020-07-25,1774,1860,86
2020-07-26,1913,1909,-4
2020-07-27,1958,1913,-45
2020-07-28,1959,1913,-46
2020-07-29,1959,2068,109
2020-07-30,2128,2157,29
2020-07-31,2215,2234,19
2020-08-01,2293,2290,-3
2020-08-02,2349,2326,-23
2020-08-03,2384,2345,-39
2020-08-04,2403,2487,84
2020-08-05,2465.13,2540,74.8743
2020-08-06,2529.03,2609,79.975
2020-08-07,2594.59,2636,41.4089
2020-08-08,2661.86,2738,76.1424
2020-08-09,2730.87,2798,67.1319
2020-08-10,2801.67,2802,0.332269
2020-08-11,2874.3,2856,-18.3029
2020-08-12,2948.82,2947,-1.82119
2020-08-13,3025.27,3027,1.72859
2020-08-14,3103.7,3127,23.2963
2020-08-15,3184.17,3221,36.8307
2020-08-16,3266.72,3277,10.2789
2020-08-17,3351.41,3312,-39.4131
2020-08-18,3438.3,3362,-76.3008
2020-08-19,3527.44,3456,-71.4411
2020-08-20,3618.89,8.0661e-308,-3618.89
