Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,2,2,0
2020-04-08,3,3,0
2020-04-09,3,2,-1
2020-04-10,1,2,1
2020-04-11,2,2,0
2020-04-12,2,3,1
2020-04-13,3,3,0
2020-04-14,3,3,0
2020-04-15,3,3,0
2020-04-16,3,3,0
2020-04-17,3,6,3
2020-04-18,6,7,1
2020-04-19,7,8,1
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,9,1
2020-04-23,9,10,1
2020-04-24,10,10,0
2020-04-25,10,11,1
2020-04-26,11,11,0
2020-04-27,11,12,1
2020-04-28,12,18,6
2020-04-29,19,19,0
2020-04-30,19,19,0
2020-05-01,19,19,0
2020-05-02,19,19,0
2020-05-03,19,19,0
2020-05-04,19,19,0
2020-05-05,19,19,0
2020-05-06,19,19,0
2020-05-07,19,21,2
2020-05-08,21,21,+
2020-05-09,21,22,1
2020-05-10,22,23,1
2020-05-11,23,24,1
2020-05-12,24,24,+
2020-05-13,24,24,+
2020-05-14,24,24,+
2020-05-15,24,26,2
2020-05-16,27,27,+
2020-05-17,27,28,1
2020-05-18,28,28,+
2020-05-19,28,29,1
2020-05-20,29,31,2
2020-05-21,32,37,5
2020-05-22,39,37,-2
2020-05-23,37,42,5
2020-05-24,44,43,-1
2020-05-25,44,43,-1
2020-05-26,44,43,-1
2020-05-27,44,45,1
2020-05-28,46,45,-1
2020-05-29,46,50,4
2020-05-30,52,51,-1
2020-05-31,52,51,-1
2020-06-01,52,51,-1
2020-06-02,52,51,-1
2020-06-03,52,56,4
2020-06-04,58,56,-2
2020-06-05,57,59,2
2020-06-06,61,59,-2
2020-06-07,60,60,+
2020-06-08,61,61,+
2020-06-09,62,61,-1
2020-06-10,62,61,-1
2020-06-11,62,62,+
2020-06-12,63,65,2
2020-06-13,67,65,-2
2020-06-14,66,65,-1
2020-06-15,66,65,-1
2020-06-16,66,69,3
2020-06-17,71,73,2
2020-06-18,75,75,+
2020-06-19,77,79,2
2020-06-20,81,84,3
2020-06-21,87,85,-2
2020-06-22,87,87,+
2020-06-23,89,87,-2
2020-06-24,89,100,11
2020-06-25,105,104,-1
2020-06-26,107,112,5
2020-06-27,116,114,-2
2020-06-28,117,116,-1
2020-06-29,119,116,-3
2020-06-30,118,119,1
2020-07-01,122,119,-3
2020-07-02,121,120,-1
2020-07-03,123,126,3
2020-07-04,130,126,-4
2020-07-05,128,126,-2
2020-07-06,128,126,-2
2020-07-07,128,128,+
2020-07-08,131,135,4
2020-07-09,139,135,-4
2020-07-10,138,138,+
2020-07-11,141,139,-2
2020-07-12,142,140,-2
2020-07-13,143,141,-2
2020-07-14,144,141,-3
2020-07-15,144,146,2
2020-07-16,150,150,+
2020-07-17,154,155,1
2020-07-18,159,162,3
2020-07-19,167,163,-4
2020-07-20,167,163,-4
2020-07-21,166,167,1
2020-07-22,171,176,5
2020-07-23,182,182,+
2020-07-24,187,190,3
2020-07-25,196,198,2
2020-07-26,204,200,-4
2020-07-27,205,201,-4
2020-07-28,205,206,1
2020-07-29,212,212,+
2020-07-30,218,219,1
2020-07-31,225,227,2
2020-08-01,234,232,-2
2020-08-02,238,234,-4
2020-08-03,239,234,-5
2020-08-04,239,235,-4
2020-08-05,245.821,242,-3.82093
2020-08-06,253.233,249,-4.23277
2020-08-07,260.959,259,-1.95904
2020-08-08,268.942,266,-2.94189
2020-08-09,277.174,269,-8.17372
2020-08-10,285.659,270,-15.6586
2020-08-11,294.403,273,-21.4035
2020-08-12,303.416,280,-23.4161
2020-08-13,312.705,290,-22.7047
2020-08-14,322.278,303,-19.2776
2020-08-15,332.144,314,-18.1436
2020-08-16,342.312,319,-23.3116
2020-08-17,352.791,319,-33.7909
2020-08-18,363.591,322,-41.591
2020-08-19,374.722,328,-46.7217
2020-08-20,386.193,4.18325e-315,-386.193
