Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,0,0
2020-05-02,0,0,0
2020-05-03,0,0,0
2020-05-04,0,0,0
2020-05-05,0,0,0
2020-05-06,0,0,0
2020-05-07,+,+,+
2020-05-08,+,+,+
2020-05-09,+,+,+
2020-05-10,+,+,+
2020-05-11,+,+,+
2020-05-12,+,+,+
2020-05-13,+,+,+
2020-05-14,+,+,+
2020-05-15,+,+,+
2020-05-16,+,+,+
2020-05-17,+,+,+
2020-05-18,+,+,+
2020-05-19,+,1,1
2020-05-20,+,1,1
2020-05-21,+,1,1
2020-05-22,+,1,1
2020-05-23,+,1,1
2020-05-24,+,1,1
2020-05-25,+,1,1
2020-05-26,+,1,1
2020-05-27,+,1,1
2020-05-28,+,1,1
2020-05-29,+,1,1
2020-05-30,+,1,1
2020-05-31,+,1,1
2020-06-01,+,1,1
2020-06-02,+,1,1
2020-06-03,+,1,1
2020-06-04,+,1,1
2020-06-05,+,1,1
2020-06-06,+,1,1
2020-06-07,+,1,1
2020-06-08,+,1,1
2020-06-09,+,1,1
2020-06-10,+,1,1
2020-06-11,+,1,1
2020-06-12,+,1,1
2020-06-13,+,1,1
2020-06-14,+,1,1
2020-06-15,+,1,1
2020-06-16,+,1,1
2020-06-17,+,1,1
2020-06-18,+,1,1
2020-06-19,+,1,1
2020-06-20,+,1,1
2020-06-21,+,2,2
2020-06-22,1,2,1
2020-06-23,1,2,1
2020-06-24,1,2,1
2020-06-25,1,2,1
2020-06-26,1,2,1
2020-06-27,1,2,1
2020-06-28,1,2,1
2020-06-29,1,2,1
2020-06-30,1,2,1
2020-07-01,1,2,1
2020-07-02,1,2,1
2020-07-03,1,2,1
2020-07-04,1,2,1
2020-07-05,1,21,20
2020-07-06,8,2,-6
2020-07-07,7,2,-5
2020-07-08,1,2,1
2020-07-09,1,2,1
2020-07-10,1,2,1
2020-07-11,1,2,1
2020-07-12,1,2,1
2020-07-13,1,2,1
2020-07-14,1,2,1
2020-07-15,1,2,1
2020-07-16,1,2,1
2020-07-17,1,2,1
2020-07-18,1,2,1
2020-07-19,1,3,2
2020-07-20,1,2,1
2020-07-21,1,2,1
2020-07-22,1,2,1
2020-07-23,1,2,1
2020-07-24,1,2,1
2020-07-25,1,2,1
2020-07-26,1,2,1
2020-07-27,1,2,1
2020-07-28,1,2,1
2020-07-29,1,2,1
2020-07-30,1,2,1
2020-07-31,1,2,1
2020-08-01,1,2,1
2020-08-02,1,2,1
2020-08-03,1,2,1
2020-08-04,1,2,1
2020-08-05,1.04189,2,0.958108
2020-08-06,0.711988,2,1.28801
2020-08-07,0.61012,3,2.38988
2020-08-08,0.460499,3,2.5395
2020-08-09,0.372639,3,2.62736
2020-08-10,0.290094,3,2.70991
2020-08-11,0.23071,3,2.76929
2020-08-12,0.181323,3,2.81868
2020-08-13,0.143444,3,2.85656
2020-08-14,0.113068,3,2.88693
2020-08-15,0.0893031,3,2.9107
2020-08-16,0.070455,3,2.92955
2020-08-17,0.055619,3,2.94438
2020-08-18,0.0438922,3,2.95611
2020-08-19,0.0346444,3,2.96536
2020-08-20,0.0273422,6.45198e-315,-0.0273422
