Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,1,1
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,1,0
2020-04-29,1,1,0
2020-04-30,1,1,0
2020-05-01,1,1,0
2020-05-02,1,1,0
2020-05-03,1,2,1
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,1,-1
2020-05-16,+,3,3
2020-05-17,3,1,-2
2020-05-18,+,1,1
2020-05-19,1,3,2
2020-05-20,3,4,1
2020-05-21,4,4,+
2020-05-22,4,4,+
2020-05-23,4,4,+
2020-05-24,4,4,+
2020-05-25,4,5,1
2020-05-26,5,5,+
2020-05-27,5,6,1
2020-05-28,6,6,+
2020-05-29,6,7,1
2020-05-30,7,7,+
2020-05-31,7,8,1
2020-06-01,8,8,+
2020-06-02,8,8,+
2020-06-03,8,8,+
2020-06-04,8,9,1
2020-06-05,9,9,+
2020-06-06,9,9,+
2020-06-07,9,10,1
2020-06-08,10,13,3
2020-06-09,13,14,1
2020-06-10,14,16,2
2020-06-11,16,16,+
2020-06-12,16,18,2
2020-06-13,18,22,4
2020-06-14,23,24,1
2020-06-15,24,31,7
2020-06-16,33,33,+
2020-06-17,34,35,1
2020-06-18,36,38,2
2020-06-19,39,39,+
2020-06-20,40,39,-1
2020-06-21,39,39,+
2020-06-22,39,47,8
2020-06-23,49,47,-2
2020-06-24,48,48,+
2020-06-25,49,51,2
2020-06-26,52,54,2
2020-06-27,55,56,1
2020-06-28,57,57,+
2020-06-29,58,57,-1
2020-06-30,58,59,1
2020-07-01,60,60,+
2020-07-02,61,60,-1
2020-07-03,61,61,+
2020-07-04,62,65,3
2020-07-05,67,68,1
2020-07-06,70,69,-1
2020-07-07,70,74,4
2020-07-08,76,75,-1
2020-07-09,76,76,+
2020-07-10,77,80,3
2020-07-11,82,82,+
2020-07-12,84,87,3
2020-07-13,89,88,-1
2020-07-14,90,89,-1
2020-07-15,91,90,-1
2020-07-16,92,91,-1
2020-07-17,93,98,5
2020-07-18,101,98,-3
2020-07-19,100,101,1
2020-07-20,103,107,4
2020-07-21,110,108,-2
2020-07-22,110,109,-1
2020-07-23,111,112,1
2020-07-24,115,114,-1
2020-07-25,116,115,-1
2020-07-26,117,117,+
2020-07-27,119,119,+
2020-07-28,122,126,4
2020-07-29,130,128,-2
2020-07-30,131,130,-1
2020-07-31,133,131,-2
2020-08-01,134,131,-3
2020-08-02,133,133,+
2020-08-03,136,134,-2
2020-08-04,137,135,-2
2020-08-05,140.631,135,-5.63115
2020-08-06,144.479,136,-8.47913
2020-08-07,148.458,159,10.5419
2020-08-08,152.552,180,27.4479
2020-08-09,156.76,181,24.2399
2020-08-10,161.085,183,21.9155
2020-08-11,165.528,186,20.4718
2020-08-12,170.095,190,19.9054
2020-08-13,174.787,195,20.2131
2020-08-14,179.609,198,18.3914
2020-08-15,184.563,204,19.4366
2020-08-16,189.655,205,15.3452
2020-08-17,194.887,215,20.1133
2020-08-18,200.263,224,23.7371
2020-08-19,205.787,226,20.2126
2020-08-20,211.464,1.73982e-315,-211.464
