Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,1
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,1
2020-04-23,2,0
2020-04-24,2,0
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,5
2020-04-30,7,1
2020-05-01,8,3
2020-05-02,11,2
2020-05-03,13,0
2020-05-04,13,0
2020-05-05,13,2
2020-05-06,15,2
2020-05-07,17,1
2020-05-08,18,+
2020-05-09,18,+
2020-05-10,18,7
2020-05-11,25,+
2020-05-12,25,2
2020-05-13,27,2
2020-05-14,29,+
2020-05-15,29,1
2020-05-16,30,1
2020-05-17,31,+
2020-05-18,31,1
2020-05-19,32,2
2020-05-20,34,4
2020-05-21,39,60
2020-05-22,103,-4
2020-05-23,101,9
2020-05-24,113,5
2020-05-25,121,-3
2020-05-26,121,5
2020-05-27,129,-2
2020-05-28,130,-2
2020-05-29,131,7
2020-05-30,142,4
2020-05-31,150,-2
2020-06-01,152,9
2020-06-02,165,-4
2020-06-03,165,2
2020-06-04,171,-4
2020-06-05,171,8
2020-06-06,184,7
2020-06-07,196,-1
2020-06-08,200,+
2020-06-09,205,5
2020-06-10,215,2
2020-06-11,223,19
2020-06-12,249,-1
2020-06-13,254,28
2020-06-14,290,-3
2020-06-15,294,8
2020-06-16,310,-5
2020-06-17,313,27
2020-06-18,350,2
2020-06-19,361,-7
2020-06-20,363,16
2020-06-21,390,-10
2020-06-22,390,3
2020-06-23,403,11
2020-06-24,425,7
2020-06-25,444,12
2020-06-26,469,-2
2020-06-27,479,11
2020-06-28,503,22
2020-06-29,540,-14
2020-06-30,540,19
2020-07-01,575,-10
2020-07-02,580,-12
2020-07-03,583,48
2020-07-04,650,25
2020-07-05,694,-3
2020-07-06,710,+
2020-07-07,729,31
2020-07-08,782,-23
2020-07-09,779,27
2020-07-10,829,+
2020-07-11,852,36
2020-07-12,913,26
2020-07-13,965,-16
2020-07-14,974,-22
2020-07-15,977,9
2020-07-16,1013,6
2020-07-17,1047,-16
2020-07-18,1059,14
2020-07-19,1103,-4
2020-07-20,1129,56
2020-07-21,1219,24
2020-07-22,1278,50
2020-07-23,1366,-23
2020-07-24,1379,20
2020-07-25,1438,55
2020-07-26,1536,-34
2020-07-27,1542,-6
2020-07-28,1578,-1
2020-07-29,1620,-42
2020-07-30,1620,30
2020-07-31,1696,27
2020-08-01,1771,+
2020-08-02,1820,-46
2020-08-03,1821,-41
2020-08-04,1828,-15
2020-08-05,1862,26
2020-08-06,1941,-6
2020-08-07,1988,-11
2020-08-08,2031,-53
2020-08-09,2031,10
2020-08-10,2097,-17
2020-08-11,2137,-2137
2020-08-12,2191,+
2020-08-13,2246,+
2020-08-14,2304,+
2020-08-15,2363,+
2020-08-16,2423,+
2020-08-17,2485,+
2020-08-18,2549,+
2020-08-19,2615,+
2020-08-20,2683,+
2020-08-21,2752,+
2020-08-22,2823,+
2020-08-23,2897,+
2020-08-24,2972,+
2020-08-25,3050,+
2020-08-26,3129,+
