Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,3,0
2020-04-11,3,4,1
2020-04-12,4,4,0
2020-04-13,4,4,0
2020-04-14,4,4,0
2020-04-15,4,4,0
2020-04-16,4,4,0
2020-04-17,4,4,0
2020-04-18,4,8,4
2020-04-19,8,8,0
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,8,0
2020-04-23,8,11,3
2020-04-24,11,14,3
2020-04-25,14,14,0
2020-04-26,14,14,0
2020-04-27,14,14,0
2020-04-28,14,14,0
2020-04-29,14,14,0
2020-04-30,14,14,0
2020-05-01,14,14,0
2020-05-02,14,14,0
2020-05-03,14,21,7
2020-05-04,22,21,-1
2020-05-05,21,21,0
2020-05-06,21,24,3
2020-05-07,25,24,-1
2020-05-08,24,26,2
2020-05-09,26,28,2
2020-05-10,28,29,1
2020-05-11,29,29,+
2020-05-12,29,30,1
2020-05-13,30,30,+
2020-05-14,30,31,1
2020-05-15,31,32,1
2020-05-16,32,32,+
2020-05-17,32,32,+
2020-05-18,32,32,+
2020-05-19,32,32,+
2020-05-20,32,32,+
2020-05-21,32,40,8
2020-05-22,42,43,1
2020-05-23,44,44,+
2020-05-24,45,52,7
2020-05-25,54,52,-2
2020-05-26,53,54,1
2020-05-27,55,64,9
2020-05-28,67,77,10
2020-05-29,80,86,6
2020-05-30,89,86,-3
2020-05-31,87,89,2
2020-06-01,91,91,+
2020-06-02,93,91,-2
2020-06-03,92,94,2
2020-06-04,96,100,4
2020-06-05,103,104,1
2020-06-06,106,106,+
2020-06-07,108,111,3
2020-06-08,114,111,-3
2020-06-09,113,110,-3
2020-06-10,112,112,+
2020-06-11,114,114,+
2020-06-12,116,114,-2
2020-06-13,116,116,+
2020-06-14,118,117,-1
2020-06-15,119,119,+
2020-06-16,121,119,-2
2020-06-17,121,130,9
2020-06-18,134,132,-2
2020-06-19,135,141,6
2020-06-20,145,140,-5
2020-06-21,142,143,1
2020-06-22,146,151,5
2020-06-23,155,152,-3
2020-06-24,155,155,+
2020-06-25,158,163,5
2020-06-26,167,166,-1
2020-06-27,169,190,21
2020-06-28,198,210,12
2020-06-29,217,210,-7
2020-06-30,214,213,-1
2020-07-01,217,220,3
2020-07-02,225,238,13
2020-07-03,246,249,3
2020-07-04,256,269,13
2020-07-05,278,288,10
2020-07-06,297,288,-9
2020-07-07,294,289,-5
2020-07-08,295,300,5
2020-07-09,308,307,-1
2020-07-10,314,308,-6
2020-07-11,314,328,14
2020-07-12,338,348,10
2020-07-13,358,348,-10
2020-07-14,355,350,-5
2020-07-15,357,368,11
2020-07-16,378,386,8
2020-07-17,397,399,2
2020-07-18,409,413,4
2020-07-19,424,426,2
2020-07-20,437,426,-11
2020-07-21,434,431,-3
2020-07-22,440,449,9
2020-07-23,461,464,3
2020-07-24,476,478,2
2020-07-25,490,494,4
2020-07-26,507,513,6
2020-07-27,527,510,-17
2020-07-28,520,522,2
2020-07-29,535,553,18
2020-07-30,570,569,-1
2020-07-31,583,588,5
2020-08-01,603,614,11
2020-08-02,631,630,-1
2020-08-03,645,630,-15
2020-08-04,643,637,-6
2020-08-05,658.736,655,-3.73565
2020-08-06,675.281,677,1.71904
2020-08-07,692.315,684,-8.31461
2020-08-08,709.79,718,8.20961
2020-08-09,727.709,736,8.29055
2020-08-10,746.081,736,-10.0812
2020-08-11,764.917,746,-18.9169
2020-08-12,784.228,767,-17.2281
2020-08-13,804.027,786,-18.0269
2020-08-14,824.325,813,-11.3255
2020-08-15,845.137,830,-15.1365
2020-08-16,866.473,853,-13.473
2020-08-17,888.348,860,-28.3481
2020-08-18,910.775,865,-45.7755
2020-08-19,933.769,896,-37.7691
2020-08-20,957.343,4.04402e-315,-957.343
