Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,2
2020-04-24,3,1
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,0
2020-04-28,4,2
2020-04-29,6,1
2020-04-30,7,0
2020-05-01,7,1
2020-05-02,8,0
2020-05-03,8,2
2020-05-04,10,-1
2020-05-05,8,1
2020-05-06,9,0
2020-05-07,9,1
2020-05-08,10,+
2020-05-09,10,2
2020-05-10,12,+
2020-05-11,12,2
2020-05-12,14,11
2020-05-13,27,+
2020-05-14,27,+
2020-05-15,27,+
2020-05-16,27,7
2020-05-17,35,-1
2020-05-18,34,9
2020-05-19,45,12
2020-05-20,60,-3
2020-05-21,57,12
2020-05-22,71,2
2020-05-23,74,+
2020-05-24,74,6
2020-05-25,81,4
2020-05-26,86,2
2020-05-27,88,5
2020-05-28,94,17
2020-05-29,115,3
2020-05-30,119,7
2020-05-31,128,5
2020-06-01,135,-1
2020-06-02,134,16
2020-06-03,153,7
2020-06-04,162,12
2020-06-05,177,10
2020-06-06,190,10
2020-06-07,203,4
2020-06-08,209,9
2020-06-09,221,9
2020-06-10,233,8
2020-06-11,244,7
2020-06-12,254,11
2020-06-13,269,-4
2020-06-14,266,-1
2020-06-15,266,17
2020-06-16,287,-1
2020-06-17,287,14
2020-06-18,305,5
2020-06-19,313,2
2020-06-20,317,7
2020-06-21,327,-1
2020-06-22,327,10
2020-06-23,340,9
2020-06-24,352,1
2020-06-25,355,5
2020-06-26,362,5
2020-06-27,369,7
2020-06-28,379,1
2020-06-29,382,5
2020-06-30,389,11
2020-07-01,404,2
2020-07-02,408,13
2020-07-03,425,+
2020-07-04,427,-2
2020-07-05,426,7
2020-07-06,436,3
2020-07-07,441,2
2020-07-08,445,2
2020-07-09,449,16
2020-07-10,470,-4
2020-07-11,468,+
2020-07-12,470,8
2020-07-13,481,4
2020-07-14,488,-2
2020-07-15,488,5
2020-07-16,496,3
2020-07-17,502,7
2020-07-18,513,-4
2020-07-19,510,-1
2020-07-20,510,-1
2020-07-21,510,9
2020-07-22,523,3
2020-07-23,529,6
2020-07-24,538,-1
2020-07-25,539,3
2020-07-26,545,+
2020-07-27,547,3
2020-07-28,553,3
2020-07-29,559,-1
2020-07-30,560,2
2020-07-31,565,-3
2020-08-01,564,-1
2020-08-02,565,-2
2020-08-03,565,7
2020-08-04,576,+
2020-08-05,579,-1
2020-08-06,580,+
2020-08-07,582,1
2020-08-08,585,-2
2020-08-09,585,-4
2020-08-10,582,3
2020-08-11,588,-588
2020-08-12,590,+
2020-08-13,592,+
2020-08-14,594,+
2020-08-15,596,+
2020-08-16,598,+
2020-08-17,600,+
2020-08-18,603,+
2020-08-19,605,+
2020-08-20,607,+
2020-08-21,609,+
2020-08-22,611,+
2020-08-23,614,+
2020-08-24,616,+
2020-08-25,618,+
2020-08-26,620,+
