Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,2,1
2020-04-13,2,2,0
2020-04-14,2,2,0
2020-04-15,2,2,0
2020-04-16,2,2,0
2020-04-17,2,2,0
2020-04-18,2,3,1
2020-04-19,3,3,0
2020-04-20,3,3,0
2020-04-21,3,3,0
2020-04-22,3,3,0
2020-04-23,3,3,0
2020-04-24,3,3,0
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,4,1
2020-04-29,4,4,0
2020-04-30,4,4,0
2020-05-01,4,4,0
2020-05-02,4,4,0
2020-05-03,4,5,1
2020-05-04,5,5,0
2020-05-05,5,6,1
2020-05-06,6,6,0
2020-05-07,6,6,+
2020-05-08,6,9,3
2020-05-09,10,12,2
2020-05-10,13,12,-1
2020-05-11,12,13,1
2020-05-12,13,14,1
2020-05-13,14,15,1
2020-05-14,15,15,+
2020-05-15,15,20,5
2020-05-16,22,24,2
2020-05-17,26,24,-2
2020-05-18,24,24,+
2020-05-19,24,27,3
2020-05-20,28,32,4
2020-05-21,34,34,+
2020-05-22,35,37,2
2020-05-23,38,41,3
2020-05-24,43,43,+
2020-05-25,44,43,-1
2020-05-26,43,72,29
2020-05-27,88,72,-16
2020-05-28,72,74,2
2020-05-29,75,81,6
2020-05-30,85,87,2
2020-05-31,91,113,22
2020-06-01,127,122,-5
2020-06-02,128,129,1
2020-06-03,134,130,-4
2020-06-04,132,141,9
2020-06-05,148,154,6
2020-06-06,162,160,-2
2020-06-07,164,172,8
2020-06-08,180,181,1
2020-06-09,187,182,-5
2020-06-10,184,192,8
2020-06-11,199,203,4
2020-06-12,211,206,-5
2020-06-13,209,223,14
2020-06-14,234,238,4
2020-06-15,248,253,5
2020-06-16,263,261,-2
2020-06-17,268,290,22
2020-06-18,308,310,2
2020-06-19,324,335,11
2020-06-20,351,346,-5
2020-06-21,355,353,-2
2020-06-22,360,383,23
2020-06-23,403,389,-14
2020-06-24,396,407,11
2020-06-25,421,432,11
2020-06-26,450,456,6
2020-06-27,473,498,25
2020-06-28,525,560,35
2020-06-29,599,669,70
2020-06-30,733,711,-22
2020-07-01,741,734,-7
2020-07-02,754,770,16
2020-07-03,797,796,-1
2020-07-04,818,833,15
2020-07-05,861,882,21
2020-07-06,917,893,-24
2020-07-07,908,908,+
2020-07-08,926,965,39
2020-07-09,1005,988,-17
2020-07-10,1011,1036,25
2020-07-11,1073,1103,30
2020-07-12,1150,1169,19
2020-07-13,1217,1181,-36
2020-07-14,1200,1189,-11
2020-07-15,1206,1239,33
2020-07-16,1279,1302,23
2020-07-17,1349,1319,-30
2020-07-18,1342,1351,9
2020-07-19,1383,1398,15
2020-07-20,1438,1409,-29
2020-07-21,1430,1417,-13
2020-07-22,1437,1459,22
2020-07-23,1497,1502,5
2020-07-24,1541,1554,13
2020-07-25,1599,1609,10
2020-07-26,1656,1657,1
2020-07-27,1701,1670,-31
2020-07-28,1695,1680,-15
2020-07-29,1704,1719,15
2020-07-30,1759,1786,27
2020-07-31,1841,1871,30
2020-08-01,1937,1934,-3
2020-08-02,1989,2012,23
2020-08-03,2075,2036,-39
2020-08-04,2071,2057,-14
2020-08-05,2112.94,2123,10.0573
2020-08-06,2159.02,2194,34.9826
2020-08-07,2207.79,2295,87.209
2020-08-08,2258.54,2380,121.461
2020-08-09,2310.9,2432,121.096
2020-08-10,2364.71,2473,108.286
2020-08-11,2419.9,2508,88.1036
2020-08-12,2476.43,2537,60.5724
2020-08-13,2534.31,2600,65.6891
2020-08-14,2593.56,2672,78.4366
2020-08-15,2654.21,2703,48.7904
2020-08-16,2716.28,2766,49.7217
2020-08-17,2779.8,2782,2.19944
2020-08-18,2844.81,2792,-52.8095
2020-08-19,2911.34,2829,-82.3394
2020-08-20,2979.43,8.90072e-308,-2979.43
