Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,1
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,1
2020-04-25,2,0
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,2
2020-04-29,4,1
2020-04-30,5,2
2020-05-01,7,4
2020-05-02,12,4
2020-05-03,17,0
2020-05-04,17,2
2020-05-05,19,1
2020-05-06,20,13
2020-05-07,36,+
2020-05-08,37,8
2020-05-09,47,12
2020-05-10,62,17
2020-05-11,84,-3
2020-05-12,82,17
2020-05-13,104,5
2020-05-14,112,11
2020-05-15,127,37
2020-05-16,175,-3
2020-05-17,176,15
2020-05-18,198,-4
2020-05-19,197,22
2020-05-20,227,4
2020-05-21,237,29
2020-05-22,277,12
2020-05-23,298,28
2020-05-24,338,6
2020-05-25,353,6
2020-05-26,367,25
2020-05-27,405,13
2020-05-28,429,52
2020-05-29,502,56
2020-05-30,583,20
2020-05-31,621,17
2020-06-01,655,-11
2020-06-02,655,16
2020-06-03,687,32
2020-06-04,740,33
2020-06-05,796,25
2020-06-06,843,18
2020-06-07,882,-8
2020-06-08,890,8
2020-06-09,916,60
2020-06-10,1007,8
2020-06-11,1038,18
2020-06-12,1080,1
2020-06-13,1102,8
2020-06-14,1133,-23
2020-06-15,1126,37
2020-06-16,1192,1
2020-06-17,1217,58
2020-06-18,1312,9
2020-06-19,1351,5
2020-06-20,1384,23
2020-06-21,1439,-23
2020-06-22,1439,-14
2020-06-23,1448,53
2020-06-24,1540,19
2020-06-25,1595,26
2020-06-26,1659,9
2020-06-27,1703,56
2020-06-28,1805,-34
2020-06-29,1800,-19
2020-06-30,1810,96
2020-07-01,1962,29
2020-07-02,2039,6
2020-07-03,2087,-8
2020-07-04,2117,5
2020-07-05,2163,-39
2020-07-06,2156,-23
2020-07-07,2167,19
2020-07-08,2230,26
2020-07-09,2305,8
2020-07-10,2360,30
2020-07-11,2443,18
2020-07-12,2513,-46
2020-07-13,2505,-25
2020-07-14,2520,33
2020-07-15,2607,-4
2020-07-16,2653,-7
2020-07-17,2695,-15
2020-07-18,2728,-7
2020-07-19,2771,-30
2020-07-20,2786,-28
2020-07-21,2803,10
2020-07-22,2867,+
2020-07-23,2922,22
2020-07-24,3005,52
2020-07-25,3127,13
2020-07-26,3205,-27
2020-07-27,3234,-49
2020-07-28,3234,38
2020-07-29,3340,10
2020-07-30,3417,-22
2020-07-31,3456,-54
2020-08-01,3455,-49
2020-08-02,3458,137
2020-08-03,3690,-73
2020-08-04,3676,41
2020-08-05,3795,15
2020-08-06,3888,-6
2020-08-07,3956,11
2020-08-08,4045,-2
2020-08-09,4120,-70
2020-08-10,4112,-27
2020-08-11,4154,-4154
2020-08-12,4224,+
2020-08-13,4297,+
2020-08-14,4371,+
2020-08-15,4448,+
2020-08-16,4525,+
2020-08-17,4604,+
2020-08-18,4685,+
2020-08-19,4767,+
2020-08-20,4851,+
2020-08-21,4937,+
2020-08-22,5024,+
2020-08-23,5113,+
2020-08-24,5203,+
2020-08-25,5295,+
2020-08-26,5389,+
