Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,0
2020-04-23,1,0
2020-04-24,1,2
2020-04-25,3,0
2020-04-26,3,0
2020-04-27,3,0
2020-04-28,3,1
2020-04-29,4,2
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,4
2020-05-03,11,-1
2020-05-04,10,1
2020-05-05,11,1
2020-05-06,12,1
2020-05-07,13,8
2020-05-08,24,9
2020-05-09,37,1
2020-05-10,40,-1
2020-05-11,39,+
2020-05-12,39,12
2020-05-13,55,-3
2020-05-14,52,2
2020-05-15,55,10
2020-05-16,69,7
2020-05-17,80,-3
2020-05-18,78,16
2020-05-19,101,5
2020-05-20,111,1
2020-05-21,115,22
2020-05-22,147,-3
2020-05-23,148,14
2020-05-24,170,43
2020-05-25,233,-11
2020-05-26,227,10
2020-05-27,245,1
2020-05-28,252,5
2020-05-29,263,-6
2020-05-30,259,43
2020-05-31,321,-12
2020-06-01,315,-4
2020-06-02,315,119
2020-06-03,482,-37
2020-06-04,453,8
2020-06-05,471,8
2020-06-06,490,31
2020-06-07,541,44
2020-06-08,614,-29
2020-06-09,591,70
2020-06-10,695,11
2020-06-11,730,92
2020-06-12,872,-43
2020-06-13,840,47
2020-06-14,917,-8
2020-06-15,927,16
2020-06-16,965,-7
2020-06-17,974,+
2020-06-18,990,72
2020-06-19,1105,73
2020-06-20,1232,-5
2020-06-21,1258,-30
2020-06-22,1242,-9
2020-06-23,1248,10
2020-06-24,1281,-17
2020-06-25,1280,81
2020-06-26,1410,9
2020-06-27,1455,-18
2020-06-28,1459,46
2020-06-29,1546,-19
2020-06-30,1552,-21
2020-07-01,1549,-8
2020-07-02,1562,27
2020-07-03,1624,60
2020-07-04,1736,-14
2020-07-05,1755,-28
2020-07-06,1748,-17
2020-07-07,1752,-11
2020-07-08,1764,18
2020-07-09,1816,14
2020-07-10,1867,48
2020-07-11,1967,-19
2020-07-12,1982,-33
2020-07-13,1971,-6
2020-07-14,1993,29
2020-07-15,2065,120
2020-07-16,2267,199
2020-07-17,2593,-102
2020-07-18,2528,-25
2020-07-19,2535,-16
2020-07-20,2553,-31
2020-07-21,2552,1
2020-07-22,2593,35
2020-07-23,2684,-26
2020-07-24,2699,42
2020-07-25,2801,-55
2020-07-26,2779,-21
2020-07-27,2793,100
2020-07-28,2973,113
2020-07-29,3189,-61
2020-07-30,3178,-33
2020-07-31,3187,-5
2020-08-01,3231,-14
2020-08-02,3266,36
2020-08-03,3369,4
2020-08-04,3436,-53
2020-08-05,3425,1
2020-08-06,3480,-36
2020-08-07,3489,-28
2020-08-08,3506,-18
2020-08-09,3537,-35
2020-08-10,3547,-43
2020-08-11,3544,2
2020-08-12,3601,19
2020-08-13,3687,18
2020-08-14,3777,-9
2020-08-15,3833,-27
2020-08-16,3863,-15
2020-08-17,3907,-27
2020-08-18,3935,-25
2020-08-19,3965,-7
2020-08-20,4020,-4020
2020-08-21,4079,+
2020-08-22,4140,+
2020-08-23,4202,+
2020-08-24,4266,+
2020-08-25,4330,+
2020-08-26,4396,+
2020-08-27,4463,+
2020-08-28,4532,+
2020-08-29,4601,+
2020-08-30,4672,+
2020-08-31,4744,+
2020-09-01,4817,+
2020-09-02,4892,+
2020-09-03,4967,+
2020-09-04,5045,+
