Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,2
2020-03-17,1,1
2020-03-18,1,2
2020-03-19,2,-2
2020-03-20,0,2
2020-03-21,1,6
2020-03-22,5,0
2020-03-23,4,-4
2020-03-24,0,2
2020-03-25,1,0
2020-03-26,0,1
2020-03-27,0,3
2020-03-28,2,1
2020-03-29,2,3
2020-03-30,4,4
2020-03-31,6,-2
2020-04-01,3,0
2020-04-02,2,0
2020-04-03,1,6
2020-04-04,5,-3
2020-04-05,2,1
2020-04-06,2,-1
2020-04-07,1,13
2020-04-08,11,-6
2020-04-09,5,-1
2020-04-10,3,5
2020-04-11,6,-3
2020-04-12,3,-2
2020-04-13,1,11
2020-04-14,9,-7
2020-04-15,2,4
2020-04-16,5,5
2020-04-17,8,4
2020-04-18,10,8
2020-04-19,15,-8
2020-04-20,7,-4
2020-04-21,3,-1
2020-04-22,1,1
2020-04-23,1,10
2020-04-24,9,18
2020-04-25,23,-19
2020-04-26,5,12
2020-04-27,14,-10
2020-04-28,4,-2
2020-04-29,1,8
2020-04-30,7,-1
2020-05-01,5,1
2020-05-02,5,+
2020-05-03,4,2
2020-05-04,5,-3
2020-05-05,2,7
2020-05-06,7,-2
2020-05-07,4,19
2020-05-08,19,-4
2020-05-09,14,6
2020-05-10,17,-1
2020-05-11,14,9
2020-05-12,20,+
2020-05-13,18,7
2020-05-14,22,+
2020-05-15,20,7
2020-05-16,23,6
2020-05-17,25,37
2020-05-18,53,-10
2020-05-19,40,-11
2020-05-20,27,24
2020-05-21,44,9
2020-05-22,47,12
2020-05-23,52,1
2020-05-24,48,18
2020-05-25,58,41
2020-05-26,86,-9
2020-05-27,71,15
2020-05-28,76,+
2020-05-29,69,25
2020-05-30,83,-21
2020-05-31,58,13
2020-06-01,63,16
2020-06-02,70,8
2020-06-03,70,86
2020-06-04,134,-11
2020-06-05,113,-41
2020-06-06,69,66
2020-06-07,116,5
2020-06-08,110,-39
2020-06-09,68,63
2020-06-10,113,29
2020-06-11,127,129
2020-06-12,221,-73
2020-06-13,142,92
2020-06-14,203,-5
2020-06-15,181,-63
2020-06-16,112,122
2020-06-17,201,178
2020-06-18,329,-219
2020-06-19,121,271
2020-06-20,330,-6
2020-06-21,297,-50
2020-06-22,228,-74
2020-06-23,146,247
2020-06-24,334,83
2020-06-25,373,-51
2020-06-26,298,92
2020-06-27,345,49
2020-06-28,354,-134
2020-06-29,212,-63
2020-06-30,140,149
2020-07-01,249,462
2020-07-02,606,-220
2020-07-03,374,-48
2020-07-04,298,224
2020-07-05,454,-275
2020-07-06,189,-25
2020-07-07,149,285
2020-07-08,369,7
2020-07-09,343,265
2020-07-10,528,62
2020-07-11,533,175
2020-07-12,628,-400
2020-07-13,244,20
2020-07-14,235,238
2020-07-15,409,288
2020-07-16,609,90
2020-07-17,629,-154
2020-07-18,446,-245
2020-07-19,203,194
2020-07-20,341,-107
2020-07-21,224,525
2020-07-22,632,871
2020-07-23,1292,-510
2020-07-24,764,-132
2020-07-25,581,131
2020-07-26,635,-136
2020-07-27,467,-179
2020-07-28,276,365
2020-07-29,548,420
2020-07-30,845,31
2020-07-31,797,-148
2020-08-01,603,200
2020-08-02,711,-447
2020-08-03,282,360
2020-08-04,547,486
2020-08-05,899,-262
2020-08-06,606,180
2020-08-07,696,191
2020-08-08,791,-72
2020-08-09,661,-24
2020-08-10,580,-185
2020-08-11,375,-375
2020-08-12,364,+
2020-08-13,357,+
2020-08-14,350,+
2020-08-15,344,+
2020-08-16,338,+
2020-08-17,333,+
2020-08-18,328,+
2020-08-19,324,+
2020-08-20,320,+
2020-08-21,316,+
2020-08-22,313,+
2020-08-23,310,+
2020-08-24,307,+
2020-08-25,305,+
2020-08-26,303,+
