Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,1
2020-04-12,2,1
2020-04-13,3,0
2020-04-14,3,1
2020-04-15,4,1
2020-04-16,5,2
2020-04-17,8,0
2020-04-18,8,0
2020-04-19,8,1
2020-04-20,9,2
2020-04-21,12,-1
2020-04-22,11,1
2020-04-23,12,2
2020-04-24,15,1
2020-04-25,17,-1
2020-04-26,16,0
2020-04-27,16,3
2020-04-28,20,1
2020-04-29,22,2
2020-04-30,25,1
2020-05-01,27,0
2020-05-02,27,2
2020-05-03,30,0
2020-05-04,30,4
2020-05-05,36,1
2020-05-06,38,-1
2020-05-07,37,3
2020-05-08,41,4
2020-05-09,48,-2
2020-05-10,46,+
2020-05-11,46,1
2020-05-12,47,9
2020-05-13,61,+
2020-05-14,64,2
2020-05-15,69,-2
2020-05-16,67,3
2020-05-17,72,7
2020-05-18,84,-2
2020-05-19,84,2
2020-05-20,88,3
2020-05-21,94,3
2020-05-22,100,1
2020-05-23,103,1
2020-05-24,106,-1
2020-05-25,106,2
2020-05-26,110,2
2020-05-27,114,6
2020-05-28,125,6
2020-05-29,137,-2
2020-05-30,137,2
2020-05-31,141,1
2020-06-01,144,4
2020-06-02,152,1
2020-06-03,156,6
2020-06-04,167,1
2020-06-05,172,1
2020-06-06,176,-1
2020-06-07,177,-1
2020-06-08,177,4
2020-06-09,184,2
2020-06-10,189,+
2020-06-11,191,2
2020-06-12,196,5
2020-06-13,206,2
2020-06-14,213,-2
2020-06-15,213,3
2020-06-16,219,2
2020-06-17,224,-2
2020-06-18,223,3
2020-06-19,229,2
2020-06-20,235,-1
2020-06-21,236,+
2020-06-22,238,7
2020-06-23,251,-1
2020-06-24,254,+
2020-06-25,257,3
2020-06-26,264,-1
2020-06-27,266,+
2020-06-28,269,-2
2020-06-29,268,5
2020-06-30,277,-2
2020-07-01,277,+
2020-07-02,279,4
2020-07-03,287,3
2020-07-04,295,-3
2020-07-05,294,-1
2020-07-06,295,2
2020-07-07,300,2
2020-07-08,306,+
2020-07-09,309,1
2020-07-10,313,+
2020-07-11,316,+
2020-07-12,319,-2
2020-07-13,319,1
2020-07-14,323,2
2020-07-15,329,1
2020-07-16,334,+
2020-07-17,337,3
2020-07-18,345,-1
2020-07-19,347,-1
2020-07-20,348,5
2020-07-21,358,11
2020-07-22,380,-2
2020-07-23,385,-4
2020-07-24,384,+
2020-07-25,387,-2
2020-07-26,387,-2
2020-07-27,386,+
2020-07-28,388,+
2020-07-29,391,-2
2020-07-30,391,+
2020-07-31,394,+
2020-08-01,397,-1
2020-08-02,399,-2
2020-08-03,399,1
2020-08-04,403,2
2020-08-05,409,3
2020-08-06,418,+
2020-08-07,423,+
2020-08-08,427,-2
2020-08-09,428,-2
2020-08-10,428,-1
2020-08-11,429,-429
2020-08-12,432,+
2020-08-13,435,+
2020-08-14,439,+
2020-08-15,444,+
2020-08-16,448,+
2020-08-17,453,+
2020-08-18,458,+
2020-08-19,463,+
2020-08-20,468,+
2020-08-21,473,+
2020-08-22,478,+
2020-08-23,483,+
2020-08-24,488,+
2020-08-25,493,+
2020-08-26,499,+
