Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,2,2
2020-04-22,2,2,0
2020-04-23,2,2,0
2020-04-24,2,2,0
2020-04-25,2,2,0
2020-04-26,2,2,0
2020-04-27,2,2,0
2020-04-28,2,2,0
2020-04-29,2,3,1
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,3,+
2020-05-08,3,3,+
2020-05-09,3,4,1
2020-05-10,4,4,+
2020-05-11,4,4,+
2020-05-12,4,4,+
2020-05-13,4,4,+
2020-05-14,4,6,2
2020-05-15,6,9,3
2020-05-16,9,9,+
2020-05-17,9,9,+
2020-05-18,9,9,+
2020-05-19,9,9,+
2020-05-20,9,10,1
2020-05-21,10,12,2
2020-05-22,12,12,+
2020-05-23,12,12,+
2020-05-24,12,12,+
2020-05-25,12,12,+
2020-05-26,12,12,+
2020-05-27,12,13,1
2020-05-28,13,15,2
2020-05-29,15,15,+
2020-05-30,15,15,+
2020-05-31,15,15,+
2020-06-01,15,15,+
2020-06-02,15,15,+
2020-06-03,15,17,2
2020-06-04,17,18,1
2020-06-05,18,19,1
2020-06-06,19,19,+
2020-06-07,19,19,+
2020-06-08,19,19,+
2020-06-09,19,20,1
2020-06-10,20,20,+
2020-06-11,20,21,1
2020-06-12,21,21,+
2020-06-13,21,21,+
2020-06-14,21,21,+
2020-06-15,21,21,+
2020-06-16,21,21,+
2020-06-17,21,24,3
2020-06-18,24,24,+
2020-06-19,24,25,1
2020-06-20,25,28,3
2020-06-21,28,28,+
2020-06-22,28,28,+
2020-06-23,28,31,3
2020-06-24,31,35,4
2020-06-25,36,39,3
2020-06-26,40,40,+
2020-06-27,40,47,7
2020-06-28,48,47,-1
2020-06-29,47,47,+
2020-06-30,47,50,3
2020-07-01,51,51,+
2020-07-02,52,55,3
2020-07-03,56,56,+
2020-07-04,57,57,+
2020-07-05,58,57,-1
2020-07-06,58,57,-1
2020-07-07,58,58,+
2020-07-08,59,64,5
2020-07-09,65,66,1
2020-07-10,67,68,1
2020-07-11,69,68,-1
2020-07-12,69,68,-1
2020-07-13,69,68,-1
2020-07-14,69,75,6
2020-07-15,77,79,2
2020-07-16,80,82,2
2020-07-17,83,84,1
2020-07-18,85,83,-2
2020-07-19,84,83,-1
2020-07-20,84,83,-1
2020-07-21,84,88,4
2020-07-22,90,90,+
2020-07-23,91,91,+
2020-07-24,92,91,-1
2020-07-25,92,95,3
2020-07-26,97,95,-2
2020-07-27,96,95,-1
2020-07-28,96,95,-1
2020-07-29,96,104,8
2020-07-30,107,107,+
2020-07-31,109,108,-1
2020-08-01,110,108,-2
2020-08-02,109,108,-1
2020-08-03,109,108,-1
2020-08-04,109,109,+
2020-08-05,111.117,112,0.882603
2020-08-06,113.427,113,-0.426819
2020-08-07,115.805,115,-0.804582
2020-08-08,118.235,115,-3.23493
2020-08-09,120.717,116,-4.71665
2020-08-10,123.251,119,-4.25051
2020-08-11,125.838,124,-1.83756
2020-08-12,128.479,126,-2.47892
2020-08-13,131.176,130,-1.17572
2020-08-14,133.929,130,-3.92913
2020-08-15,136.74,132,-4.74033
2020-08-16,139.611,133,-6.61054
2020-08-17,142.541,134,-8.54099
2020-08-18,145.533,136,-9.53296
2020-08-19,148.588,142,-6.58772
2020-08-20,151.707,5.67575e-315,-151.707
