Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,0,0
2020-04-16,0,0,0
2020-04-17,0,0,0
2020-04-18,0,0,0
2020-04-19,0,0,0
2020-04-20,0,0,0
2020-04-21,0,0,0
2020-04-22,0,0,0
2020-04-23,0,0,0
2020-04-24,0,0,0
2020-04-25,0,0,0
2020-04-26,0,0,0
2020-04-27,0,0,0
2020-04-28,0,0,0
2020-04-29,0,0,0
2020-04-30,0,0,0
2020-05-01,0,0,0
2020-05-02,0,0,0
2020-05-03,0,0,0
2020-05-04,0,0,0
2020-05-05,0,0,0
2020-05-06,0,0,0
2020-05-07,+,+,+
2020-05-08,+,+,+
2020-05-09,+,+,+
2020-05-10,+,+,+
2020-05-11,+,+,+
2020-05-12,+,+,+
2020-05-13,+,+,+
2020-05-14,+,+,+
2020-05-15,+,+,+
2020-05-16,+,+,+
2020-05-17,+,+,+
2020-05-18,+,+,+
2020-05-19,+,+,+
2020-05-20,+,+,+
2020-05-21,+,+,+
2020-05-22,+,+,+
2020-05-23,+,+,+
2020-05-24,+,+,+
2020-05-25,+,+,+
2020-05-26,+,+,+
2020-05-27,+,+,+
2020-05-28,+,+,+
2020-05-29,+,+,+
2020-05-30,+,+,+
2020-05-31,+,+,+
2020-06-01,+,+,+
2020-06-02,+,+,+
2020-06-03,+,+,+
2020-06-04,+,1,1
2020-06-05,+,1,1
2020-06-06,1,1,+
2020-06-07,1,1,+
2020-06-08,1,1,+
2020-06-09,1,1,+
2020-06-10,1,1,+
2020-06-11,1,1,+
2020-06-12,1,1,+
2020-06-13,1,1,+
2020-06-14,1,1,+
2020-06-15,1,1,+
2020-06-16,1,1,+
2020-06-17,1,1,+
2020-06-18,1,1,+
2020-06-19,1,1,+
2020-06-20,1,1,+
2020-06-21,1,1,+
2020-06-22,1,1,+
2020-06-23,1,1,+
2020-06-24,1,1,+
2020-06-25,1,1,+
2020-06-26,1,1,+
2020-06-27,1,1,+
2020-06-28,1,1,+
2020-06-29,1,1,+
2020-06-30,1,1,+
2020-07-01,1,1,+
2020-07-02,1,1,+
2020-07-03,1,1,+
2020-07-04,1,1,+
2020-07-05,1,1,+
2020-07-06,1,1,+
2020-07-07,1,1,+
2020-07-08,1,1,+
2020-07-09,1,1,+
2020-07-10,1,1,+
2020-07-11,1,4,3
2020-07-12,3,4,1
2020-07-13,4,4,+
2020-07-14,4,5,1
2020-07-15,4,5,1
2020-07-16,5,5,+
2020-07-17,5,5,+
2020-07-18,5,5,+
2020-07-19,5,5,+
2020-07-20,5,5,+
2020-07-21,5,5,+
2020-07-22,5,5,+
2020-07-23,5,5,+
2020-07-24,5,6,1
2020-07-25,6,6,+
2020-07-26,6,6,+
2020-07-27,6,6,+
2020-07-28,6,7,1
2020-07-29,7,7,+
2020-07-30,7,7,+
2020-07-31,7,7,+
2020-08-01,7,7,+
2020-08-02,7,7,+
2020-08-03,7,7,+
2020-08-04,7,7,+
2020-08-05,7.16916,7,-0.16916
2020-08-06,7.32186,5,-2.32186
2020-08-07,7.48026,6,-1.48026
2020-08-08,7.64179,6,-1.64179
2020-08-09,7.80684,6,-1.80684
2020-08-10,7.97545,6,-1.97545
2020-08-11,8.1477,6,-2.1477
2020-08-12,8.32368,9,0.676321
2020-08-13,8.50345,9,0.496546
2020-08-14,8.68711,9,0.312887
2020-08-15,8.87474,9,0.125262
2020-08-16,9.06642,9,-0.0664154
2020-08-17,9.26223,9,-0.262233
2020-08-18,9.46228,9,-0.462279
2020-08-19,9.66665,10,0.333353
2020-08-20,9.87543,4.89335e-315,-9.87543
