Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,1
2020-03-20,0,0
2020-03-21,0,1
2020-03-22,0,0
2020-03-23,0,3
2020-03-24,1,1
2020-03-25,2,-2
2020-03-26,0,0
2020-03-27,0,1
2020-03-28,0,1
2020-03-29,0,0
2020-03-30,0,1
2020-03-31,0,1
2020-04-01,0,1
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,2
2020-04-05,1,2
2020-04-06,2,-2
2020-04-07,+,2
2020-04-08,1,3
2020-04-09,3,-3
2020-04-10,1,-1
2020-04-11,+,+
2020-04-12,+,2
2020-04-13,1,+
2020-04-14,1,-1
2020-04-15,+,+
2020-04-16,+,3
2020-04-17,1,1
2020-04-18,2,+
2020-04-19,1,-1
2020-04-20,+,1
2020-04-21,+,3
2020-04-22,2,-2
2020-04-23,+,+
2020-04-24,+,6
2020-04-25,3,4
2020-04-26,6,2
2020-04-27,7,2
2020-04-28,8,4
2020-04-29,10,27
2020-04-30,27,-6
2020-05-01,25,2
2020-05-02,23,4
2020-05-03,25,30
2020-05-04,43,-22
2020-05-05,31,5
2020-05-06,29,19
2020-05-07,41,31
2020-05-08,60,11
2020-05-09,68,10
2020-05-10,72,44
2020-05-11,98,-39
2020-05-12,75,6
2020-05-13,70,34
2020-05-14,91,6
2020-05-15,95,55
2020-05-16,126,-26
2020-05-17,112,-9
2020-05-18,97,17
2020-05-19,105,45
2020-05-20,131,32
2020-05-21,151,16
2020-05-22,158,71
2020-05-23,198,27
2020-05-24,216,-55
2020-05-25,175,-70
2020-05-26,118,44
2020-05-27,136,29
2020-05-28,156,98
2020-05-29,213,121
2020-05-30,293,77
2020-05-31,342,-147
2020-06-01,243,-74
2020-06-02,170,-32
2020-06-03,142,73
2020-06-04,180,3
2020-06-05,185,116
2020-06-06,249,74
2020-06-07,301,-162
2020-06-08,193,-30
2020-06-09,148,97
2020-06-10,207,-2
2020-06-11,209,63
2020-06-12,238,-23
2020-06-13,224,-37
2020-06-14,188,-147
2020-06-15,87,78
2020-06-16,117,55
2020-06-17,162,102
2020-06-18,222,-21
2020-06-19,212,-30
2020-06-20,180,67
2020-06-21,214,-63
2020-06-22,175,-52
2020-06-23,126,163
2020-06-24,221,111
2020-06-25,303,24
2020-06-26,314,-58
2020-06-27,268,17
2020-06-28,263,-1
2020-06-29,258,-127
2020-06-30,168,237
2020-07-01,297,161
2020-07-02,420,-188
2020-07-03,296,-14
2020-07-04,253,293
2020-07-05,435,-242
2020-07-06,300,-135
2020-07-07,167,197
2020-07-08,282,154
2020-07-09,393,12
2020-07-10,397,267
2020-07-11,550,-120
2020-07-12,488,-295
2020-07-13,262,-87
2020-07-14,173,243
2020-07-15,318,-10
2020-07-16,330,311
2020-07-17,503,-221
2020-07-18,387,-132
2020-07-19,252,312
2020-07-20,437,-312
2020-07-21,263,193
2020-07-22,327,169
2020-07-23,461,112
2020-07-24,522,-522
2020-07-25,510,+
2020-07-26,483,+
2020-07-27,462,+
2020-07-28,440,+
2020-07-29,419,+
2020-07-30,399,+
2020-07-31,379,+
2020-08-01,360,+
2020-08-02,342,+
2020-08-03,324,+
2020-08-04,307,+
2020-08-05,291,+
2020-08-06,275,+
2020-08-07,259,+
2020-08-08,244,+
