Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,3,1
2020-04-10,3,4,1
2020-04-11,4,4,0
2020-04-12,4,4,0
2020-04-13,4,4,0
2020-04-14,4,4,0
2020-04-15,4,5,1
2020-04-16,5,8,3
2020-04-17,8,8,0
2020-04-18,8,8,0
2020-04-19,8,8,0
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,8,0
2020-04-23,8,9,1
2020-04-24,9,10,1
2020-04-25,10,11,1
2020-04-26,11,11,0
2020-04-27,11,11,0
2020-04-28,11,13,2
2020-04-29,13,14,1
2020-04-30,14,14,0
2020-05-01,14,14,0
2020-05-02,14,14,0
2020-05-03,14,14,0
2020-05-04,14,14,0
2020-05-05,14,15,1
2020-05-06,15,20,5
2020-05-07,21,23,2
2020-05-08,24,26,2
2020-05-09,27,27,+
2020-05-10,27,28,1
2020-05-11,28,28,+
2020-05-12,28,28,+
2020-05-13,28,33,5
2020-05-14,34,33,-1
2020-05-15,33,35,2
2020-05-16,36,38,2
2020-05-17,39,39,+
2020-05-18,40,39,-1
2020-05-19,39,41,2
2020-05-20,42,45,3
2020-05-21,46,46,+
2020-05-22,47,47,+
2020-05-23,48,48,+
2020-05-24,49,48,-1
2020-05-25,49,48,-1
2020-05-26,49,48,-1
2020-05-27,49,49,+
2020-05-28,50,50,+
2020-05-29,51,49,-2
2020-05-30,49,52,3
2020-05-31,53,52,-1
2020-06-01,53,52,-1
2020-06-02,53,53,+
2020-06-03,54,54,+
2020-06-04,55,56,1
2020-06-05,57,57,+
2020-06-06,58,59,1
2020-06-07,60,59,-1
2020-06-08,60,59,-1
2020-06-09,60,60,+
2020-06-10,61,60,-1
2020-06-11,61,66,5
2020-06-12,68,66,-2
2020-06-13,67,66,-1
2020-06-14,67,66,-1
2020-06-15,67,66,-1
2020-06-16,67,69,2
2020-06-17,71,69,-2
2020-06-18,70,72,2
2020-06-19,74,60,-14
2020-06-20,59,61,2
2020-06-21,62,61,-1
2020-06-22,62,61,-1
2020-06-23,62,62,+
2020-06-24,63,65,2
2020-06-25,67,70,3
2020-06-26,72,92,20
2020-06-27,98,94,-4
2020-06-28,96,98,2
2020-06-29,101,100,-1
2020-06-30,102,103,1
2020-07-01,105,110,5
2020-07-02,113,114,1
2020-07-03,117,123,6
2020-07-04,127,124,-3
2020-07-05,127,126,-1
2020-07-06,129,127,-2
2020-07-07,130,130,+
2020-07-08,133,136,3
2020-07-09,140,153,13
2020-07-10,159,166,7
2020-07-11,172,176,4
2020-07-12,181,176,-5
2020-07-13,180,176,-4
2020-07-14,180,205,25
2020-07-15,215,221,6
2020-07-16,229,234,5
2020-07-17,241,245,4
2020-07-18,252,248,-4
2020-07-19,254,250,-4
2020-07-20,256,250,-6
2020-07-21,255,268,13
2020-07-22,277,315,38
2020-07-23,330,345,15
2020-07-24,358,354,-4
2020-07-25,363,384,21
2020-07-26,398,386,-12
2020-07-27,395,386,-9
2020-07-28,394,386,-8
2020-07-29,394,434,40
2020-07-30,452,438,-14
2020-07-31,448,457,9
2020-08-01,471,490,19
2020-08-02,507,503,-4
2020-08-03,517,503,-14
2020-08-04,514,538,24
2020-08-05,527.917,550,22.0833
2020-08-06,542.689,566,23.3107
2020-08-07,557.961,582,24.0392
2020-08-08,573.677,596,22.3229
2020-08-09,589.839,600,10.1611
2020-08-10,606.456,600,-6.45646
2020-08-11,623.542,606,-17.5423
2020-08-12,641.109,627,-14.1095
2020-08-13,659.172,669,9.82842
2020-08-14,677.743,685,7.25744
2020-08-15,696.837,700,3.16325
2020-08-16,716.469,700,-16.4689
2020-08-17,736.654,706,-30.6541
2020-08-18,757.408,719,-38.408
2020-08-19,778.747,733,-45.7467
2020-08-20,800.686,5.45458e-315,-800.686
