Data,Saida_Estimada,Saida,Erro
2020-04-17,4,0
2020-04-18,4,0
2020-04-19,4,0
2020-04-20,4,0
2020-04-21,4,0
2020-04-22,4,1
2020-04-23,5,0
2020-04-24,5,1
2020-04-25,6,2
2020-04-26,8,0
2020-04-27,8,0
2020-04-28,8,1
2020-04-29,9,2
2020-04-30,11,1
2020-05-01,12,2
2020-05-02,14,0
2020-05-03,14,0
2020-05-04,14,0
2020-05-05,14,1
2020-05-06,15,1
2020-05-07,16,0
2020-05-08,16,1
2020-05-09,17,1
2020-05-10,19,0
2020-05-11,20,0
2020-05-12,21,0
2020-05-13,22,-22
2020-05-14,23,0
2020-05-15,24,0
2020-05-16,25,0
2020-05-17,26,0
2020-05-18,28,0
2020-05-19,29,0
2020-05-20,31,0
2020-05-21,32,0
2020-05-22,34,0
2020-05-23,36,0
2020-05-24,38,0
2020-05-25,40,0
2020-05-26,42,0
2020-05-27,44,0
2020-05-28,47,+
