Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,1
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,1
2020-04-17,2,0
2020-04-18,2,0
2020-04-19,2,0
2020-04-20,2,0
2020-04-21,2,1
2020-04-22,3,0
2020-04-23,3,1
2020-04-24,4,0
2020-04-25,4,1
2020-04-26,5,1
2020-04-27,6,0
2020-04-28,6,0
2020-04-29,6,0
2020-04-30,6,0
2020-05-01,6,0
2020-05-02,6,0
2020-05-03,6,1
2020-05-04,7,0
2020-05-05,7,1
2020-05-06,8,0
2020-05-07,8,+
2020-05-08,8,+
2020-05-09,8,1
2020-05-10,9,+
2020-05-11,9,-1
2020-05-12,7,2
2020-05-13,9,1
2020-05-14,10,1
2020-05-15,11,1
2020-05-16,12,1
2020-05-17,13,+
2020-05-18,13,+
2020-05-19,13,1
2020-05-20,14,1
2020-05-21,15,+
2020-05-22,15,+
2020-05-23,15,+
2020-05-24,15,+
2020-05-25,15,2
2020-05-26,17,+
2020-05-27,17,1
2020-05-28,18,+
2020-05-29,18,1
2020-05-30,19,+
2020-05-31,19,+
2020-06-01,19,1
2020-06-02,20,+
2020-06-03,20,+
2020-06-04,20,+
2020-06-05,20,+
2020-06-06,20,3
2020-06-07,24,-1
2020-06-08,23,2
2020-06-09,25,1
2020-06-10,26,3
2020-06-11,30,-1
2020-06-12,29,1
2020-06-13,30,1
2020-06-14,31,+
2020-06-15,31,+
2020-06-16,31,2
2020-06-17,34,-1
2020-06-18,33,+
2020-06-19,33,2
2020-06-20,36,-1
2020-06-21,35,+
2020-06-22,35,2
2020-06-23,38,+
2020-06-24,38,6
2020-06-25,46,2
2020-06-26,49,4
2020-06-27,55,2
2020-06-28,59,-1
2020-06-29,59,-1
2020-06-30,59,3
2020-07-01,64,1
2020-07-02,66,1
2020-07-03,68,6
2020-07-04,77,1
2020-07-05,80,-1
2020-07-06,80,3
2020-07-07,85,-1
2020-07-08,85,1
2020-07-09,88,1
2020-07-10,91,-2
2020-07-11,90,+
2020-07-12,91,1
2020-07-13,94,-1
2020-07-14,94,1
2020-07-15,97,5
2020-07-16,105,-1
2020-07-17,106,+
2020-07-18,108,+
2020-07-19,110,-1
2020-07-20,111,-2
2020-07-21,110,+
2020-07-22,112,-2
2020-07-23,111,-111
2020-07-24,113,+
2020-07-25,116,+
2020-07-26,118,+
2020-07-27,121,+
2020-07-28,124,+
2020-07-29,128,+
2020-07-30,131,+
2020-07-31,134,+
2020-08-01,137,+
2020-08-02,141,+
2020-08-03,144,+
2020-08-04,148,+
2020-08-05,152,+
2020-08-06,155,+
2020-08-07,159,+
