Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,1,1,0
2020-03-29,1,1,0
2020-03-30,1,1,0
2020-03-31,1,1,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,3,3,0
2020-04-07,4,4,0
2020-04-08,5,5,0
2020-04-09,5,5,0
2020-04-10,5,5,0
2020-04-11,5,5,0
2020-04-12,5,5,0
2020-04-13,5,5,0
2020-04-14,5,6,1
2020-04-15,6,6,0
2020-04-16,6,6,0
2020-04-17,6,7,1
2020-04-18,7,7,0
2020-04-19,7,8,1
2020-04-20,8,8,0
2020-04-21,8,8,0
2020-04-22,8,8,0
2020-04-23,8,8,0
2020-04-24,8,9,1
2020-04-25,9,11,2
2020-04-26,11,11,0
2020-04-27,11,12,1
2020-04-28,12,14,2
2020-04-29,14,15,1
2020-04-30,15,17,2
2020-05-01,17,18,1
2020-05-02,18,18,0
2020-05-03,18,18,0
2020-05-04,18,20,2
2020-05-05,20,23,3
2020-05-06,23,23,0
2020-05-07,23,26,3
2020-05-08,26,36,10
2020-05-09,36,38,2
2020-05-10,38,38,+
2020-05-11,38,38,+
2020-05-12,38,44,6
2020-05-13,44,44,+
2020-05-14,44,45,1
2020-05-15,45,58,13
2020-05-16,58,59,1
2020-05-17,60,57,-3
2020-05-18,58,57,-1
2020-05-19,58,58,+
2020-05-20,59,178,119
2020-05-21,178,196,18
2020-05-22,199,206,7
2020-05-23,209,214,5
2020-05-24,218,215,-3
2020-05-25,219,217,-2
2020-05-26,221,218,-3
2020-05-27,222,220,-2
2020-05-28,224,302,78
2020-05-29,305,307,2
2020-05-30,313,325,12
2020-05-31,331,326,-5
2020-06-01,332,326,-6
2020-06-02,332,333,1
2020-06-03,339,346,7
2020-06-04,352,358,6
2020-06-05,365,363,-2
2020-06-06,370,386,16
2020-06-07,393,388,-5
2020-06-08,395,393,-2
2020-06-09,400,426,26
2020-06-10,433,426,-7
2020-06-11,434,451,17
2020-06-12,459,451,-8
2020-06-13,460,457,-3
2020-06-14,466,458,-8
2020-06-15,467,471,4
2020-06-16,480,490,10
2020-06-17,499,500,1
2020-06-18,510,519,9
2020-06-19,529,545,16
2020-06-20,555,550,-5
2020-06-21,561,551,-10
2020-06-22,562,554,-8
2020-06-23,565,603,38
2020-06-24,613,619,6
2020-06-25,631,638,7
2020-06-26,650,656,6
2020-06-27,668,678,10
2020-06-28,691,680,-11
2020-06-29,693,683,-10
2020-06-30,697,713,16
2020-07-01,726,730,4
2020-07-02,744,738,-6
2020-07-03,752,771,19
2020-07-04,785,797,12
2020-07-05,812,800,-12
2020-07-06,816,806,-10
2020-07-07,822,823,1
2020-07-08,839,858,19
2020-07-09,874,870,-4
2020-07-10,887,889,2
2020-07-11,906,899,-7
2020-07-12,917,903,-14
2020-07-13,921,903,-18
2020-07-14,921,942,21
2020-07-15,960,986,26
2020-07-16,1005,1008,3
2020-07-17,1028,1021,-7
2020-07-18,1041,1021,-20
2020-07-19,1042,1024,-18
2020-07-20,1045,1024,-21
2020-07-21,1045,1045,+
2020-07-22,1065,1113,48
2020-07-23,1133,1154,21
2020-07-24,1176,1208,32
2020-07-25,1231,1235,4
2020-07-26,1259,1243,-16
2020-07-27,1268,1244,-24
2020-07-28,1269,1278,9
2020-07-29,1303,1343,40
2020-07-30,1368,1390,22
2020-07-31,1417,1392,-25
2020-08-01,1420,1464,44
2020-08-02,1492,1462,-30
2020-08-03,1492,1466,-26
2020-08-04,1496,1496,+
2020-08-05,1525.97,1564,38.0296
2020-08-06,1556.56,1587,30.4399
2020-08-07,1587.76,1588,0.237414
2020-08-08,1619.59,1695,75.4095
2020-08-09,1652.06,1698,45.9435
2020-08-10,1685.17,1698,12.8268
2020-08-11,1718.95,1750,31.0462
2020-08-12,1753.41,1792,38.5884
2020-08-13,1788.56,1879,90.4399
2020-08-14,1824.41,1936,111.587
2020-08-15,1860.98,2056,195.015
2020-08-16,1898.29,2066,167.71
2020-08-17,1936.34,2066,129.658
2020-08-18,1975.16,2112,136.842
2020-08-19,2014.75,2159,144.248
2020-08-20,2055.14,8.90068e-308,-2055.14
