Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,4,4,0
2020-04-07,5,5,0
2020-04-08,5,5,0
2020-04-09,5,5,0
2020-04-10,5,7,2
2020-04-11,7,12,5
2020-04-12,12,12,0
2020-04-13,12,12,0
2020-04-14,12,15,3
2020-04-15,15,32,17
2020-04-16,32,40,8
2020-04-17,40,48,8
2020-04-18,49,52,3
2020-04-19,53,52,-1
2020-04-20,53,57,4
2020-04-21,58,59,1
2020-04-22,60,59,-1
2020-04-23,60,60,0
2020-04-24,61,57,-4
2020-04-25,58,58,0
2020-04-26,59,58,-1
2020-04-27,59,58,-1
2020-04-28,59,66,7
2020-04-29,67,68,1
2020-04-30,69,85,16
2020-05-01,86,87,1
2020-05-02,89,87,-2
2020-05-03,89,88,-1
2020-05-04,90,89,-1
2020-05-05,91,97,6
2020-05-06,99,103,4
2020-05-07,105,117,12
2020-05-08,119,121,2
2020-05-09,123,124,1
2020-05-10,126,126,+
2020-05-11,128,132,4
2020-05-12,135,134,-1
2020-05-13,137,137,+
2020-05-14,140,146,6
2020-05-15,149,153,4
2020-05-16,156,158,2
2020-05-17,161,169,8
2020-05-18,172,169,-3
2020-05-19,173,172,-1
2020-05-20,176,181,5
2020-05-21,185,198,13
2020-05-22,202,211,9
2020-05-23,215,228,13
2020-05-24,233,237,4
2020-05-25,242,240,-2
2020-05-26,245,244,-1
2020-05-27,249,259,10
2020-05-28,265,277,12
2020-05-29,283,284,1
2020-05-30,290,307,17
2020-05-31,314,310,-4
2020-06-01,317,311,-6
2020-06-02,318,324,6
2020-06-03,331,349,18
2020-06-04,357,386,29
2020-06-05,395,418,23
2020-06-06,427,440,13
2020-06-07,450,463,13
2020-06-08,473,497,24
2020-06-09,508,502,-6
2020-06-10,513,546,33
2020-06-11,558,586,28
2020-06-12,599,619,20
2020-06-13,633,648,15
2020-06-14,663,683,20
2020-06-15,699,697,-2
2020-06-16,713,709,-4
2020-06-17,725,709,-16
2020-06-18,725,711,-14
2020-06-19,727,829,102
2020-06-20,848,851,3
2020-06-21,871,879,8
2020-06-22,899,902,3
2020-06-23,923,911,-12
2020-06-24,932,941,9
2020-06-25,963,986,23
2020-06-26,1009,1034,25
2020-06-27,1058,1073,15
2020-06-28,1098,1123,25
2020-06-29,1149,1146,-3
2020-06-30,1173,1156,-17
2020-07-01,1183,1207,24
2020-07-02,1235,1250,15
2020-07-03,1279,1280,1
2020-07-04,1310,1291,-19
2020-07-05,1321,1337,16
2020-07-06,1368,1354,-14
2020-07-07,1386,1369,-17
2020-07-08,1401,1412,11
2020-07-09,1445,1428,-17
2020-07-10,1461,1508,47
2020-07-11,1543,1528,-15
2020-07-12,1564,1563,-1
2020-07-13,1600,1562,-38
2020-07-14,1599,1606,7
2020-07-15,1644,1624,-20
2020-07-16,1662,1656,-6
2020-07-17,1695,1672,-23
2020-07-18,1711,1680,-31
2020-07-19,1720,1697,-23
2020-07-20,1737,1717,-20
2020-07-21,1757,1743,-14
2020-07-22,1784,1845,61
2020-07-23,1888,1899,11
2020-07-24,1944,1943,-1
2020-07-25,1989,1999,10
2020-07-26,2046,2022,-24
2020-07-27,2070,2032,-38
2020-07-28,2080,2032,-48
2020-07-29,2080,2241,161
2020-07-30,2293,2301,8
2020-07-31,2355,2349,-6
2020-08-01,2404,2392,-12
2020-08-02,2448,2420,-28
2020-08-03,2477,2436,-41
2020-08-04,2494,2545,51
2020-08-05,2553.28,2589,35.7229
2020-08-06,2613.96,2710,96.0365
2020-08-07,2676.09,2799,122.908
2020-08-08,2739.7,2934,194.302
2020-08-09,2804.81,2992,187.185
2020-08-10,2871.48,3000,128.52
2020-08-11,2939.73,3070,130.271
2020-08-12,3009.6,3139,129.4
2020-08-13,3081.13,3214,132.867
2020-08-14,3154.37,3325,170.635
2020-08-15,3229.34,3442,212.662
2020-08-16,3306.09,3450,143.907
2020-08-17,3384.67,3515,130.328
2020-08-18,3465.12,3546,80.8809
2020-08-19,3547.48,3625,77.5219
2020-08-20,3631.79,1.11258e-307,-3631.79
