Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,2,1
2020-04-12,1,2,1
2020-04-13,2,5,3
2020-04-14,3,4,1
2020-04-15,4,4,0
2020-04-16,4,4,0
2020-04-17,4,4,0
2020-04-18,4,4,0
2020-04-19,4,4,0
2020-04-20,4,4,0
2020-04-21,4,4,0
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,5,1
2020-04-25,4,5,1
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,5,0
2020-05-01,5,5,0
2020-05-02,5,5,0
2020-05-03,5,5,0
2020-05-04,5,5,0
2020-05-05,5,6,1
2020-05-06,5,7,2
2020-05-07,6,7,1
2020-05-08,7,9,2
2020-05-09,8,10,2
2020-05-10,9,10,1
2020-05-11,10,10,+
2020-05-12,10,11,1
2020-05-13,10,12,2
2020-05-14,11,12,1
2020-05-15,12,12,+
2020-05-16,12,13,1
2020-05-17,12,13,1
2020-05-18,13,13,+
2020-05-19,13,14,1
2020-05-20,13,14,1
2020-05-21,14,15,1
2020-05-22,14,16,2
2020-05-23,15,17,2
2020-05-24,16,17,1
2020-05-25,17,17,+
2020-05-26,17,17,+
2020-05-27,17,21,4
2020-05-28,19,22,3
2020-05-29,22,22,+
2020-05-30,22,23,1
2020-05-31,23,24,1
2020-06-01,24,24,+
2020-06-02,24,25,1
2020-06-03,25,26,1
2020-06-04,26,28,2
2020-06-05,27,29,2
2020-06-06,29,34,5
2020-06-07,32,34,2
2020-06-08,34,35,1
2020-06-09,35,36,1
2020-06-10,36,40,4
2020-06-11,39,40,1
2020-06-12,40,42,2
2020-06-13,42,42,+
2020-06-14,42,42,+
2020-06-15,42,44,2
2020-06-16,44,44,+
2020-06-17,44,44,+
2020-06-18,44,45,1
2020-06-19,45,48,3
2020-06-20,47,50,3
2020-06-21,50,50,+
2020-06-22,51,51,+
2020-06-23,51,51,+
2020-06-24,52,51,-1
2020-06-25,52,54,2
2020-06-26,53,55,2
2020-06-27,55,55,+
2020-06-28,56,55,-1
2020-06-29,56,57,1
2020-06-30,57,59,2
2020-07-01,59,59,+
2020-07-02,60,60,+
2020-07-03,60,62,2
2020-07-04,62,63,1
2020-07-05,63,63,+
2020-07-06,64,65,1
2020-07-07,65,67,2
2020-07-08,67,70,3
2020-07-09,70,71,1
2020-07-10,72,73,1
2020-07-11,73,74,1
2020-07-12,75,74,-1
2020-07-13,75,76,1
2020-07-14,76,77,1
2020-07-15,78,78,+
2020-07-16,79,80,1
2020-07-17,80,80,+
2020-07-18,81,80,-1
2020-07-19,81,80,-1
2020-07-20,81,80,-1
2020-07-21,81,83,2
2020-07-22,83,84,1
2020-07-23,85,84,-1
2020-07-24,85,86,1
2020-07-25,86,86,+
2020-07-26,87,86,-1
2020-07-27,87,86,-1
2020-07-28,87,88,1
2020-07-29,88,91,3
2020-07-30,91,92,1
2020-07-31,93,92,-1
2020-08-01,93,92,-1
2020-08-02,93,92,-1
2020-08-03,93,94,1
2020-08-04,95,94,-1
2020-08-05,96.4985,96,-0.498493
2020-08-06,97.8228,97,-0.822831
2020-08-07,99.2451,99,-0.245129
2020-08-08,100.656,101,0.344142
2020-08-09,102.1,113,10.9003
2020-08-10,103.559,101,-2.55892
2020-08-11,105.041,106,0.958844
2020-08-12,106.544,108,1.45625
2020-08-13,108.068,108,-0.0681825
2020-08-14,109.614,112,2.38571
2020-08-15,111.183,112,0.81743
2020-08-16,112.773,112,-0.773267
2020-08-17,114.387,113,-1.38673
2020-08-18,116.023,113,-3.02328
2020-08-19,117.683,115,-2.68324
2020-08-20,119.367,2.5577e-315,-119.367
