Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,3,3,0
2020-03-29,3,3,0
2020-03-30,3,3,0
2020-03-31,3,3,0
2020-04-01,3,3,0
2020-04-02,3,3,0
2020-04-03,4,4,0
2020-04-04,4,4,0
2020-04-05,4,4,0
2020-04-06,4,4,0
2020-04-07,6,6,0
2020-04-08,6,6,0
2020-04-09,6,9,3
2020-04-10,9,9,0
2020-04-11,9,9,0
2020-04-12,9,9,0
2020-04-13,9,9,0
2020-04-14,9,9,0
2020-04-15,9,9,0
2020-04-16,9,9,0
2020-04-17,9,10,1
2020-04-18,10,10,0
2020-04-19,10,10,0
2020-04-20,10,11,1
2020-04-21,11,11,0
2020-04-22,11,11,0
2020-04-23,11,11,0
2020-04-24,11,11,0
2020-04-25,11,13,2
2020-04-26,13,13,0
2020-04-27,13,13,0
2020-04-28,13,13,0
2020-04-29,13,13,0
2020-04-30,13,14,1
2020-05-01,14,14,0
2020-05-02,14,15,1
2020-05-03,15,15,0
2020-05-04,15,16,1
2020-05-05,16,16,0
2020-05-06,16,20,4
2020-05-07,20,18,-2
2020-05-08,18,20,2
2020-05-09,20,20,+
2020-05-10,20,21,1
2020-05-11,21,22,1
2020-05-12,22,29,7
2020-05-13,30,29,-1
2020-05-14,30,33,3
2020-05-15,34,41,7
2020-05-16,42,43,1
2020-05-17,44,44,+
2020-05-18,45,44,-1
2020-05-19,45,44,-1
2020-05-20,45,63,18
2020-05-21,65,64,-1
2020-05-22,66,71,5
2020-05-23,73,75,2
2020-05-24,77,75,-2
2020-05-25,77,79,2
2020-05-26,81,84,3
2020-05-27,87,84,-3
2020-05-28,87,109,22
2020-05-29,112,123,11
2020-05-30,127,131,4
2020-05-31,135,132,-3
2020-06-01,136,132,-4
2020-06-02,136,135,-1
2020-06-03,139,140,1
2020-06-04,145,146,1
2020-06-05,151,151,+
2020-06-06,156,161,5
2020-06-07,166,161,-5
2020-06-08,166,162,-4
2020-06-09,167,167,+
2020-06-10,173,187,14
2020-06-11,193,197,4
2020-06-12,204,198,-6
2020-06-13,205,197,-8
2020-06-14,204,199,-5
2020-06-15,206,213,7
2020-06-16,220,227,7
2020-06-17,235,231,-4
2020-06-18,239,240,1
2020-06-19,248,261,13
2020-06-20,270,275,5
2020-06-21,284,275,-9
2020-06-22,285,289,4
2020-06-23,299,311,12
2020-06-24,322,345,23
2020-06-25,357,360,3
2020-06-26,373,390,17
2020-06-27,404,406,2
2020-06-28,420,407,-13
2020-06-29,421,412,-9
2020-06-30,427,468,41
2020-07-01,484,515,31
2020-07-02,533,564,31
2020-07-03,584,629,45
2020-07-04,651,656,5
2020-07-05,679,662,-17
2020-07-06,686,662,-24
2020-07-07,686,697,11
2020-07-08,722,746,24
2020-07-09,773,761,-12
2020-07-10,788,800,12
2020-07-11,829,880,51
2020-07-12,911,883,-28
2020-07-13,915,888,-27
2020-07-14,920,919,-1
2020-07-15,952,959,7
2020-07-16,993,1015,22
2020-07-17,1051,1043,-8
2020-07-18,1080,1047,-33
2020-07-19,1085,1056,-29
2020-07-20,1094,1068,-26
2020-07-21,1106,1115,9
2020-07-22,1155,1228,73
2020-07-23,1272,1282,10
2020-07-24,1328,1320,-8
2020-07-25,1367,1394,27
2020-07-26,1444,1405,-39
2020-07-27,1456,1413,-43
2020-07-28,1464,1465,1
2020-07-29,1518,1555,37
2020-07-30,1611,1650,39
2020-07-31,1709,1656,-53
2020-08-01,1716,1790,74
2020-08-02,1854,1788,-66
2020-08-03,1853,1797,-56
2020-08-04,1862,1850,-12
2020-08-05,1929.65,1919,-10.65
2020-08-06,1999.76,1950,-49.7568
2020-08-07,2072.41,1955,-117.411
2020-08-08,2147.7,2208,60.2959
2020-08-09,2225.73,2212,-13.7331
2020-08-10,2306.6,2212,-94.597
2020-08-11,2390.4,2303,-87.3987
2020-08-12,2477.25,2362,-115.245
2020-08-13,2567.25,2444,-123.247
2020-08-14,2660.52,2507,-153.518
2020-08-15,2757.18,2585,-172.178
2020-08-16,2857.35,2588,-269.35
2020-08-17,2961.16,2591,-370.162
2020-08-18,3068.74,2759,-309.745
2020-08-19,3180.24,3004,-176.237
2020-08-20,3295.78,1.39071e-307,-3295.78
