Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,1,1,0
2020-04-07,1,1,0
2020-04-08,1,1,0
2020-04-09,1,1,0
2020-04-10,1,1,0
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,1,0
2020-04-15,1,1,0
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,2,1
2020-04-19,2,2,0
2020-04-20,2,2,0
2020-04-21,2,3,1
2020-04-22,3,4,1
2020-04-23,4,7,3
2020-04-24,7,8,1
2020-04-25,8,8,0
2020-04-26,8,8,0
2020-04-27,8,8,0
2020-04-28,8,8,0
2020-04-29,8,8,0
2020-04-30,8,10,2
2020-05-01,10,10,0
2020-05-02,10,10,0
2020-05-03,10,10,0
2020-05-04,10,10,0
2020-05-05,10,10,0
2020-05-06,10,13,3
2020-05-07,13,13,+
2020-05-08,13,14,1
2020-05-09,14,18,4
2020-05-10,19,18,-1
2020-05-11,18,18,+
2020-05-12,18,20,2
2020-05-13,20,22,2
2020-05-14,22,23,1
2020-05-15,23,26,3
2020-05-16,26,26,+
2020-05-17,26,28,2
2020-05-18,28,29,1
2020-05-19,29,31,2
2020-05-20,31,33,2
2020-05-21,33,34,1
2020-05-22,34,34,+
2020-05-23,34,35,1
2020-05-24,35,48,13
2020-05-25,51,84,33
2020-05-26,92,85,-7
2020-05-27,85,86,1
2020-05-28,86,88,2
2020-05-29,89,98,9
2020-05-30,100,101,1
2020-05-31,102,103,1
2020-06-01,104,103,-1
2020-06-02,103,117,14
2020-06-03,121,120,-1
2020-06-04,121,121,+
2020-06-05,122,146,24
2020-06-06,152,157,5
2020-06-07,160,166,6
2020-06-08,169,201,32
2020-06-09,210,204,-6
2020-06-10,206,214,8
2020-06-11,217,216,-1
2020-06-12,217,222,5
2020-06-13,224,227,3
2020-06-14,229,227,-2
2020-06-15,228,228,+
2020-06-16,229,249,20
2020-06-17,255,256,1
2020-06-18,259,257,-2
2020-06-19,258,260,2
2020-06-20,262,270,8
2020-06-21,274,275,1
2020-06-22,278,282,4
2020-06-23,285,288,3
2020-06-24,291,291,+
2020-06-25,293,294,1
2020-06-26,296,297,1
2020-06-27,299,299,+
2020-06-28,301,301,+
2020-06-29,303,309,6
2020-06-30,312,314,2
2020-07-01,317,317,+
2020-07-02,319,327,8
2020-07-03,331,332,1
2020-07-04,335,332,-3
2020-07-05,334,332,-2
2020-07-06,334,332,-2
2020-07-07,334,336,2
2020-07-08,339,340,1
2020-07-09,343,341,-2
2020-07-10,343,343,+
2020-07-11,345,353,8
2020-07-12,357,353,-4
2020-07-13,355,353,-2
2020-07-14,355,355,+
2020-07-15,357,355,-2
2020-07-16,357,370,13
2020-07-17,375,377,2
2020-07-18,381,384,3
2020-07-19,388,387,-1
2020-07-20,390,387,-3
2020-07-21,389,387,-2
2020-07-22,389,389,+
2020-07-23,392,392,+
2020-07-24,395,393,-2
2020-07-25,395,396,1
2020-07-26,399,397,-2
2020-07-27,402.388,397,-5.38792
2020-07-28,405.889,400,-5.88914
2020-07-29,409.44,402,-7.44036
2020-07-30,413.027,402,-11.0272
2020-07-31,416.646,411,-5.64644
2020-08-01,420.298,415,-5.29767
2020-08-02,423.981,415,-8.98096
2020-08-03,427.697,416,-11.6965
2020-08-04,431.445,417,-14.4447
2020-08-05,435.226,417,-18.2257
2020-08-06,439.04,419,-20.0398
2020-08-07,442.887,420,-22.8873
2020-08-08,446.769,422,-24.7686
2020-08-09,450.684,423,-27.6839
2020-08-10,454.633,424,-30.6335
2020-08-11,458.618,4.704e-320,-458.618
