Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,5,0
2020-04-06,7,0
2020-04-07,7,0
2020-04-08,9,0
2020-04-09,9,0
2020-04-10,9,2
2020-04-11,11,3
2020-04-12,15,0
2020-04-13,15,-3
2020-04-14,10,4
2020-04-15,14,2
2020-04-16,16,0
2020-04-17,16,6
2020-04-18,24,4
2020-04-19,30,3
2020-04-20,35,-2
2020-04-21,33,3
2020-04-22,37,4
2020-04-23,43,0
2020-04-24,44,-2
2020-04-25,42,1
2020-04-26,43,2
2020-04-27,46,12
2020-04-28,63,-5
2020-04-29,58,22
2020-04-30,89,-6
2020-05-01,84,12
2020-05-02,101,-5
2020-05-03,96,0
2020-05-04,96,43
2020-05-05,156,-12
2020-05-06,147,30
2020-05-07,191,69
2020-05-08,293,-27
2020-05-09,270,5
2020-05-10,280,-3
2020-05-11,280,26
2020-05-12,319,-8
2020-05-13,315,3
2020-05-14,323,71
2020-05-15,426,25
2020-05-16,476,-24
2020-05-17,456,7
2020-05-18,471,64
2020-05-19,567,35
2020-05-20,632,56
2020-05-21,726,-35
2020-05-22,698,154
2020-05-23,920,-63
2020-05-24,866,-7
2020-05-25,867,+
2020-05-26,878,-11
2020-05-27,875,-4
2020-05-28,880,-5
2020-05-29,884,11
2020-05-30,910,374
2020-05-31,1442,-151
2020-06-01,1305,37
2020-06-02,1373,66
2020-06-03,1488,56
2020-06-04,1597,57
2020-06-05,1710,5
2020-06-06,1753,-22
2020-06-07,1753,-10
2020-06-08,1763,44
2020-06-09,1847,74
2020-06-10,1981,71
2020-06-11,2120,78
2020-06-12,2273,-50
2020-06-13,2253,1
2020-06-14,2286,-28
2020-06-15,2280,131
2020-06-16,2491,-15
2020-06-17,2523,101
2020-06-18,2704,-26
2020-06-19,2723,45
2020-06-20,2827,27
2020-06-21,2913,-39
2020-06-22,2908,53
2020-06-23,3021,16
2020-06-24,3094,7
2020-06-25,3154,107
2020-06-26,3351,29
2020-06-27,3456,-23
2020-06-28,3485,-37
2020-06-29,3485,-23
2020-06-30,3499,61
2020-07-01,3630,147
2020-07-02,3893,35
2020-07-03,4021,16
2020-07-04,4115,3
2020-07-05,4187,-67
2020-07-06,4159,-14
2020-07-07,4193,50
2020-07-08,4319,130
2020-07-09,4568,26
2020-07-10,4691,14
2020-07-11,4790,-33
2020-07-12,4821,-33
2020-07-13,4844,-44
2020-07-14,4849,7
2020-07-15,4922,-12
2020-07-16,4976,36
2020-07-17,5097,-74
2020-07-18,5074,-20
2020-07-19,5113,-50
2020-07-20,5113,-31
2020-07-21,5136,22
2020-07-22,5234,172
2020-07-23,5549,27
2020-07-24,5692,-24
2020-07-25,5755,-34
2020-07-26,5794,-62
2020-07-27,5789,-55
2020-07-28,5788,70
2020-07-29,5959,50
2020-07-30,6122,-11
2020-07-31,6206,-2
2020-08-01,6297,-21
2020-08-02,6361,-78
2020-08-03,6344,-50
2020-08-04,6357,43
2020-08-05,6499,-45
2020-08-06,6534,54
2020-08-07,6700,-45
2020-08-08,6742,-24
2020-08-09,6804,-73
2020-08-10,6799,-69
2020-08-11,6792,-7
2020-08-12,6869,56
2020-08-13,7042,-16
2020-08-14,7129,68
2020-08-15,7328,-107
2020-08-16,7297,-71
2020-08-17,7295,-44
2020-08-18,7328,-35
2020-08-19,7377,11
2020-08-20,7492,-7492
2020-08-21,7577,+
2020-08-22,7663,+
2020-08-23,7749,+
2020-08-24,7837,+
2020-08-25,7926,+
2020-08-26,8016,+
2020-08-27,8108,+
2020-08-28,8201,+
2020-08-29,8296,+
2020-08-30,8391,+
2020-08-31,8489,+
2020-09-01,8587,+
2020-09-02,8688,+
2020-09-03,8789,+
2020-09-04,8892,+
