Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,1,0
2020-04-08,1,0
2020-04-09,1,0
2020-04-10,1,0
2020-04-11,1,0
2020-04-12,1,0
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,1
2020-04-22,2,6
2020-04-23,11,-3
2020-04-24,8,4
2020-04-25,14,-2
2020-04-26,12,0
2020-04-27,12,2
2020-04-28,15,-1
2020-04-29,14,3
2020-04-30,18,1
2020-05-01,20,0
2020-05-02,20,6
2020-05-03,29,0
2020-05-04,30,10
2020-05-05,46,-5
2020-05-06,41,-1
2020-05-07,39,16
2020-05-08,64,-4
2020-05-09,63,29
2020-05-10,111,6
2020-05-11,132,-2
2020-05-12,138,-6
2020-05-13,133,17
2020-05-14,161,15
2020-05-15,192,53
2020-05-16,286,-20
2020-05-17,279,35
2020-05-18,343,-17
2020-05-19,334,16
2020-05-20,365,-9
2020-05-21,361,36
2020-05-22,422,43
2020-05-23,507,6
2020-05-24,543,216
2020-05-25,906,270
2020-05-26,1425,-232
2020-05-27,1208,103
2020-05-28,1386,-19
2020-05-29,1406,-39
2020-05-30,1373,326
2020-05-31,1901,-112
2020-06-01,1850,-49
2020-06-02,1816,115
2020-06-03,2016,57
2020-06-04,2166,266
2020-06-05,2654,82
2020-06-06,2927,93
2020-06-07,3201,39
2020-06-08,3384,-62
2020-06-09,3386,115
2020-06-10,3623,-16
2020-06-11,3686,-9
2020-06-12,3736,103
2020-06-13,3952,-47
2020-06-14,3962,-57
2020-06-15,3924,64
2020-06-16,4056,151
2020-06-17,4356,-37
2020-06-18,4405,128
2020-06-19,4680,-29
2020-06-20,4743,18
2020-06-21,4848,-50
2020-06-22,4843,-7
2020-06-23,4882,9
2020-06-24,4947,32
2020-06-25,5055,-4
2020-06-26,5118,27
2020-06-27,5225,18
2020-06-28,5326,-74
2020-06-29,5283,-52
2020-06-30,5244,43
2020-07-01,5345,36
2020-07-02,5462,-24
2020-07-03,5498,44
2020-07-04,5630,-23
2020-07-05,5672,-17
2020-07-06,5711,-39
2020-07-07,5710,91
2020-07-08,5905,-47
2020-07-09,5920,123
2020-07-10,6181,-83
2020-07-11,6160,41
2020-07-12,6292,12
2020-07-13,6395,-78
2020-07-14,6355,30
2020-07-15,6456,2
2020-07-16,6532,50
2020-07-17,6687,-49
2020-07-18,6703,41
2020-07-19,6839,-93
2020-07-20,6780,-5
2020-07-21,6825,19
2020-07-22,6918,17
2020-07-23,7022,-17
2020-07-24,7080,-12
2020-07-25,7139,-46
2020-07-26,7142,-49
2020-07-27,7128,-12
2020-07-28,7164,40
2020-07-29,7291,-15
2020-07-30,7354,14
2020-07-31,7458,-45
2020-08-01,7476,-48
2020-08-02,7473,-45
2020-08-03,7464,-22
2020-08-04,7487,62
2020-08-05,7649,-6
2020-08-06,7735,-35
2020-08-07,7771,-10
2020-08-08,7835,-50
2020-08-09,7837,-42
2020-08-10,7839,-34
2020-08-11,7849,-7849
2020-08-12,7911,+
2020-08-13,7986,+
2020-08-14,8068,+
2020-08-15,8155,+
2020-08-16,8245,+
2020-08-17,8337,+
2020-08-18,8431,+
2020-08-19,8527,+
2020-08-20,8624,+
2020-08-21,8723,+
2020-08-22,8822,+
2020-08-23,8923,+
2020-08-24,9025,+
2020-08-25,9128,+
2020-08-26,9233,+
