Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,0,0
2020-04-10,0,0,0
2020-04-11,0,0,0
2020-04-12,0,0,0
2020-04-13,0,0,0
2020-04-14,0,0,0
2020-04-15,0,1,1
2020-04-16,1,1,0
2020-04-17,1,1,0
2020-04-18,1,1,0
2020-04-19,1,1,0
2020-04-20,1,1,0
2020-04-21,1,1,0
2020-04-22,1,1,0
2020-04-23,1,1,0
2020-04-24,1,1,0
2020-04-25,1,1,0
2020-04-26,1,1,0
2020-04-27,1,1,0
2020-04-28,1,2,1
2020-04-29,2,2,0
2020-04-30,2,2,0
2020-05-01,2,2,0
2020-05-02,2,2,0
2020-05-03,2,2,0
2020-05-04,2,2,0
2020-05-05,2,2,0
2020-05-06,2,2,0
2020-05-07,2,2,+
2020-05-08,2,2,+
2020-05-09,2,2,+
2020-05-10,2,2,+
2020-05-11,2,2,+
2020-05-12,2,2,+
2020-05-13,2,2,+
2020-05-14,2,2,+
2020-05-15,2,2,+
2020-05-16,2,2,+
2020-05-17,2,2,+
2020-05-18,2,2,+
2020-05-19,2,2,+
2020-05-20,2,2,+
2020-05-21,2,2,+
2020-05-22,2,2,+
2020-05-23,2,2,+
2020-05-24,2,2,+
2020-05-25,2,2,+
2020-05-26,2,2,+
2020-05-27,2,2,+
2020-05-28,2,2,+
2020-05-29,2,2,+
2020-05-30,2,2,+
2020-05-31,2,2,+
2020-06-01,2,2,+
2020-06-02,2,2,+
2020-06-03,2,2,+
2020-06-04,2,2,+
2020-06-05,2,2,+
2020-06-06,2,2,+
2020-06-07,2,2,+
2020-06-08,2,2,+
2020-06-09,2,3,1
2020-06-10,3,3,+
2020-06-11,3,3,+
2020-06-12,3,3,+
2020-06-13,3,3,+
2020-06-14,3,3,+
2020-06-15,3,3,+
2020-06-16,3,3,+
2020-06-17,3,3,+
2020-06-18,3,3,+
2020-06-19,3,3,+
2020-06-20,3,3,+
2020-06-21,3,3,+
2020-06-22,3,3,+
2020-06-23,3,3,+
2020-06-24,3,3,+
2020-06-25,3,3,+
2020-06-26,3,3,+
2020-06-27,3,3,+
2020-06-28,3,3,+
2020-06-29,3,4,1
2020-06-30,4,4,+
2020-07-01,4,5,1
2020-07-02,5,5,+
2020-07-03,5,5,+
2020-07-04,5,6,1
2020-07-05,6,6,+
2020-07-06,6,6,+
2020-07-07,6,6,+
2020-07-08,6,6,+
2020-07-09,6,6,+
2020-07-10,6,6,+
2020-07-11,6,6,+
2020-07-12,6,6,+
2020-07-13,6,6,+
2020-07-14,6,6,+
2020-07-15,6,6,+
2020-07-16,6,6,+
2020-07-17,6,6,+
2020-07-18,6,6,+
2020-07-19,6,6,+
2020-07-20,6,6,+
2020-07-21,6,6,+
2020-07-22,6,6,+
2020-07-23,6,6,+
2020-07-24,6,6,+
2020-07-25,6,6,+
2020-07-26,6,6,+
2020-07-27,6,6,+
2020-07-28,6,6,+
2020-07-29,6,6,+
2020-07-30,6,6,+
2020-07-31,6,6,+
2020-08-01,6,6,+
2020-08-02,6,7,1
2020-08-03,7,7,+
2020-08-04,7,7,+
2020-08-05,7.1864,7,-0.186402
2020-08-06,7.39215,6,-1.39215
2020-08-07,7.60488,5,-2.60488
2020-08-08,7.8238,6,-1.8238
2020-08-09,8.04904,6,-2.04904
2020-08-10,8.28076,6,-2.28076
2020-08-11,8.51914,6,-2.51914
2020-08-12,8.7644,8,-0.764397
2020-08-13,9.01671,8,-1.01671
2020-08-14,9.27629,8,-1.27629
2020-08-15,9.54334,9,-0.543335
2020-08-16,9.81807,11,1.18193
2020-08-17,10.1007,12,1.89928
2020-08-18,10.3915,12,1.6085
2020-08-19,10.6907,13,2.30934
2020-08-20,10.9984,4.76615e-315,-10.9984
