Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,2,0
2020-04-04,2,0
2020-04-05,2,0
2020-04-06,2,0
2020-04-07,2,3
2020-04-08,6,-1
2020-04-09,5,2
2020-04-10,7,0
2020-04-11,7,1
2020-04-12,8,2
2020-04-13,11,-1
2020-04-14,10,0
2020-04-15,10,0
2020-04-16,10,4
2020-04-17,15,2
2020-04-18,18,-1
2020-04-19,17,1
2020-04-20,18,1
2020-04-21,19,2
2020-04-22,22,2
2020-04-23,25,2
2020-04-24,28,1
2020-04-25,30,7
2020-04-26,41,10
2020-04-27,57,-2
2020-04-28,57,0
2020-04-29,58,6
2020-04-30,67,3
2020-05-01,73,0
2020-05-02,75,11
2020-05-03,92,2
2020-05-04,98,-1
2020-05-05,99,2
2020-05-06,103,3
2020-05-07,109,22
2020-05-08,143,-3
2020-05-09,145,2
2020-05-10,151,26
2020-05-11,192,-3
2020-05-12,196,2
2020-05-13,204,10
2020-05-14,223,-1
2020-05-15,227,2
2020-05-16,234,71
2020-05-17,343,7
2020-05-18,374,-10
2020-05-19,373,11
2020-05-20,396,27
2020-05-21,445,40
2020-05-22,518,3
2020-05-23,542,34
2020-05-24,606,-3
2020-05-25,621,10
2020-05-26,649,-12
2020-05-27,645,98
2020-05-28,799,16
2020-05-29,856,91
2020-05-30,1017,-22
2020-05-31,1026,8
2020-06-01,1061,-11
2020-06-02,1067,7
2020-06-03,1095,7
2020-06-04,1125,47
2020-06-05,1215,9
2020-06-06,1259,26
2020-06-07,1325,8
2020-06-08,1367,-18
2020-06-09,1369,-6
2020-06-10,1382,41
2020-06-11,1464,20
2020-06-12,1526,12
2020-06-13,1577,8
2020-06-14,1621,-5
2020-06-15,1645,-18
2020-06-16,1647,28
2020-06-17,1713,-7
2020-06-18,1736,15
2020-06-19,1788,84
2020-06-20,1945,-29
2020-06-21,1954,32
2020-06-22,2037,-9
2020-06-23,2066,-20
2020-06-24,2073,62
2020-06-25,2196,10
2020-06-26,2259,-46
2020-06-27,2236,22
2020-06-28,2300,12
2020-06-29,2358,-22
2020-06-30,2369,-28
2020-07-01,2365,24
2020-07-02,2433,19
2020-07-03,2504,5
2020-07-04,2559,-34
2020-07-05,2556,19
2020-07-06,2622,-40
2020-07-07,2609,-22
2020-07-08,2613,23
2020-07-09,2683,2
2020-07-10,2732,16
2020-07-11,2803,-20
2020-07-12,2825,12
2020-07-13,2888,-46
2020-07-14,2870,-23
2020-07-15,2876,31
2020-07-16,2962,-19
2020-07-17,2987,21
2020-07-18,3066,-24
2020-07-19,3086,-27
2020-07-20,3095,-16
2020-07-21,3117,1
2020-07-22,3165,-30
2020-07-23,3172,-3172
2020-07-24,3217,+
2020-07-25,3267,+
2020-07-26,3320,+
2020-07-27,3375,+
2020-07-28,3431,+
2020-07-29,3488,+
2020-07-30,3546,+
2020-07-31,3605,+
2020-08-01,3665,+
2020-08-02,3727,+
2020-08-03,3789,+
2020-08-04,3852,+
2020-08-05,3917,+
2020-08-06,3983,+
2020-08-07,4049,+
