Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,1,0
2020-04-02,1,0
2020-04-03,1,0
2020-04-04,1,0
2020-04-05,3,0
2020-04-06,3,0
2020-04-07,3,0
2020-04-08,3,5
2020-04-09,9,-1
2020-04-10,8,1
2020-04-11,9,1
2020-04-12,10,0
2020-04-13,10,3
2020-04-14,14,-1
2020-04-15,13,0
2020-04-16,13,0
2020-04-17,13,5
2020-04-18,19,0
2020-04-19,20,1
2020-04-20,22,0
2020-04-21,23,-1
2020-04-22,23,0
2020-04-23,24,5
2020-04-24,31,11
2020-04-25,46,-2
2020-04-26,46,-2
2020-04-27,46,0
2020-04-28,48,-2
2020-04-29,48,7
2020-04-30,59,-2
2020-05-01,60,-3
2020-05-02,59,0
2020-05-03,62,-1
2020-05-04,64,-1
2020-05-05,66,-1
2020-05-06,68,-1
2020-05-07,70,5
2020-05-08,80,-5
2020-05-09,78,3
2020-05-10,85,+
2020-05-11,89,-2
2020-05-12,91,-1
2020-05-13,94,2
2020-05-14,101,-2
2020-05-15,104,+
2020-05-16,109,-1
2020-05-17,113,1
2020-05-18,120,-4
2020-05-19,121,5
2020-05-20,133,+
2020-05-21,140,-9
2020-05-22,136,5
2020-05-23,149,-20
2020-05-24,132,2
2020-05-25,141,6
2020-05-26,156,-3
2020-05-27,161,-1
2020-05-28,168,-3
2020-05-29,173,-2
2020-05-30,180,-6
2020-05-31,182,-4
2020-06-01,187,-7
2020-06-02,188,-7
2020-06-03,189,1
2020-06-04,200,-10
2020-06-05,198,-7
2020-06-06,200,-3
2020-06-07,207,-7
2020-06-08,210,-10
2020-06-09,209,3
2020-06-10,224,-10
2020-06-11,224,-9
2020-06-12,225,-9
2020-06-13,226,-6
2020-06-14,231,-1
2020-06-15,242,-9
2020-06-16,244,+
2020-06-17,257,48
2020-06-18,330,-10
2020-06-19,337,13
2020-06-20,372,3
2020-06-21,397,-14
2020-06-22,402,-16
2020-06-23,404,-1
2020-06-24,425,-8
2020-06-25,439,-8
2020-06-26,453,-11
2020-06-27,464,-1
2020-06-28,488,-15
2020-06-29,497,-18
2020-06-30,502,-10
2020-07-01,517,14
2020-07-02,563,-7
2020-07-03,586,-9
2020-07-04,608,-15
2020-07-05,624,-20
2020-07-06,634,-27
2020-07-07,636,-7
2020-07-08,662,-1
2020-07-09,698,105
2020-07-10,867,-3
2020-07-11,916,57
2020-07-12,1039,-46
2020-07-13,1043,-49
2020-07-14,1041,-9
2020-07-15,1087,-11
2020-07-16,1135,14
2020-07-17,1216,-46
2020-07-18,1229,-41
2020-07-19,1247,-48
2020-07-20,1257,-46
2020-07-21,1270,46
2020-07-22,1397,-20
2020-07-23,1453,9
2020-07-24,1546,-1546
2020-07-25,1617,+
2020-07-26,1692,+
2020-07-27,1772,+
2020-07-28,1856,+
2020-07-29,1944,+
2020-07-30,2038,+
2020-07-31,2138,+
2020-08-01,2243,+
2020-08-02,2354,+
2020-08-03,2471,+
2020-08-04,2595,+
2020-08-05,2726,+
2020-08-06,2865,+
2020-08-07,3012,+
2020-08-08,3167,+
