Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,1
2020-03-27,0,1
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,1,1
2020-04-01,1,1
2020-04-02,2,0
2020-04-03,2,3
2020-04-04,4,1
2020-04-05,5,5
2020-04-06,9,1
2020-04-07,10,1
2020-04-08,11,4
2020-04-09,14,3
2020-04-10,17,1
2020-04-11,18,3
2020-04-12,21,3
2020-04-13,24,+
2020-04-14,25,1
2020-04-15,26,2
2020-04-16,28,1
2020-04-17,30,+
2020-04-18,31,+
2020-04-19,32,+
2020-04-20,33,2
2020-04-21,36,-1
2020-04-22,36,1
2020-04-23,38,1
2020-04-24,40,2
2020-04-25,43,-1
2020-04-26,43,-1
2020-04-27,43,+
2020-04-28,44,+
2020-04-29,45,-1
2020-04-30,46,+
2020-05-01,47,1
2020-05-02,49,3
2020-05-03,53,-1
2020-05-04,54,-2
2020-05-05,54,1
2020-05-06,57,2
2020-05-07,61,2
2020-05-08,65,-2
2020-05-09,65,-1
2020-05-10,66,-1
2020-05-11,67,2
2020-05-12,71,2
2020-05-13,75,-2
2020-05-14,76,2
2020-05-15,80,-1
2020-05-16,82,-1
2020-05-17,84,-1
2020-05-18,86,-1
2020-05-19,88,3
2020-05-20,94,+
2020-05-21,97,1
2020-05-22,101,-1
2020-05-23,104,-1
2020-05-24,107,-2
2020-05-25,109,+
2020-05-26,113,8
2020-05-27,124,2
2020-05-28,130,1
2020-05-29,136,-2
2020-05-30,139,-3
2020-05-31,141,2
2020-06-01,148,-2
2020-06-02,152,-4
2020-06-03,154,-2
2020-06-04,158,-2
2020-06-05,162,-3
2020-06-06,165,1
2020-06-07,172,-1
2020-06-08,178,-7
2020-06-09,178,1
2020-06-10,185,-1
2020-06-11,191,-5
2020-06-12,194,-3
2020-06-13,198,-5
2020-06-14,201,-6
2020-06-15,203,-4
2020-06-16,207,5
2020-06-17,219,-3
2020-06-18,225,-3
2020-06-19,231,3
2020-06-20,242,-5
2020-06-21,247,-1
2020-06-22,255,1
2020-06-23,266,-3
2020-06-24,273,6
2020-06-25,289,+
2020-06-26,300,-2
2020-06-27,310,-6
2020-06-28,317,-5
2020-06-29,325,-1
2020-06-30,336,5
2020-07-01,353,-6
2020-07-02,362,+
2020-07-03,376,+
2020-07-04,390,-7
2020-07-05,399,-6
2020-07-06,409,-3
2020-07-07,422,-3
2020-07-08,436,-4
2020-07-09,449,-2
2020-07-10,465,-6
2020-07-11,478,7
2020-07-12,502,-5
2020-07-13,517,+
2020-07-14,537,-3
2020-07-15,555,14
2020-07-16,589,-1
2020-07-17,611,35
2020-07-18,665,-3
2020-07-19,689,-4
2020-07-20,712,-18
2020-07-21,724,14
2020-07-22,764,1
2020-07-23,795,17
2020-07-24,841,-841
2020-07-25,870,+
2020-07-26,899,+
2020-07-27,930,+
2020-07-28,961,+
2020-07-29,995,+
2020-07-30,1029,+
2020-07-31,1065,+
2020-08-01,1102,+
2020-08-02,1141,+
2020-08-03,1181,+
2020-08-04,1223,+
2020-08-05,1267,+
2020-08-06,1312,+
2020-08-07,1359,+
2020-08-08,1408,+
