Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,2,0
2020-04-04,3,0
2020-04-05,4,0
2020-04-06,7,0
2020-04-07,25,0
2020-04-08,25,1
2020-04-09,26,2
2020-04-10,28,13
2020-04-11,42,-1
2020-04-12,42,-1
2020-04-13,42,1
2020-04-14,44,-1
2020-04-15,44,0
2020-04-16,45,8
2020-04-17,54,2
2020-04-18,57,4
2020-04-19,62,-1
2020-04-20,62,-1
2020-04-21,62,0
2020-04-22,63,-1
2020-04-23,63,-1
2020-04-24,63,2
2020-04-25,66,7
2020-04-26,75,-2
2020-04-27,75,2
2020-04-28,79,11
2020-04-29,93,12
2020-04-30,108,11
2020-05-01,122,6
2020-05-02,132,-3
2020-05-03,132,-3
2020-05-04,132,-3
2020-05-05,132,1
2020-05-06,136,6
2020-05-07,146,5
2020-05-08,155,6
2020-05-09,166,11
2020-05-10,182,-4
2020-05-11,183,-5
2020-05-12,183,1
2020-05-13,189,-1
2020-05-14,193,13
2020-05-15,212,5
2020-05-16,223,9
2020-05-17,239,-5
2020-05-18,240,-6
2020-05-19,240,7
2020-05-20,254,16
2020-05-21,278,25
2020-05-22,312,1
2020-05-23,322,2
2020-05-24,333,-9
2020-05-25,333,-7
2020-05-26,335,-2
2020-05-27,342,5
2020-05-28,357,7
2020-05-29,375,-1
2020-05-30,385,16
2020-05-31,413,-10
2020-06-01,414,-11
2020-06-02,414,9
2020-06-03,435,-2
2020-06-04,445,-4
2020-06-05,453,6
2020-06-06,472,22
2020-06-07,509,-15
2020-06-08,508,-13
2020-06-09,509,5
2020-06-10,529,-4
2020-06-11,540,12
2020-06-12,568,-13
2020-06-13,571,-11
2020-06-14,576,-9
2020-06-15,583,-16
2020-06-16,583,3
2020-06-17,603,-12
2020-06-18,608,-16
2020-06-19,609,69
2020-06-20,700,1
2020-06-21,722,-20
2020-06-22,722,-9
2020-06-23,733,1
2020-06-24,755,41
2020-06-25,821,9
2020-06-26,855,16
2020-06-27,897,7
2020-06-28,931,-7
2020-06-29,951,-19
2020-06-30,959,12
2020-07-01,1000,48
2020-07-02,1081,-5
2020-07-03,1108,21
2020-07-04,1163,-24
2020-07-05,1172,-5
2020-07-06,1201,-22
2020-07-07,1213,21
2020-07-08,1271,43
2020-07-09,1354,26
2020-07-10,1422,15
2020-07-11,1480,-7
2020-07-12,1516,-28
2020-07-13,1531,-37
2020-07-14,1537,13
2020-07-15,1596,30
2020-07-16,1675,25
2020-07-17,1751,-16
2020-07-18,1786,-23
2020-07-19,1814,-40
2020-07-20,1825,-42
2020-07-21,1834,-4
2020-07-22,1884,33
2020-07-23,1975,-3
2020-07-24,2030,50
2020-07-25,2143,47
2020-07-26,2257,-38
2020-07-27,2283,-51
2020-07-28,2296,-64
2020-07-29,2296,85
2020-07-30,2455,-26
2020-07-31,2500,-9
2020-08-01,2565,120
2020-08-02,2769,-6
2020-08-03,2845,-76
2020-08-04,2848,32
2020-08-05,2967,-37
2020-08-06,3016,17
2020-08-07,3124,4
2020-08-08,3221,19
2020-08-09,3337,-69
2020-08-10,3363,-52
2020-08-11,3407,-3407
2020-08-12,3503,+
2020-08-13,3603,+
2020-08-14,3706,+
2020-08-15,3812,+
2020-08-16,3922,+
2020-08-17,4034,+
2020-08-18,4150,+
2020-08-19,4269,+
2020-08-20,4392,+
2020-08-21,4518,+
2020-08-22,4649,+
2020-08-23,4783,+
2020-08-24,4921,+
2020-08-25,5063,+
2020-08-26,5210,+
