Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,2,0
2020-03-29,2,0
2020-03-30,2,0
2020-03-31,6,0
2020-04-01,7,0
2020-04-02,8,0
2020-04-03,8,0
2020-04-04,11,0
2020-04-05,14,0
2020-04-06,16,0
2020-04-07,21,0
2020-04-08,26,0
2020-04-09,26,8
2020-04-10,35,4
2020-04-11,40,-1
2020-04-12,39,13
2020-04-13,55,3
2020-04-14,60,2
2020-04-15,63,1
2020-04-16,65,7
2020-04-17,74,3
2020-04-18,79,-2
2020-04-19,78,7
2020-04-20,87,14
2020-04-21,105,8
2020-04-22,117,-1
2020-04-23,118,32
2020-04-24,158,-4
2020-04-25,157,21
2020-04-26,185,18
2020-04-27,211,4
2020-04-28,221,11
2020-04-29,239,-5
2020-04-30,238,5
2020-05-01,249,10
2020-05-02,266,2
2020-05-03,274,12
2020-05-04,294,1
2020-05-05,302,11
2020-05-06,322,4
2020-05-07,334,5
2020-05-08,347,-6
2020-05-09,348,13
2020-05-10,371,-7
2020-05-11,371,-7
2020-05-12,371,36
2020-05-13,421,-7
2020-05-14,423,-9
2020-05-15,422,104
2020-05-16,554,-81
2020-05-17,474,3
2020-05-18,487,6
2020-05-19,505,77
2020-05-20,607,-21
2020-05-21,598,7
2020-05-22,620,13
2020-05-23,650,-3
2020-05-24,662,-7
2020-05-25,669,-51
2020-05-26,624,10
2020-05-27,649,9
2020-05-28,674,-5
2020-05-29,684,3
2020-05-30,703,-6
2020-05-31,712,30
2020-06-01,763,-1
2020-06-02,780,49
2020-06-03,856,+
2020-06-04,877,7
2020-06-05,906,37
2020-06-06,971,12
2020-06-07,1008,-70
2020-06-08,949,-4
2020-06-09,965,18
2020-06-10,1008,12
2020-06-11,1046,-13
2020-06-12,1055,31
2020-06-13,1116,-12
2020-06-14,1128,19
2020-06-15,1176,4
2020-06-16,1208,9
2020-06-17,1247,13
2020-06-18,1291,3
2020-06-19,1325,-13
2020-06-20,1341,19
2020-06-21,1394,-10
2020-06-22,1415,-20
2020-06-23,1424,9
2020-06-24,1467,11
2020-06-25,1514,-28
2020-06-26,1516,19
2020-06-27,1573,40
2020-06-28,1657,7
2020-06-29,1705,-22
2020-06-30,1719,48
2020-07-01,1815,48
2020-07-02,1915,29
2020-07-03,1995,2
2020-07-04,2045,1
2020-07-05,2094,13
2020-07-06,2158,33
2020-07-07,2248,10
2020-07-08,2313,1
2020-07-09,2369,-9
2020-07-10,2414,39
2020-07-11,2516,4
2020-07-12,2580,3
2020-07-13,2644,-48
2020-07-14,2649,36
2020-07-15,2752,32
2020-07-16,2855,5
2020-07-17,2929,10
2020-07-18,3010,14
2020-07-19,3097,93
2020-07-20,3279,-13
2020-07-21,3343,26
2020-07-22,3452,41
2020-07-23,3582,46
2020-07-24,3721,-12
2020-07-25,3795,-30
2020-07-26,3849,-12
2020-07-27,3925,-75
2020-07-28,3929,-10
2020-07-29,4008,4
2020-07-30,4106,-7
2020-07-31,4194,-34
2020-08-01,4252,-26
2020-08-02,4320,-38
2020-08-03,4376,-48
2020-08-04,4421,35
2020-08-05,4565,17
2020-08-06,4693,-9
2020-08-07,4793,41
2020-08-08,4954,13
2020-08-09,5087,-25
2020-08-10,5178,-89
2020-08-11,5195,-17
2020-08-12,5295,-12
2020-08-13,5405,37
2020-08-14,5575,27
2020-08-15,5739,127
2020-08-16,6024,-44
2020-08-17,6117,-112
2020-08-18,6129,25
2020-08-19,6300,31
2020-08-20,6485,-6485
2020-08-21,6606,+
2020-08-22,6729,+
2020-08-23,6855,+
2020-08-24,6983,+
2020-08-25,7115,+
2020-08-26,7250,+
2020-08-27,7388,+
2020-08-28,7529,+
2020-08-29,7674,+
2020-08-30,7822,+
2020-08-31,7973,+
2020-09-01,8128,+
2020-09-02,8287,+
2020-09-03,8450,+
2020-09-04,8616,+
