Data,Saida_Estimada,Saida,Erro
2020-02-25,0,0
2020-02-26,0,0
2020-02-27,0,0
2020-02-28,0,0
2020-02-29,0,0
2020-03-01,0,0
2020-03-02,0,0
2020-03-03,0,0
2020-03-04,0,0
2020-03-05,0,0
2020-03-06,0,0
2020-03-07,0,0
2020-03-08,0,0
2020-03-09,0,0
2020-03-10,0,0
2020-03-11,0,0
2020-03-12,0,0
2020-03-13,0,0
2020-03-14,0,0
2020-03-15,0,0
2020-03-16,0,0
2020-03-17,0,0
2020-03-18,0,0
2020-03-19,0,0
2020-03-20,0,0
2020-03-21,0,0
2020-03-22,0,0
2020-03-23,0,0
2020-03-24,0,0
2020-03-25,0,0
2020-03-26,0,0
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,1
2020-03-30,1,0
2020-03-31,1,1
2020-04-01,2,0
2020-04-02,2,1
2020-04-03,3,2
2020-04-04,5,2
2020-04-05,7,2
2020-04-06,9,1
2020-04-07,10,2
2020-04-08,12,3
2020-04-09,16,3
2020-04-10,20,-1
2020-04-11,19,2
2020-04-12,21,+
2020-04-13,21,1
2020-04-14,22,+
2020-04-15,22,5
2020-04-16,29,1
2020-04-17,31,5
2020-04-18,38,-1
2020-04-19,37,8
2020-04-20,48,-2
2020-04-21,46,1
2020-04-22,47,3
2020-04-23,51,8
2020-04-24,63,1
2020-04-25,66,4
2020-04-26,72,1
2020-04-27,74,2
2020-04-28,77,9
2020-04-29,90,6
2020-04-30,100,4
2020-05-01,107,10
2020-05-02,123,+
2020-05-03,126,-3
2020-05-04,123,18
2020-05-05,149,-3
2020-05-06,148,12
2020-05-07,166,-1
2020-05-08,167,16
2020-05-09,191,5
2020-05-10,202,+
2020-05-11,205,6
2020-05-12,215,10
2020-05-13,232,4
2020-05-14,241,21
2020-05-15,274,7
2020-05-16,290,-4
2020-05-17,289,6
2020-05-18,300,12
2020-05-19,320,6
2020-05-20,333,29
2020-05-21,379,-3
2020-05-22,383,16
2020-05-23,410,3
2020-05-24,420,40
2020-05-25,482,-5
2020-05-26,486,9
2020-05-27,504,27
2020-05-28,549,21
2020-05-29,589,20
2020-05-30,628,10
2020-05-31,653,14
2020-06-01,682,19
2020-06-02,718,18
2020-06-03,754,8
2020-06-04,776,14
2020-06-05,805,14
2020-06-06,834,12
2020-06-07,861,18
2020-06-08,896,14
2020-06-09,927,10
2020-06-10,952,23
2020-06-11,995,18
2020-06-12,1033,6
2020-06-13,1054,15
2020-06-14,1086,19
2020-06-15,1124,21
2020-06-16,1166,15
2020-06-17,1201,21
2020-06-18,1244,19
2020-06-19,1285,20
2020-06-20,1328,22
2020-06-21,1374,17
2020-06-22,1414,27
2020-06-23,1468,23
2020-06-24,1518,23
2020-06-25,1568,33
2020-06-26,1633,9
2020-06-27,1666,31
2020-06-28,1727,21
2020-06-29,1776,24
2020-06-30,1829,24
2020-07-01,1883,19
2020-07-02,1930,17
2020-07-03,1973,28
2020-07-04,2032,18
2020-07-05,2078,29
2020-07-06,2139,29
2020-07-07,2202,14
2020-07-08,2245,32
2020-07-09,2312,16
2020-07-10,2358,25
2020-07-11,2415,21
2020-07-12,2468,15
2020-07-13,2512,23
2020-07-14,2566,18
2020-07-15,2614,24
2020-07-16,2671,22
2020-07-17,2726,12
2020-07-18,2767,26
2020-07-19,2827,13
2020-07-20,2870,21
2020-07-21,2923,13
2020-07-22,2966,-2966
2020-07-23,2983,+
2020-07-24,2996,+
2020-07-25,3008,+
2020-07-26,3019,+
2020-07-27,3030,+
2020-07-28,3040,+
2020-07-29,3051,+
2020-07-30,3061,+
2020-07-31,3072,+
2020-08-01,3083,+
2020-08-02,3094,+
2020-08-03,3105,+
2020-08-04,3116,+
2020-08-05,3127,+
2020-08-06,3138,+
