Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,1,0
2020-04-03,4,0
2020-04-04,5,0
2020-04-05,4,0
2020-04-06,4,1
2020-04-07,5,0
2020-04-08,5,0
2020-04-09,5,0
2020-04-10,5,0
2020-04-11,5,2
2020-04-12,8,-1
2020-04-13,7,5
2020-04-14,15,0
2020-04-15,16,0
2020-04-16,16,7
2020-04-17,27,-2
2020-04-18,26,1
2020-04-19,28,1
2020-04-20,30,0
2020-04-21,30,0
2020-04-22,30,3
2020-04-23,35,4
2020-04-24,42,2
2020-04-25,47,0
2020-04-26,49,3
2020-04-27,55,2
2020-04-28,60,12
2020-04-29,81,-3
2020-04-30,82,4
2020-05-01,91,1
2020-05-02,96,-1
2020-05-03,97,9
2020-05-04,113,1
2020-05-05,119,2
2020-05-06,125,6
2020-05-07,137,4
2020-05-08,147,2
2020-05-09,154,+
2020-05-10,157,5
2020-05-11,167,9
2020-05-12,185,5
2020-05-13,199,10
2020-05-14,221,4
2020-05-15,236,-5
2020-05-16,236,1
2020-05-17,242,4
2020-05-18,252,8
2020-05-19,270,11
2020-05-20,295,-1
2020-05-21,303,7
2020-05-22,321,14
2020-05-23,352,-1
2020-05-24,362,13
2020-05-25,391,-2
2020-05-26,399,7
2020-05-27,418,8
2020-05-28,440,7
2020-05-29,462,-1
2020-05-30,472,6
2020-05-31,491,3
2020-06-01,506,-3
2020-06-02,511,33
2020-06-03,571,1
2020-06-04,592,9
2020-06-05,622,15
2020-06-06,662,-3
2020-06-07,676,2
2020-06-08,693,12
2020-06-09,725,3
2020-06-10,746,3
2020-06-11,766,-1
2020-06-12,779,3
2020-06-13,796,11
2020-06-14,826,4
2020-06-15,848,4
2020-06-16,870,16
2020-06-17,911,5
2020-06-18,939,15
2020-06-19,982,+
2020-06-20,1004,-1
2020-06-21,1021,-1
2020-06-22,1036,9
2020-06-23,1066,18
2020-06-24,1114,-9
2020-06-25,1124,-5
2020-06-26,1134,-3
2020-06-27,1145,-14
2020-06-28,1137,40
2020-06-29,1211,7
2020-06-30,1250,-27
2020-07-01,1233,11
2020-07-02,1264,-1
2020-07-03,1282,1
2020-07-04,1302,-4
2020-07-05,1314,-1
2020-07-06,1329,7
2020-07-07,1357,7
2020-07-08,1389,-7
2020-07-09,1401,-7
2020-07-10,1409,6
2020-07-11,1436,-9
2020-07-12,1442,-3
2020-07-13,1454,3
2020-07-14,1476,-2
2020-07-15,1493,-10
2020-07-16,1497,6
2020-07-17,1524,3
2020-07-18,1550,-6
2020-07-19,1563,-6
2020-07-20,1574,2
2020-07-21,1596,-6
2020-07-22,1607,1
2020-07-23,1628,-1628
2020-07-24,1646,+
2020-07-25,1665,+
2020-07-26,1684,+
2020-07-27,1704,+
2020-07-28,1724,+
2020-07-29,1744,+
2020-07-30,1765,+
2020-07-31,1786,+
2020-08-01,1807,+
2020-08-02,1828,+
2020-08-03,1850,+
2020-08-04,1872,+
2020-08-05,1895,+
2020-08-06,1918,+
2020-08-07,1941,+
