Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,1,1,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,2,2,0
2020-04-06,2,2,0
2020-04-07,1,1,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,2,0
2020-04-13,2,2,0
2020-04-14,2,3,1
2020-04-15,3,4,1
2020-04-16,4,6,2
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,6,0
2020-04-20,6,6,0
2020-04-21,6,6,0
2020-04-22,6,6,0
2020-04-23,6,6,0
2020-04-24,6,5,-1
2020-04-25,5,6,1
2020-04-26,6,6,0
2020-04-27,6,6,0
2020-04-28,6,9,3
2020-04-29,9,10,1
2020-04-30,10,18,8
2020-05-01,18,22,4
2020-05-02,22,22,0
2020-05-03,22,22,0
2020-05-04,22,22,0
2020-05-05,22,23,1
2020-05-06,23,24,1
2020-05-07,24,25,1
2020-05-08,25,26,1
2020-05-09,27,27,+
2020-05-10,28,27,-1
2020-05-11,28,27,-1
2020-05-12,28,28,+
2020-05-13,29,30,1
2020-05-14,31,32,1
2020-05-15,33,36,3
2020-05-16,37,38,1
2020-05-17,39,39,+
2020-05-18,40,40,+
2020-05-19,41,57,16
2020-05-20,58,70,12
2020-05-21,72,74,2
2020-05-22,76,74,-2
2020-05-23,77,74,-3
2020-05-24,77,74,-3
2020-05-25,77,74,-3
2020-05-26,77,74,-3
2020-05-27,77,78,1
2020-05-28,81,80,-1
2020-05-29,83,80,-3
2020-05-30,83,85,2
2020-05-31,88,90,2
2020-06-01,93,91,-2
2020-06-02,94,93,-1
2020-06-03,96,96,+
2020-06-04,99,99,+
2020-06-05,102,101,-1
2020-06-06,105,101,-4
2020-06-07,105,101,-4
2020-06-08,105,102,-3
2020-06-09,106,103,-3
2020-06-10,107,108,1
2020-06-11,112,115,3
2020-06-12,119,115,-4
2020-06-13,119,115,-4
2020-06-14,119,114,-5
2020-06-15,118,114,-4
2020-06-16,118,127,9
2020-06-17,131,128,-3
2020-06-18,133,133,+
2020-06-19,138,176,38
2020-06-20,180,184,4
2020-06-21,191,189,-2
2020-06-22,196,189,-7
2020-06-23,196,192,-4
2020-06-24,199,202,3
2020-06-25,209,217,8
2020-06-26,225,249,24
2020-06-27,257,265,8
2020-06-28,275,269,-6
2020-06-29,280,272,-8
2020-06-30,283,273,-10
2020-07-01,284,288,4
2020-07-02,299,293,-6
2020-07-03,304,306,2
2020-07-04,318,308,-10
2020-07-05,320,331,11
2020-07-06,343,335,-8
2020-07-07,348,368,20
2020-07-08,381,435,54
2020-07-09,449,471,22
2020-07-10,488,498,10
2020-07-11,517,536,19
2020-07-12,556,545,-11
2020-07-13,567,544,-23
2020-07-14,566,559,-7
2020-07-15,581,568,-13
2020-07-16,591,591,+
2020-07-17,614,596,-18
2020-07-18,620,605,-15
2020-07-19,629,607,-22
2020-07-20,632,609,-23
2020-07-21,634,614,-20
2020-07-22,639,626,-13
2020-07-23,651,639,-12
2020-07-24,664,659,-5
2020-07-25,685,752,67
2020-07-26,778,761,-17
2020-07-27,792,763,-29
2020-07-28,794,763,-31
2020-07-29,794,868,74
2020-07-30,898,903,5
2020-07-31,938,935,-3
2020-08-01,972,975,3
2020-08-02,1013,1000,-13
2020-08-03,1040,1007,-33
2020-08-04,1048,1179,131
2020-08-05,1089.46,1226,136.537
2020-08-06,1132.63,1291,158.368
2020-08-07,1177.51,1350,172.491
2020-08-08,1224.16,1537,312.837
2020-08-09,1272.67,1548,275.334
2020-08-10,1323.09,1548,224.909
2020-08-11,1375.51,1620,244.486
2020-08-12,1430.01,1647,216.986
2020-08-13,1486.67,1743,256.327
2020-08-14,1545.58,1863,317.423
2020-08-15,1606.82,1994,387.185
2020-08-16,1670.48,1994,323.52
2020-08-17,1736.67,2009,272.333
2020-08-18,1805.48,2122,316.524
2020-08-19,1877.01,2178,300.988
2020-08-20,1951.38,8.0661e-308,-1951.38
