Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,2,2,0
2020-04-05,3,3,0
2020-04-06,3,3,0
2020-04-07,3,3,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,3,0
2020-04-11,3,5,2
2020-04-12,6,5,-1
2020-04-13,5,5,0
2020-04-14,5,5,0
2020-04-15,5,5,0
2020-04-16,5,6,1
2020-04-17,6,6,0
2020-04-18,6,6,0
2020-04-19,6,10,4
2020-04-20,12,10,-2
2020-04-21,10,10,0
2020-04-22,10,10,0
2020-04-23,10,14,4
2020-04-24,16,48,32
2020-04-25,65,18,-47
2020-04-26,3,19,16
2020-04-27,19,19,0
2020-04-28,19,21,2
2020-04-29,22,21,-1
2020-04-30,21,21,0
2020-05-01,21,24,3
2020-05-02,25,25,0
2020-05-03,25,26,1
2020-05-04,26,27,1
2020-05-05,27,27,0
2020-05-06,27,27,0
2020-05-07,27,27,+
2020-05-08,27,27,+
2020-05-09,27,27,+
2020-05-10,27,28,1
2020-05-11,28,28,+
2020-05-12,28,33,5
2020-05-13,35,33,-2
2020-05-14,33,34,1
2020-05-15,34,57,23
2020-05-16,69,56,-13
2020-05-17,56,55,-1
2020-05-18,55,56,1
2020-05-19,57,69,12
2020-05-20,76,65,-11
2020-05-21,63,88,25
2020-05-22,100,93,-7
2020-05-23,96,96,+
2020-05-24,98,97,-1
2020-05-25,98,103,5
2020-05-26,107,107,+
2020-05-27,110,107,-3
2020-05-28,108,110,2
2020-05-29,112,138,26
2020-05-30,153,171,18
2020-05-31,189,177,-12
2020-06-01,182,178,-4
2020-06-02,180,232,52
2020-06-03,261,248,-13
2020-06-04,258,266,8
2020-06-05,278,314,36
2020-06-06,341,351,10
2020-06-07,373,353,-20
2020-06-08,358,363,5
2020-06-09,372,399,27
2020-06-10,421,439,18
2020-06-11,464,451,-13
2020-06-12,462,454,-8
2020-06-13,460,467,7
2020-06-14,478,481,3
2020-06-15,493,492,-1
2020-06-16,503,518,15
2020-06-17,536,580,44
2020-06-18,617,585,-32
2020-06-19,594,626,32
2020-06-20,653,685,32
2020-06-21,722,689,-33
2020-06-22,699,702,3
2020-06-23,716,755,39
2020-06-24,790,818,28
2020-06-25,858,872,14
2020-06-26,909,939,30
2020-06-27,983,997,14
2020-06-28,1037,1045,8
2020-06-29,1081,1056,-25
2020-06-30,1073,1207,134
2020-07-01,1296,1305,9
2020-07-02,1369,1392,23
2020-07-03,1451,1511,60
2020-07-04,1587,1614,27
2020-07-05,1684,1623,-61
2020-07-06,1646,1628,-18
2020-07-07,1649,1711,62
2020-07-08,1772,1832,60
2020-07-09,1913,1930,17
2020-07-10,2001,2043,42
2020-07-11,2123,2152,29
2020-07-12,2231,2158,-73
2020-07-13,2186,2198,12
2020-07-14,2243,2283,40
2020-07-15,2351,2348,-3
2020-07-16,2407,2412,5
2020-07-17,2472,2505,33
2020-07-18,2580,2518,-62
2020-07-19,2553,2545,-8
2020-07-20,2588,2568,-20
2020-07-21,2609,2673,64
2020-07-22,2756,2919,163
2020-07-23,3075,3083,8
2020-07-24,3200,3297,97
2020-07-25,3442,3496,54
2020-07-26,3635,3507,-128
2020-07-27,3553,3508,-45
2020-07-28,3549,3692,143
2020-07-29,3826,3869,43
2020-07-30,4002,4104,102
2020-07-31,4268,4322,54
2020-08-01,4481,4434,-47
2020-08-02,4541,4464,-77
2020-08-03,4530,4466,-64
2020-08-04,4519,4664,145
2020-08-05,4598.1,4799,200.903
2020-08-06,4691.12,4882,190.876
2020-08-07,4792.18,5048,255.82
2020-08-08,4898.42,5175,276.584
2020-08-09,5008.47,5182,173.528
2020-08-10,5121.72,5188,66.2835
2020-08-11,5237.87,5329,91.1304
2020-08-12,5356.83,5456,99.1734
2020-08-13,5478.57,5538,59.4319
2020-08-14,5603.12,5631,27.8834
2020-08-15,5730.52,5715,-15.5163
2020-08-16,5860.82,5728,-132.822
2020-08-17,5994.1,5735,-259.096
2020-08-18,6130.4,5875,-255.403
2020-08-19,6269.81,5944,-325.81
2020-08-20,6412.39,1.1682e-307,-6412.39
