Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,2,2,0
2020-04-07,2,2,0
2020-04-08,2,2,0
2020-04-09,2,2,0
2020-04-10,2,2,0
2020-04-11,2,2,0
2020-04-12,2,5,3
2020-04-13,5,5,0
2020-04-14,5,4,-1
2020-04-15,4,4,0
2020-04-16,4,5,1
2020-04-17,5,5,0
2020-04-18,5,5,0
2020-04-19,5,5,0
2020-04-20,5,5,0
2020-04-21,5,5,0
2020-04-22,5,5,0
2020-04-23,5,5,0
2020-04-24,5,5,0
2020-04-25,5,5,0
2020-04-26,5,5,0
2020-04-27,5,5,0
2020-04-28,5,5,0
2020-04-29,5,5,0
2020-04-30,5,6,1
2020-05-01,6,6,0
2020-05-02,6,6,0
2020-05-03,6,6,0
2020-05-04,6,6,0
2020-05-05,6,6,0
2020-05-06,6,9,3
2020-05-07,9,11,2
2020-05-08,11,11,+
2020-05-09,11,11,+
2020-05-10,11,11,+
2020-05-11,11,11,+
2020-05-12,11,13,2
2020-05-13,13,20,7
2020-05-14,21,24,3
2020-05-15,24,26,2
2020-05-16,26,27,1
2020-05-17,27,29,2
2020-05-18,29,29,+
2020-05-19,29,32,3
2020-05-20,33,34,1
2020-05-21,35,62,27
2020-05-22,66,67,1
2020-05-23,69,69,+
2020-05-24,70,69,-1
2020-05-25,70,69,-1
2020-05-26,70,70,+
2020-05-27,71,74,3
2020-05-28,76,85,9
2020-05-29,88,86,-2
2020-05-30,88,91,3
2020-05-31,93,95,2
2020-06-01,97,95,-2
2020-06-02,97,99,2
2020-06-03,101,105,4
2020-06-04,108,105,-3
2020-06-05,107,123,16
2020-06-06,127,134,7
2020-06-07,138,136,-2
2020-06-08,139,137,-2
2020-06-09,140,142,2
2020-06-10,145,155,10
2020-06-11,160,163,3
2020-06-12,167,170,3
2020-06-13,174,179,5
2020-06-14,184,180,-4
2020-06-15,184,181,-3
2020-06-16,185,183,-2
2020-06-17,187,185,-2
2020-06-18,189,193,4
2020-06-19,198,197,-1
2020-06-20,202,225,23
2020-06-21,233,230,-3
2020-06-22,236,227,-9
2020-06-23,232,237,5
2020-06-24,243,251,8
2020-06-25,258,272,14
2020-06-26,280,302,22
2020-06-27,312,314,2
2020-06-28,322,320,-2
2020-06-29,328,327,-1
2020-06-30,335,345,10
2020-07-01,355,355,+
2020-07-02,364,372,8
2020-07-03,382,385,3
2020-07-04,395,393,-2
2020-07-05,403,421,18
2020-07-06,433,436,3
2020-07-07,448,449,1
2020-07-08,461,471,10
2020-07-09,484,491,7
2020-07-10,504,509,5
2020-07-11,523,528,5
2020-07-12,542,545,3
2020-07-13,560,579,19
2020-07-14,596,584,-12
2020-07-15,598,613,15
2020-07-16,630,646,16
2020-07-17,664,680,16
2020-07-18,699,690,-9
2020-07-19,708,707,-1
2020-07-20,726,727,1
2020-07-21,746,740,-6
2020-07-22,759,805,46
2020-07-23,830,852,22
2020-07-24,877,871,-6
2020-07-25,894,909,15
2020-07-26,934,926,-8
2020-07-27,950,927,-23
2020-07-28,950,993,43
2020-07-29,1023,1031,8
2020-07-30,1059,1055,-4
2020-07-31,1083,1114,31
2020-08-01,1146,1149,3
2020-08-02,1180,1170,-10
2020-08-03,1200,1193,-7
2020-08-04,1224,1240,16
2020-08-05,1257.13,1273,15.8675
2020-08-06,1291.28,1316,24.722
2020-08-07,1326.36,1327,0.638856
2020-08-08,1362.4,1359,-3.39834
2020-08-09,1399.41,1394,-5.41475
2020-08-10,1437.44,1444,6.56311
2020-08-11,1476.49,1459,-17.4921
2020-08-12,1516.61,1499,-17.6084
2020-08-13,1557.81,1554,-3.81476
2020-08-14,1600.14,1585,-15.1406
2020-08-15,1643.62,1647,3.38348
2020-08-16,1688.27,1656,-32.2736
2020-08-17,1734.14,1680,-54.1441
2020-08-18,1781.26,1707,-74.2608
2020-08-19,1829.66,1738,-91.6578
2020-08-20,1879.37,8.0661e-308,-1879.37
