Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,0,0,0
2020-04-02,0,0,0
2020-04-03,0,0,0
2020-04-04,0,0,0
2020-04-05,0,0,0
2020-04-06,0,0,0
2020-04-07,0,0,0
2020-04-08,0,0,0
2020-04-09,0,1,1
2020-04-10,0,1,1
2020-04-11,1,1,0
2020-04-12,1,1,0
2020-04-13,1,1,0
2020-04-14,1,2,1
2020-04-15,1,3,2
2020-04-16,2,3,1
2020-04-17,3,3,0
2020-04-18,3,3,0
2020-04-19,3,3,0
2020-04-20,3,4,1
2020-04-21,3,4,1
2020-04-22,4,4,0
2020-04-23,4,4,0
2020-04-24,4,3,-1
2020-04-25,3,3,0
2020-04-26,3,3,0
2020-04-27,3,3,0
2020-04-28,3,3,0
2020-04-29,3,3,0
2020-04-30,3,3,0
2020-05-01,3,3,0
2020-05-02,3,3,0
2020-05-03,3,3,0
2020-05-04,3,3,0
2020-05-05,3,3,0
2020-05-06,3,3,0
2020-05-07,3,4,1
2020-05-08,3,6,3
2020-05-09,5,6,1
2020-05-10,6,6,+
2020-05-11,6,7,1
2020-05-12,6,8,2
2020-05-13,7,8,1
2020-05-14,8,9,1
2020-05-15,8,13,5
2020-05-16,11,13,2
2020-05-17,13,13,+
2020-05-18,13,17,4
2020-05-19,16,19,3
2020-05-20,18,22,4
2020-05-21,21,22,1
2020-05-22,22,31,9
2020-05-23,28,32,4
2020-05-24,32,32,+
2020-05-25,32,36,4
2020-05-26,35,36,1
2020-05-27,37,40,3
2020-05-28,39,45,6
2020-05-29,44,45,1
2020-05-30,46,49,3
2020-05-31,48,49,1
2020-06-01,50,51,1
2020-06-02,51,77,26
2020-06-03,69,76,7
2020-06-04,78,89,11
2020-06-05,86,108,22
2020-06-06,104,119,15
2020-06-07,118,118,+
2020-06-08,121,118,-3
2020-06-09,121,134,13
2020-06-10,132,137,5
2020-06-11,139,142,3
2020-06-12,144,144,+
2020-06-13,147,143,-4
2020-06-14,147,145,-2
2020-06-15,148,145,-3
2020-06-16,149,197,48
2020-06-17,183,241,58
2020-06-18,231,249,18
2020-06-19,253,294,41
2020-06-20,286,296,10
2020-06-21,304,297,-7
2020-06-22,305,299,-6
2020-06-23,307,305,-2
2020-06-24,311,310,-1
2020-06-25,317,314,-3
2020-06-26,321,569,248
2020-06-27,490,582,92
2020-06-28,594,582,-12
2020-06-29,599,586,-13
2020-06-30,602,593,-9
2020-07-01,608,673,65
2020-07-02,663,752,89
2020-07-03,745,788,43
2020-07-04,798,835,37
2020-07-05,842,837,-5
2020-07-06,861,904,43
2020-07-07,906,905,-1
2020-07-08,931,951,20
2020-07-09,962,959,-3
2020-07-10,984,1100,116
2020-07-11,1080,1167,87
2020-07-12,1177,1170,-7
2020-07-13,1204,1172,-32
2020-07-14,1206,1172,-34
2020-07-15,1207,1179,-28
2020-07-16,1211,1405,194
2020-07-17,1362,1227,-135
2020-07-18,1330,1300,-30
2020-07-19,1311,1349,38
2020-07-20,1371,1383,12
2020-07-21,1411,1742,331
2020-07-22,1660,1458,-202
2020-07-23,1607,1496,-111
2020-07-24,1526,1550,24
2020-07-25,1576,1580,4
2020-07-26,1616,1597,-19
2020-07-27,1638,1617,-21
2020-07-28,1658,1639,-19
2020-07-29,1680,1684,4
2020-07-30,1717,1743,26
2020-07-31,1773,1781,8
2020-08-01,1820,1813,-7
2020-08-02,1855,1823,-32
2020-08-03,1874,1849,-25
2020-08-04,1894,1889,-5
2020-08-05,1934.06,1944,9.93943
2020-08-06,1977.17,1984,6.829
2020-08-07,2020.44,2060,39.564
2020-08-08,2064.94,2068,3.0574
2020-08-09,2110.32,2089,-21.3217
2020-08-10,2156.74,2135,-21.7376
2020-08-11,2204.16,2211,6.84012
2020-08-12,2252.63,2268,15.3698
2020-08-13,2302.16,2305,2.83554
2020-08-14,2352.79,2347,-5.78866
2020-08-15,2404.53,2369,-35.5258
2020-08-16,2457.4,2388,-69.4008
2020-08-17,2511.44,2407,-104.438
2020-08-18,2566.66,2464,-102.664
2020-08-19,2623.1,2503,-120.105
2020-08-20,2680.79,6.37467e-315,-2680.79
