Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,2,2,0
2020-03-29,2,2,0
2020-03-30,2,2,0
2020-03-31,2,2,0
2020-04-01,2,2,0
2020-04-02,2,2,0
2020-04-03,2,2,0
2020-04-04,5,5,0
2020-04-05,7,7,0
2020-04-06,9,9,0
2020-04-07,10,10,0
2020-04-08,10,10,0
2020-04-09,10,10,0
2020-04-10,10,15,5
2020-04-11,17,16,-1
2020-04-12,16,16,0
2020-04-13,16,16,0
2020-04-14,16,17,1
2020-04-15,17,17,0
2020-04-16,17,18,1
2020-04-17,18,19,1
2020-04-18,19,21,2
2020-04-19,22,21,-1
2020-04-20,21,21,0
2020-04-21,21,21,0
2020-04-22,21,21,0
2020-04-23,21,22,1
2020-04-24,22,24,2
2020-04-25,25,24,-1
2020-04-26,24,24,0
2020-04-27,24,25,1
2020-04-28,25,25,0
2020-04-29,25,46,21
2020-04-30,55,49,-6
2020-05-01,51,47,-4
2020-05-02,47,50,3
2020-05-03,52,50,-2
2020-05-04,50,51,1
2020-05-05,52,53,1
2020-05-06,54,62,8
2020-05-07,66,68,2
2020-05-08,71,69,-2
2020-05-09,70,74,4
2020-05-10,77,74,-3
2020-05-11,75,77,2
2020-05-12,79,81,2
2020-05-13,84,83,-1
2020-05-14,85,100,15
2020-05-15,108,101,-7
2020-05-16,103,103,+
2020-05-17,105,108,3
2020-05-18,112,123,11
2020-05-19,131,131,+
2020-05-20,136,132,-4
2020-05-21,134,138,4
2020-05-22,142,155,13
2020-05-23,164,155,-9
2020-05-24,157,171,14
2020-05-25,180,175,-5
2020-05-26,179,190,11
2020-05-27,199,196,-3
2020-05-28,202,213,11
2020-05-29,223,231,8
2020-05-30,242,247,5
2020-05-31,258,248,-10
2020-06-01,253,256,3
2020-06-02,264,265,1
2020-06-03,273,269,-4
2020-06-04,275,270,-5
2020-06-05,275,278,3
2020-06-06,286,286,+
2020-06-07,294,287,-7
2020-06-08,292,287,-5
2020-06-09,292,297,5
2020-06-10,306,303,-3
2020-06-11,311,308,-3
2020-06-12,315,311,-4
2020-06-13,318,311,-7
2020-06-14,316,312,-4
2020-06-15,318,315,-3
2020-06-16,322,317,-5
2020-06-17,323,320,-3
2020-06-18,327,323,-4
2020-06-19,330,326,-4
2020-06-20,333,342,9
2020-06-21,354,342,-12
2020-06-22,348,352,4
2020-06-23,362,358,-4
2020-06-24,367,362,-5
2020-06-25,370,368,-2
2020-06-26,377,377,+
2020-06-27,387,382,-5
2020-06-28,391,387,-4
2020-06-29,396,404,8
2020-06-30,418,410,-8
2020-07-01,420,418,-2
2020-07-02,429,432,3
2020-07-03,445,451,6
2020-07-04,467,460,-7
2020-07-05,472,476,4
2020-07-06,491,481,-10
2020-07-07,492,502,10
2020-07-08,519,520,1
2020-07-09,536,545,9
2020-07-10,565,564,-1
2020-07-11,582,579,-3
2020-07-12,595,617,22
2020-07-13,643,621,-22
2020-07-14,634,675,41
2020-07-15,709,709,+
2020-07-16,735,745,10
2020-07-17,773,763,-10
2020-07-18,784,773,-11
2020-07-19,791,799,8
2020-07-20,824,850,26
2020-07-21,886,884,-2
2020-07-22,914,944,30
2020-07-23,985,1005,20
2020-07-24,1048,1055,7
2020-07-25,1094,1117,23
2020-07-26,1162,1185,23
2020-07-27,1234,1200,-34
2020-07-28,1228,1307,79
2020-07-29,1374,1426,52
2020-07-30,1500,1561,61
2020-07-31,1643,1700,57
2020-08-01,1787,1827,40
2020-08-02,1911,1856,-55
2020-08-03,1902,1894,-8
2020-08-04,1944,2027,83
2020-08-05,2000.59,2148,147.415
2020-08-06,2060.85,2241,180.154
2020-08-07,2123.7,2396,272.299
2020-08-08,2188.77,2569,380.229
2020-08-09,2255.95,2596,340.05
2020-08-10,2325.24,2697,371.765
2020-08-11,2396.67,2812,415.335
2020-08-12,2470.3,2926,455.704
2020-08-13,2546.19,3040,493.809
2020-08-14,2624.42,3168,543.581
2020-08-15,2705.05,3297,591.95
2020-08-16,2788.16,3356,567.841
2020-08-17,2873.82,3377,503.178
2020-08-18,2962.12,3498,535.884
2020-08-19,3053.12,3568,514.877
2020-08-20,3146.93,1.1682e-307,-3146.93
