Data,Saida_Estimada,Saida,Erro
2020-04-01,1,1
2020-04-02,1,1
2020-04-03,1,1
2020-04-04,1,1
2020-04-05,1,1
2020-04-06,1,1
2020-04-07,1,1
2020-04-08,1,1
2020-04-09,1,1
2020-04-10,1,1
2020-04-11,3,3
2020-04-12,3,3
2020-04-13,3,3
2020-04-14,1,1
2020-04-15,1,1
2020-04-16,1,1
2020-04-17,1,1
2020-04-18,1,1
2020-04-19,1,1
2020-04-20,1,1
2020-04-21,1,1
2020-04-22,1,1
2020-04-23,1,1
2020-04-24,1,3
2020-04-25,2,3
2020-04-26,3,3
2020-04-27,3,3
2020-04-28,3,3
2020-04-29,3,4
2020-04-30,3,4
2020-05-01,4,4
2020-05-02,4,4
2020-05-03,4,4
2020-05-04,4,4
2020-05-05,4,4
2020-05-06,4,4
2020-05-07,4,4
2020-05-08,4,4
2020-05-09,4,4
2020-05-10,4,4
2020-05-11,4,6
2020-05-12,5,4
2020-05-13,4,7
2020-05-14,6,7
2020-05-15,7,4
2020-05-16,4,4
2020-05-17,4,4
2020-05-18,4,4
2020-05-19,4,4
2020-05-20,4,4
2020-05-21,4,4
2020-05-22,4,4
2020-05-23,4,4
2020-05-24,4,5
2020-05-25,4,5
2020-05-26,5,5
2020-05-27,5,5
2020-05-28,5,5
2020-05-29,5,5
2020-05-30,5,5
2020-05-31,5,5
2020-06-01,5,5
2020-06-02,5,5
2020-06-03,5,5
2020-06-04,5,2.78475e-316
2020-06-05,5,+
2020-06-06,5,+
2020-06-07,5,+
2020-06-08,5,+
2020-06-09,5,+
2020-06-10,5,+
2020-06-11,5,+
2020-06-12,5,+
2020-06-13,5,+
2020-06-14,5,+
2020-06-15,5,+
2020-06-16,5,+
2020-06-17,5,+
2020-06-18,5,+
2020-06-19,5,+
