Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,1,0
2020-03-29,1,0
2020-03-30,1,0
2020-03-31,2,0
2020-04-01,2,0
2020-04-02,2,0
2020-04-03,3,0
2020-04-04,7,0
2020-04-05,9,0
2020-04-06,9,0
2020-04-07,10,0
2020-04-08,10,1
2020-04-09,11,0
2020-04-10,11,1
2020-04-11,12,0
2020-04-12,12,2
2020-04-13,14,2
2020-04-14,16,0
2020-04-15,16,4
2020-04-16,21,15
2020-04-17,40,-3
2020-04-18,37,1
2020-04-19,38,-2
2020-04-20,36,0
2020-04-21,36,0
2020-04-22,36,4
2020-04-23,41,19
2020-04-24,65,-5
2020-04-25,60,0
2020-04-26,60,2
2020-04-27,63,0
2020-04-28,64,47
2020-04-29,123,3
2020-04-30,131,1
2020-05-01,135,20
2020-05-02,162,-1
2020-05-03,164,-1
2020-05-04,165,-1
2020-05-05,166,3
2020-05-06,172,1
2020-05-07,176,3
2020-05-08,183,134
2020-05-09,352,-28
2020-05-10,330,15
2020-05-11,354,-3
2020-05-12,357,-1
2020-05-13,362,-5
2020-05-14,362,6
2020-05-15,375,-5
2020-05-16,375,36
2020-05-17,426,-15
2020-05-18,417,338
2020-05-19,843,-84
2020-05-20,771,-12
2020-05-21,770,-10
2020-05-22,771,-9
2020-05-23,773,-10
2020-05-24,774,291
2020-05-25,1148,-25
2020-05-26,1152,13
2020-05-27,1191,381
2020-05-28,1687,-29
2020-05-29,1701,51
2020-05-30,1799,125
2020-05-31,1991,17
2020-06-01,2056,34
2020-06-02,2139,12
2020-06-03,2196,18
2020-06-04,2261,27
2020-06-05,2338,32
2020-06-06,2423,56
2020-06-07,2540,193
2020-06-08,2830,-66
2020-06-09,2811,274
2020-06-10,3203,-38
2020-06-11,3229,-30
2020-06-12,3254,142
2020-06-13,3490,-135
2020-06-14,3395,-28
2020-06-15,3419,93
2020-06-16,3596,-38
2020-06-17,3621,57
2020-06-18,3759,-70
2020-06-19,3746,229
2020-06-20,4098,-8
2020-06-21,4176,-53
2020-06-22,4191,-11
2020-06-23,4254,82
2020-06-24,4435,48
2020-06-25,4582,61
2020-06-26,4747,87
2020-06-27,4948,-94
2020-06-28,4930,246
2020-06-29,5325,-18
2020-06-30,5415,-104
2020-07-01,5390,97
2020-07-02,5608,-36
2020-07-03,5673,-13
2020-07-04,5763,-31
2020-07-05,5833,-27
2020-07-06,5908,-52
2020-07-07,5954,137
2020-07-08,6234,155
2020-07-09,6550,110
2020-07-10,6819,-134
2020-07-11,6789,-86
2020-07-12,6806,-103
2020-07-13,6802,264
2020-07-14,7252,-147
2020-07-15,7219,31
2020-07-16,7390,-132
2020-07-17,7367,-79
2020-07-18,7402,-114
2020-07-19,7396,52
2020-07-20,7594,27
2020-07-21,7772,816
2020-07-22,8933,48
2020-07-23,9202,108
2020-07-24,9522,121
2020-07-25,9861,-71
2020-07-26,9968,-176
2020-07-27,9937,9
2020-07-28,10128,33
2020-07-29,10360,45
2020-07-30,10614,-46
2020-07-31,10761,-61
2020-08-01,10888,-103
2020-08-02,10964,-179
2020-08-03,10944,-87
2020-08-04,11034,-174
2020-08-05,11021,192
2020-08-06,11458,-95
2020-08-07,11565,-36
2020-08-08,11737,-87
2020-08-09,11849,-172
2020-08-10,11856,-83
2020-08-11,11969,-11969
2020-08-12,12169,+
2020-08-13,12378,+
2020-08-14,12591,+
2020-08-15,12808,+
2020-08-16,13030,+
2020-08-17,13256,+
2020-08-18,13486,+
2020-08-19,13721,+
2020-08-20,13960,+
2020-08-21,14204,+
2020-08-22,14452,+
2020-08-23,14705,+
2020-08-24,14963,+
2020-08-25,15226,+
2020-08-26,15494,+
