Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,1
2020-04-13,1,0
2020-04-14,1,0
2020-04-15,1,0
2020-04-16,1,0
2020-04-17,1,0
2020-04-18,1,0
2020-04-19,1,0
2020-04-20,1,1
2020-04-21,2,-1
2020-04-22,0,1
2020-04-23,1,0
2020-04-24,1,0
2020-04-25,1,1
2020-04-26,2,0
2020-04-27,2,0
2020-04-28,2,0
2020-04-29,2,0
2020-04-30,2,0
2020-05-01,2,0
2020-05-02,2,0
2020-05-03,2,0
2020-05-04,2,0
2020-05-05,2,0
2020-05-06,2,1
2020-05-07,3,+
2020-05-08,3,1
2020-05-09,4,+
2020-05-10,4,+
2020-05-11,4,+
2020-05-12,4,+
2020-05-13,4,+
2020-05-14,4,+
2020-05-15,4,+
2020-05-16,4,+
2020-05-17,4,+
2020-05-18,4,+
2020-05-19,4,+
2020-05-20,4,+
2020-05-21,4,+
2020-05-22,4,1
2020-05-23,5,1
2020-05-24,6,+
2020-05-25,6,+
2020-05-26,6,+
2020-05-27,6,+
2020-05-28,6,+
2020-05-29,6,+
2020-05-30,6,+
2020-05-31,6,+
2020-06-01,6,+
2020-06-02,6,+
2020-06-03,6,2
2020-06-04,8,+
2020-06-05,8,+
2020-06-06,8,1
2020-06-07,9,+
2020-06-08,9,+
2020-06-09,9,+
2020-06-10,9,1
2020-06-11,10,1
2020-06-12,11,1
2020-06-13,12,+
2020-06-14,12,+
2020-06-15,12,+
2020-06-16,12,1
2020-06-17,13,+
2020-06-18,13,3
2020-06-19,16,+
2020-06-20,16,+
2020-06-21,16,+
2020-06-22,16,1
2020-06-23,17,+
2020-06-24,17,+
2020-06-25,17,1
2020-06-26,18,+
2020-06-27,18,1
2020-06-28,19,2
2020-06-29,21,2
2020-06-30,23,+
2020-07-01,23,1
2020-07-02,24,2
2020-07-03,26,4
2020-07-04,30,2
2020-07-05,32,+
2020-07-06,32,6
2020-07-07,39,2
2020-07-08,41,1
2020-07-09,42,1
2020-07-10,43,1
2020-07-11,44,2
2020-07-12,46,2
2020-07-13,48,+
2020-07-14,48,1
2020-07-15,49,2
2020-07-16,51,2
2020-07-17,53,2
2020-07-18,55,2
2020-07-19,57,2
2020-07-20,59,1
2020-07-21,60,3
2020-07-22,64,+
2020-07-23,64,+
2020-07-24,64,1
2020-07-25,65,+
2020-07-26,65,+
2020-07-27,65,-1
2020-07-28,64,1
2020-07-29,65,3
2020-07-30,69,-1
2020-07-31,68,4
2020-08-01,73,-3
2020-08-02,70,+
2020-08-03,70,+
2020-08-04,70,+
2020-08-05,70,+
2020-08-06,70,1
2020-08-07,71,+
2020-08-08,71,+
2020-08-09,71,+
2020-08-10,71,1
2020-08-11,73,+
2020-08-12,74,-1
2020-08-13,73,+
2020-08-14,73,+
2020-08-15,73,4
2020-08-16,78,-1
2020-08-17,77,2
2020-08-18,80,2
2020-08-19,83,2
2020-08-20,86,-86
2020-08-21,86,+
2020-08-22,87,+
2020-08-23,88,+
2020-08-24,89,+
2020-08-25,90,+
2020-08-26,91,+
2020-08-27,92,+
2020-08-28,93,+
2020-08-29,94,+
2020-08-30,95,+
2020-08-31,96,+
2020-09-01,97,+
2020-09-02,98,+
2020-09-03,99,+
2020-09-04,100,+
