Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0,0
2020-03-28,0,0,0
2020-03-29,0,0,0
2020-03-30,0,0,0
2020-03-31,0,0,0
2020-04-01,1,1,0
2020-04-02,1,1,0
2020-04-03,1,1,0
2020-04-04,1,1,0
2020-04-05,1,1,0
2020-04-06,2,2,0
2020-04-07,4,4,0
2020-04-08,3,3,0
2020-04-09,3,3,0
2020-04-10,3,4,1
2020-04-11,4,5,1
2020-04-12,5,5,0
2020-04-13,5,5,0
2020-04-14,5,5,0
2020-04-15,5,5,0
2020-04-16,5,3,-2
2020-04-17,2,4,2
2020-04-18,4,5,1
2020-04-19,5,6,1
2020-04-20,6,7,1
2020-04-21,7,6,-1
2020-04-22,5,6,1
2020-04-23,6,8,2
2020-04-24,8,9,1
2020-04-25,9,9,0
2020-04-26,9,9,0
2020-04-27,9,11,2
2020-04-28,11,11,0
2020-04-29,11,14,3
2020-04-30,15,14,-1
2020-05-01,14,36,22
2020-05-02,44,37,-7
2020-05-03,37,37,0
2020-05-04,37,42,5
2020-05-05,44,42,-2
2020-05-06,42,43,1
2020-05-07,43,85,42
2020-05-08,101,88,-13
2020-05-09,89,91,2
2020-05-10,92,92,+
2020-05-11,93,105,12
2020-05-12,110,112,2
2020-05-13,115,115,+
2020-05-14,117,157,40
2020-05-15,174,185,11
2020-05-16,197,188,-9
2020-05-17,190,206,16
2020-05-18,214,238,24
2020-05-19,252,269,17
2020-05-20,283,317,34
2020-05-21,338,317,-21
2020-05-22,320,405,85
2020-05-23,442,409,-33
2020-05-24,414,412,-2
2020-05-25,417,410,-7
2020-05-26,413,412,-1
2020-05-27,416,412,-4
2020-05-28,415,419,4
2020-05-29,425,424,-1
2020-05-30,429,722,293
2020-05-31,841,732,-109
2020-06-01,742,800,58
2020-06-02,833,878,45
2020-06-03,915,952,37
2020-06-04,988,1060,72
2020-06-05,1110,1084,-26
2020-06-06,1103,1107,4
2020-06-07,1126,1144,18
2020-06-08,1168,1185,17
2020-06-09,1211,1235,24
2020-06-10,1265,1362,97
2020-06-11,1422,1408,-14
2020-06-12,1438,1452,14
2020-06-13,1482,1483,1
2020-06-14,1508,1483,-25
2020-06-15,1497,1596,99
2020-06-16,1653,1696,43
2020-06-17,1749,1856,107
2020-06-18,1934,1995,61
2020-06-19,2066,2123,57
2020-06-20,2191,2233,42
2020-06-21,2295,2281,-14
2020-06-22,2320,2393,73
2020-06-23,2458,2615,157
2020-06-24,2723,2702,-21
2020-06-25,2760,2868,108
2020-06-26,2957,2960,3
2020-06-27,3022,3076,54
2020-06-28,3149,3097,-52
2020-06-29,3134,3140,6
2020-06-30,3186,3257,71
2020-07-01,3332,3363,31
2020-07-02,3435,3457,22
2020-07-03,3525,3563,38
2020-07-04,3636,3718,82
2020-07-05,3811,3743,-68
2020-07-06,3788,3846,58
2020-07-07,3921,3973,52
2020-07-08,4058,4087,29
2020-07-09,4168,4234,66
2020-07-10,4329,4321,-8
2020-07-11,4394,4466,72
2020-07-12,4563,4514,-49
2020-07-13,4575,4520,-55
2020-07-14,4565,4646,81
2020-07-15,4737,4773,36
2020-07-16,4866,4897,31
2020-07-17,4990,4957,-33
2020-07-18,5026,4966,-60
2020-07-19,5016,5076,60
2020-07-20,5165,5119,-46
2020-07-21,5183,5191,8
2020-07-22,5267,5434,167
2020-07-23,5577,5563,-14
2020-07-24,5664,5735,71
2020-07-25,5854,5849,-5
2020-07-26,5947,5886,-61
2020-07-27,5956,5892,-64
2020-07-28,5950,6066,116
2020-07-29,6189,6205,16
2020-07-30,6316,6328,12
2020-07-31,6434,6471,37
2020-08-01,6586,6557,-29
2020-08-02,6651,6582,-69
2020-08-03,6654,6590,-64
2020-08-04,6655,6782,127
2020-08-05,6742.93,6934,191.07
2020-08-06,6840.34,7060,219.658
2020-08-07,6942.26,7159,216.742
2020-08-08,7046.84,7279,232.157
2020-08-09,7153.43,7280,126.57
2020-08-10,7261.79,7282,20.2113
2020-08-11,7371.85,7368,-3.84752
2020-08-12,7483.6,7416,-67.5963
2020-08-13,7597.05,7480,-117.047
2020-08-14,7712.22,7532,-180.221
2020-08-15,7829.14,7590,-239.142
2020-08-16,7947.84,7593,-354.836
2020-08-17,8068.33,7611,-457.33
2020-08-18,8190.65,7671,-519.65
2020-08-19,8314.83,7782,-532.825
2020-08-20,8440.88,1.11258e-307,-8440.88
