Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,0,0
2020-04-05,0,0
2020-04-06,0,0
2020-04-07,0,0
2020-04-08,0,0
2020-04-09,0,0
2020-04-10,0,0
2020-04-11,0,0
2020-04-12,0,0
2020-04-13,0,0
2020-04-14,0,0
2020-04-15,0,0
2020-04-16,0,0
2020-04-17,0,0
2020-04-18,0,1
2020-04-19,1,0
2020-04-20,1,0
2020-04-21,1,0
2020-04-22,1,2
2020-04-23,3,0
2020-04-24,3,1
2020-04-25,4,0
2020-04-26,4,0
2020-04-27,4,7
2020-04-28,14,-3
2020-04-29,11,2
2020-04-30,13,5
2020-05-01,20,1
2020-05-02,22,1
2020-05-03,24,0
2020-05-04,24,2
2020-05-05,27,-1
2020-05-06,26,11
2020-05-07,42,-3
2020-05-08,40,+
2020-05-09,40,+
2020-05-10,40,-1
2020-05-11,38,1
2020-05-12,39,+
2020-05-13,39,11
2020-05-14,55,-3
2020-05-15,53,-1
2020-05-16,52,16
2020-05-17,75,55
2020-05-18,157,-25
2020-05-19,134,6
2020-05-20,144,-3
2020-05-21,142,-1
2020-05-22,142,3
2020-05-23,148,2
2020-05-24,153,86
2020-05-25,279,-7
2020-05-26,288,-9
2020-05-27,284,-5
2020-05-28,281,41
2020-05-29,343,-20
2020-05-30,326,-2
2020-05-31,327,49
2020-06-01,401,17
2020-06-02,440,51
2020-06-03,527,-33
2020-06-04,500,+
2020-06-05,507,8
2020-06-06,526,84
2020-06-07,656,26
2020-06-08,719,-37
2020-06-09,688,269
2020-06-10,1084,-119
2020-06-11,977,15
2020-06-12,1013,-7
2020-06-13,1021,22
2020-06-14,1068,303
2020-06-15,1525,-85
2020-06-16,1483,17
2020-06-17,1540,146
2020-06-18,1782,-11
2020-06-19,1824,-6
2020-06-20,1855,41
2020-06-21,1947,18
2020-06-22,2013,93
2020-06-23,2186,-10
2020-06-24,2226,53
2020-06-25,2345,-25
2020-06-26,2359,-36
2020-06-27,2346,91
2020-06-28,2509,36
2020-06-29,2615,132
2020-06-30,2860,144
2020-07-01,3143,-3
2020-07-02,3228,-35
2020-07-03,3246,-47
2020-07-04,3232,-22
2020-07-05,3245,91
2020-07-06,3422,70
2020-07-07,3592,2
2020-07-08,3672,-22
2020-07-09,3709,105
2020-07-10,3921,49
2020-07-11,4075,-73
2020-07-12,4054,-44
2020-07-13,4051,30
2020-07-14,4150,-41
2020-07-15,4160,-2
2020-07-16,4218,-49
2020-07-17,4213,10
2020-07-18,4286,-46
2020-07-19,4288,-11
2020-07-20,4333,-54
2020-07-21,4320,-1
2020-07-22,4377,-29
2020-07-23,4402,-52
2020-07-24,4392,102
2020-07-25,4599,-50
2020-07-26,4616,5
2020-07-27,4696,-74
2020-07-28,4666,2
2020-07-29,4732,139
2020-07-30,5005,45
2020-07-31,5175,24
2020-08-01,5312,244
2020-08-02,5762,469
2020-08-03,6581,-269
2020-08-04,6407,-21
2020-08-05,6479,141
2020-08-06,6784,355
2020-08-07,7430,50
2020-08-08,7698,198
2020-08-09,8150,360
2020-08-10,8855,65
2020-08-11,9181,-143
2020-08-12,9175,138
2020-08-13,9520,-34
2020-08-14,9651,-76
2020-08-15,9705,-48
2020-08-16,9784,98
2020-08-17,10073,-178
2020-08-18,9995,-49
2020-08-19,10063,-82
2020-08-20,10091,-10091
2020-08-21,10231,+
2020-08-22,10386,+
2020-08-23,10550,+
2020-08-24,10719,+
2020-08-25,10892,+
2020-08-26,11068,+
2020-08-27,11247,+
2020-08-28,11429,+
2020-08-29,11614,+
2020-08-30,11802,+
2020-08-31,11994,+
2020-09-01,12188,+
2020-09-02,12386,+
2020-09-03,12587,+
2020-09-04,12792,+
