Data,Saida_Estimada,Saida,Erro
2020-03-27,0,0
2020-03-28,0,0
2020-03-29,0,0
2020-03-30,0,0
2020-03-31,0,0
2020-04-01,0,0
2020-04-02,0,0
2020-04-03,0,0
2020-04-04,1,0
2020-04-05,1,0
2020-04-06,1,0
2020-04-07,2,0
2020-04-08,2,0
2020-04-09,2,0
2020-04-10,2,0
2020-04-11,2,0
2020-04-12,2,0
2020-04-13,2,0
2020-04-14,2,0
2020-04-15,2,0
2020-04-16,2,0
2020-04-17,2,1
2020-04-18,3,0
2020-04-19,3,2
2020-04-20,6,0
2020-04-21,6,1
2020-04-22,7,0
2020-04-23,7,2
2020-04-24,10,3
2020-04-25,15,3
2020-04-26,20,-3
2020-04-27,16,2
2020-04-28,18,0
2020-04-29,18,0
2020-04-30,18,6
2020-05-01,27,-1
2020-05-02,27,0
2020-05-03,27,6
2020-05-04,36,-3
2020-05-05,33,7
2020-05-06,44,3
2020-05-07,51,6
2020-05-08,62,6
2020-05-09,74,-2
2020-05-10,74,18
2020-05-11,103,24
2020-05-12,147,-8
2020-05-13,146,52
2020-05-14,232,9
2020-05-15,266,3
2020-05-16,286,76
2020-05-17,416,-30
2020-05-18,401,1
2020-05-19,413,29
2020-05-20,466,19
2020-05-21,511,9
2020-05-22,542,32
2020-05-23,607,-26
2020-05-24,588,42
2020-05-25,661,39
2020-05-26,743,-3
2020-05-27,766,6
2020-05-28,794,107
2020-05-29,978,49
2020-05-30,1103,-17
2020-05-31,1125,-30
2020-06-01,1106,-9
2020-06-02,1104,219
2020-06-03,1457,77
2020-06-04,1660,-53
2020-06-05,1657,64
2020-06-06,1794,-26
2020-06-07,1804,26
2020-06-08,1875,32
2020-06-09,1960,73
2020-06-10,2115,75
2020-06-11,2290,-13
2020-06-12,2338,-7
2020-06-13,2374,-17
2020-06-14,2384,-11
2020-06-15,2395,-11
2020-06-16,2403,152
2020-06-17,2665,130
2020-06-18,2945,17
2020-06-19,3072,82
2020-06-20,3279,55
2020-06-21,3453,-26
2020-06-22,3498,59
2020-06-23,3650,65
2020-06-24,3824,64
2020-06-25,4007,82
2020-06-26,4224,8
2020-06-27,4336,155
2020-06-28,4661,-128
2020-06-29,4582,-7
2020-06-30,4624,103
2020-07-01,4839,132
2020-07-02,5135,-19
2020-07-03,5226,57
2020-07-04,5406,45
2020-07-05,5576,-92
2020-07-06,5533,-21
2020-07-07,5559,81
2020-07-08,5743,134
2020-07-09,6043,32
2020-07-10,6220,-24
2020-07-11,6299,88
2020-07-12,6530,-116
2020-07-13,6465,-19
2020-07-14,6500,173
2020-07-15,6838,35
2020-07-16,7024,16
2020-07-17,7173,20
2020-07-18,7319,30
2020-07-19,7478,-106
2020-07-20,7426,1
2020-07-21,7500,72
2020-07-22,7696,60
2020-07-23,7903,-70
2020-07-24,7920,105
2020-07-25,8178,6
2020-07-26,8319,-60
2020-07-27,8348,-74
2020-07-28,8329,74
2020-07-29,8523,146
2020-07-30,8867,-107
2020-07-31,8860,10
2020-08-01,8982,69
2020-08-02,9203,-128
2020-08-03,9140,-49
2020-08-04,9151,51
2020-08-05,9316,67
2020-08-06,9537,-71
2020-08-07,9566,-43
2020-08-08,9609,65
2020-08-09,9813,-116
2020-08-10,9765,-63
2020-08-11,9760,8
2020-08-12,9860,16
2020-08-13,9992,-27
2020-08-14,10071,-17
2020-08-15,10161,-85
2020-08-16,10145,-23
2020-08-17,10205,-75
2020-08-18,10192,-14
2020-08-19,10262,40
2020-08-20,10430,-10430
2020-08-21,10534,+
2020-08-22,10636,+
2020-08-23,10737,+
2020-08-24,10837,+
2020-08-25,10938,+
2020-08-26,11040,+
2020-08-27,11144,+
2020-08-28,11248,+
2020-08-29,11353,+
2020-08-30,11460,+
2020-08-31,11569,+
2020-09-01,11678,+
2020-09-02,11789,+
2020-09-03,11901,+
2020-09-04,12015,+
